timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779121735353,2026-05-18T16:28:55.353743+00:00,0.0014,0.0028
1779121736354,2026-05-18T16:28:56.354810+00:00,0.0198,7.2076
1779121737355,2026-05-18T16:28:57.355908+00:00,0.0291,12.0123
1779121738356,2026-05-18T16:28:58.356029+00:00,0.0283,12.0116
1779121739356,2026-05-18T16:28:59.356164+00:00,0.0254,9.6105
1779121740356,2026-05-18T16:29:00.356276+00:00,0.0244,11.6458
1779121741356,2026-05-18T16:29:01.356367+00:00,0.0175,5.1715
1779121742356,2026-05-18T16:29:02.356468+00:00,0.0001,0.0001
1779121743356,2026-05-18T16:29:03.356581+00:00,0.0002,0.0001
1779121744356,2026-05-18T16:29:04.356660+00:00,0.021,8.7813
1779121745356,2026-05-18T16:29:05.356823+00:00,0.0267,10.4378
1779121746357,2026-05-18T16:29:06.357823+00:00,0.0261,9.6105
1779121747358,2026-05-18T16:29:07.358108+00:00,0.0288,12.012
1779121748358,2026-05-18T16:29:08.358178+00:00,0.0241,10.5487
1779121749358,2026-05-18T16:29:09.358318+00:00,0.0299,11.074
1779121750358,2026-05-18T16:29:10.358427+00:00,0.028,12.0117
1779121751358,2026-05-18T16:29:11.358706+00:00,0.0286,12.0123
1779121752358,2026-05-18T16:29:12.358799+00:00,0.0251,9.6105
1779121753358,2026-05-18T16:29:13.358903+00:00,0.0303,12.012
1779121754359,2026-05-18T16:29:14.359185+00:00,0.0269,12.012
1779121755359,2026-05-18T16:29:15.359338+00:00,0.0252,9.6105
1779121756359,2026-05-18T16:29:16.359450+00:00,0.0274,12.0117
1779121757359,2026-05-18T16:29:17.359537+00:00,0.0269,9.8849
1779121758359,2026-05-18T16:29:18.359635+00:00,0.0305,11.738
1779121759359,2026-05-18T16:29:19.359822+00:00,0.0283,12.0117
1779121760359,2026-05-18T16:29:20.359919+00:00,0.0298,12.0123
1779121761360,2026-05-18T16:29:21.360082+00:00,0.0257,9.6105
1779121762360,2026-05-18T16:29:22.360285+00:00,0.0273,12.0117
1779121763360,2026-05-18T16:29:23.360340+00:00,0.0257,9.6106
1779121764360,2026-05-18T16:29:24.360460+00:00,0.03,12.012
1779121765360,2026-05-18T16:29:25.360737+00:00,0.0274,12.0119
1779121766360,2026-05-18T16:29:26.360822+00:00,0.0272,11.5395
1779121767360,2026-05-18T16:29:27.360990+00:00,0.0263,10.0826
1779121768361,2026-05-18T16:29:28.361280+00:00,0.0292,12.0123
1779121769361,2026-05-18T16:29:29.361387+00:00,0.0255,10.1376
1779121770361,2026-05-18T16:29:30.361535+00:00,0.0266,11.4846
1779121771361,2026-05-18T16:29:31.361613+00:00,0.0277,11.863
1779121772361,2026-05-18T16:29:32.361899+00:00,0.0285,9.7595
1779121773362,2026-05-18T16:29:33.362054+00:00,0.0273,12.0121
1779121774362,2026-05-18T16:29:34.362161+00:00,0.027,9.6105
1779121775362,2026-05-18T16:29:35.362276+00:00,0.0274,12.0117
1779121776362,2026-05-18T16:29:36.362441+00:00,0.028,12.0124
1779121777362,2026-05-18T16:29:37.362531+00:00,0.0265,9.6105
1779121778362,2026-05-18T16:29:38.362648+00:00,0.0285,12.0117
1779121779362,2026-05-18T16:29:39.362752+00:00,0.0265,11.6175
1779121780363,2026-05-18T16:29:40.363016+00:00,0.0267,10.0046
1779121781363,2026-05-18T16:29:41.363125+00:00,0.0249,9.6105
1779121782363,2026-05-18T16:29:42.363247+00:00,0.0271,12.0117
1779121783363,2026-05-18T16:29:43.363404+00:00,0.0294,12.0123
1779121784364,2026-05-18T16:29:44.364807+00:00,0.0265,10.2314
1779121785364,2026-05-18T16:29:45.364921+00:00,0.0289,11.3907
1779121786365,2026-05-18T16:29:46.365004+00:00,0.029,12.0123
1779121787365,2026-05-18T16:29:47.365289+00:00,0.0265,9.6102
1779121788365,2026-05-18T16:29:48.365575+00:00,0.0275,12.012
1779121789365,2026-05-18T16:29:49.365628+00:00,0.025,10.9389
1779121790365,2026-05-18T16:29:50.365737+00:00,0.0284,10.6833
1779121791365,2026-05-18T16:29:51.365836+00:00,0.0253,9.6105
1779121792366,2026-05-18T16:29:52.366117+00:00,0.0275,12.0117
1779121793366,2026-05-18T16:29:53.366223+00:00,0.0269,11.271
1779121794366,2026-05-18T16:29:54.366343+00:00,0.0265,10.3512
1779121795367,2026-05-18T16:29:55.367812+00:00,0.0254,9.6105
1779121796368,2026-05-18T16:29:56.368119+00:00,0.0273,12.0117
1779121797368,2026-05-18T16:29:57.368282+00:00,0.0238,9.6099
1779121798368,2026-05-18T16:29:58.368356+00:00,0.0284,12.0123
1779121799370,2026-05-18T16:29:59.370812+00:00,0.0276,9.6105
1779121800370,2026-05-18T16:30:00.370985+00:00,0.0277,12.0117
1779121801372,2026-05-18T16:30:01.372824+00:00,0.0259,9.6106
1779121802372,2026-05-18T16:30:02.372968+00:00,0.0277,12.0116
1779121803373,2026-05-18T16:30:03.373066+00:00,0.0258,9.6105
1779121804373,2026-05-18T16:30:04.373350+00:00,0.0282,12.0117
1779121805373,2026-05-18T16:30:05.373449+00:00,0.0257,9.6105
