timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779119983469,2026-05-18T15:59:43.469186+00:00,0.0014,0.0029
1779119984469,2026-05-18T15:59:44.469264+00:00,24.992,4.71
1779119985470,2026-05-18T15:59:45.470852+00:00,37.4852,5.6141
1779119986470,2026-05-18T15:59:46.470931+00:00,35.4689,6.1589
1779119987472,2026-05-18T15:59:47.472826+00:00,35.3389,5.5553
1779119988473,2026-05-18T15:59:48.473213+00:00,34.9321,6.1408
1779119989473,2026-05-18T15:59:49.473145+00:00,35.2272,5.548
1779119990473,2026-05-18T15:59:50.473244+00:00,33.9697,6.124
1779119991473,2026-05-18T15:59:51.473843+00:00,37.4851,5.595
1779119992475,2026-05-18T15:59:52.475816+00:00,37.4888,6.2031
1779119993475,2026-05-18T15:59:53.475900+00:00,34.0963,6.1191
1779119994475,2026-05-18T15:59:54.475995+00:00,36.7109,5.5881
1779119995476,2026-05-18T15:59:55.476165+00:00,34.0539,6.125
1779119996476,2026-05-18T15:59:56.476251+00:00,36.0063,5.5671
1779119997478,2026-05-18T15:59:57.478831+00:00,34.0669,5.8482
1779119998481,2026-05-18T15:59:58.481832+00:00,37.4866,5.8783
1779119999482,2026-05-18T15:59:59.482009+00:00,34.3272,6.1247
1779120000483,2026-05-18T16:00:00.483802+00:00,36.478,5.5726
1779120001483,2026-05-18T16:00:01.483895+00:00,35.9911,6.1561
1779120002484,2026-05-18T16:00:02.484024+00:00,34.8157,5.5405
1779120003484,2026-05-18T16:00:03.484276+00:00,33.3203,6.1115
1779120004484,2026-05-18T16:00:04.484393+00:00,37.3329,5.5945
1779120005484,2026-05-18T16:00:05.484519+00:00,33.6152,6.12
1779120006484,2026-05-18T16:00:06.484627+00:00,37.3429,5.5909
1779120007484,2026-05-18T16:00:07.484706+00:00,37.1379,6.1935
1779120008484,2026-05-18T16:00:08.484796+00:00,37.2374,6.1884
1779120009484,2026-05-18T16:00:09.484942+00:00,36.5028,6.1721
1779120010485,2026-05-18T16:00:10.485062+00:00,35.4296,6.1568
1779120011486,2026-05-18T16:00:11.486816+00:00,36.9548,5.5821
1779120012486,2026-05-18T16:00:12.486951+00:00,33.9784,6.1136
1779120013487,2026-05-18T16:00:13.487054+00:00,36.8275,6.1072
1779120014487,2026-05-18T16:00:14.487191+00:00,36.3354,5.6557
1779120015487,2026-05-18T16:00:15.487312+00:00,34.4724,6.1323
1779120016487,2026-05-18T16:00:16.487462+00:00,38.2964,6.2023
1779120017487,2026-05-18T16:00:17.487581+00:00,36.6757,6.184
1779120018487,2026-05-18T16:00:18.487701+00:00,37.4856,5.6011
1779120019487,2026-05-18T16:00:19.487806+00:00,33.3236,6.1094
1779120020487,2026-05-18T16:00:20.487930+00:00,38.3096,6.2152
1779120021488,2026-05-18T16:00:21.488089+00:00,32.4983,4.8967
1779120022488,2026-05-18T16:00:22.488275+00:00,0.0002,0.0001
1779120023488,2026-05-18T16:00:23.488440+00:00,0.0001,0.0001
1779120024488,2026-05-18T16:00:24.488531+00:00,20.0359,3.422
1779120025488,2026-05-18T16:00:25.488610+00:00,36.0322,6.1584
1779120026488,2026-05-18T16:00:26.488734+00:00,36.0623,6.1729
1779120027488,2026-05-18T16:00:27.488864+00:00,36.9957,6.174
1779120028488,2026-05-18T16:00:28.488939+00:00,38.3653,6.2132
1779120029489,2026-05-18T16:00:29.489021+00:00,39.2696,6.2351
1779120030489,2026-05-18T16:00:30.489123+00:00,34.8254,5.5412
1779120031489,2026-05-18T16:00:31.489219+00:00,36.3471,6.1773
1779120032489,2026-05-18T16:00:32.489338+00:00,37.0368,6.1903
1779120033489,2026-05-18T16:00:33.489541+00:00,34.9125,6.1439
1779120034489,2026-05-18T16:00:34.489649+00:00,37.4856,5.6039
1779120035491,2026-05-18T16:00:35.491828+00:00,33.321,5.5069
1779120036491,2026-05-18T16:00:36.491939+00:00,33.3005,5.5037
1779120037492,2026-05-18T16:00:37.492036+00:00,35.2142,6.1536
1779120038492,2026-05-18T16:00:38.492208+00:00,32.1251,5.483
1779120039494,2026-05-18T16:00:39.494848+00:00,36.8125,5.575
1779120040494,2026-05-18T16:00:40.494935+00:00,34.3293,6.1314
1779120041496,2026-05-18T16:00:41.496827+00:00,36.479,5.5744
1779120042496,2026-05-18T16:00:42.496908+00:00,34.9037,6.1407
1779120043497,2026-05-18T16:00:43.497817+00:00,35.9054,5.5606
1779120044497,2026-05-18T16:00:44.497960+00:00,33.9059,6.1162
1779120045498,2026-05-18T16:00:45.498078+00:00,36.9048,6.1865
1779120046498,2026-05-18T16:00:46.498207+00:00,38.0371,6.2091
1779120047498,2026-05-18T16:00:47.498348+00:00,36.9338,5.5884
1779120048498,2026-05-18T16:00:48.498505+00:00,37.4859,6.1903
1779120049498,2026-05-18T16:00:49.498594+00:00,37.4852,6.1908
1779120050498,2026-05-18T16:00:50.498959+00:00,33.3207,5.5065
1779120051499,2026-05-18T16:00:51.499084+00:00,34.5719,6.1245
1779120052499,2026-05-18T16:00:52.499144+00:00,36.2348,5.5804
1779120053499,2026-05-18T16:00:53.499259+00:00,35.1011,6.1442
1779120054499,2026-05-18T16:00:54.499554+00:00,35.7051,5.564
1779120055499,2026-05-18T16:00:55.499722+00:00,36.0308,6.1635
1779120056499,2026-05-18T16:00:56.499876+00:00,34.7747,5.5365
1779120057500,2026-05-18T16:00:57.500000+00:00,36.376,6.1682
1779120058500,2026-05-18T16:00:58.500132+00:00,38.5952,6.208
1779120059500,2026-05-18T16:00:59.500212+00:00,37.0448,6.1853
1779120060500,2026-05-18T16:01:00.500321+00:00,34.5828,6.1331
1779120061500,2026-05-18T16:01:01.500401+00:00,35.9467,5.5636
1779120062500,2026-05-18T16:01:02.500535+00:00,37.1435,6.1861
1779120063500,2026-05-18T16:01:03.500835+00:00,34.4867,6.1153
1779120064500,2026-05-18T16:01:04.500926+00:00,36.7706,5.5742
1779120065501,2026-05-18T16:01:05.501008+00:00,35.1776,6.1535
1779120066501,2026-05-18T16:01:06.501116+00:00,36.235,6.1743
1779120067501,2026-05-18T16:01:07.501283+00:00,36.5002,5.5716
1779120068501,2026-05-18T16:01:08.501361+00:00,34.3056,6.1086
1779120069501,2026-05-18T16:01:09.501484+00:00,37.4844,5.5961
1779120070501,2026-05-18T16:01:10.501721+00:00,34.3268,6.1276
1779120071501,2026-05-18T16:01:11.501751+00:00,36.4787,6.1859
1779120072501,2026-05-18T16:01:12.501822+00:00,37.4855,5.5869
1779120073504,2026-05-18T16:01:13.504823+00:00,33.3212,6.1081
1779120074504,2026-05-18T16:01:14.504917+00:00,37.4863,6.1911
1779120075505,2026-05-18T16:01:15.505219+00:00,35.8827,5.554
1779120076505,2026-05-18T16:01:16.505294+00:00,34.8656,5.5432
1779120077505,2026-05-18T16:01:17.505455+00:00,33.9791,6.1292
1779120078505,2026-05-18T16:01:18.505580+00:00,36.8848,5.5729
1779120079505,2026-05-18T16:01:19.505727+00:00,34.1659,6.1253
1779120080505,2026-05-18T16:01:20.505827+00:00,36.6403,5.5797
1779120081505,2026-05-18T16:01:21.505904+00:00,34.8363,6.1333
1779120082506,2026-05-18T16:01:22.506042+00:00,35.9689,5.5677
1779120083506,2026-05-18T16:01:23.506195+00:00,34.5563,6.1348
1779120084506,2026-05-18T16:01:24.506278+00:00,34.7625,5.5466
1779120085506,2026-05-18T16:01:25.506397+00:00,36.3635,6.1763
1779120086506,2026-05-18T16:01:26.506556+00:00,32.9885,5.4997
1779120087506,2026-05-18T16:01:27.506685+00:00,36.261,5.577
1779120088506,2026-05-18T16:01:28.506821+00:00,33.32,5.6042
1779120089507,2026-05-18T16:01:29.507815+00:00,37.4855,6.0892
1779120090509,2026-05-18T16:01:30.509819+00:00,37.4852,6.1941
1779120091509,2026-05-18T16:01:31.509935+00:00,35.4846,6.1521
1779120092510,2026-05-18T16:01:32.510051+00:00,35.3212,5.549
1779120093510,2026-05-18T16:01:33.510227+00:00,34.5903,6.1347
1779120094511,2026-05-18T16:01:34.511830+00:00,36.2154,5.5697
1779120095511,2026-05-18T16:01:35.511908+00:00,35.2409,6.134
1779120096512,2026-05-18T16:01:36.512011+00:00,35.5651,5.556
1779120097512,2026-05-18T16:01:37.512146+00:00,35.791,6.1677
1779120098512,2026-05-18T16:01:38.512230+00:00,35.0157,5.5494
1779120099512,2026-05-18T16:01:39.512759+00:00,33.3212,5.514
1779120100512,2026-05-18T16:01:40.512815+00:00,35.9913,6.1606
1779120101513,2026-05-18T16:01:41.513056+00:00,34.9517,6.1425
1779120102514,2026-05-18T16:01:42.514817+00:00,37.3487,5.5853
1779120103514,2026-05-18T16:01:43.514911+00:00,33.5677,6.114
1779120104515,2026-05-18T16:01:44.515207+00:00,3.9182,0.0845
