timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779119821568,2026-05-18T15:57:01.568209+00:00,0.0015,0.0031
1779119822568,2026-05-18T15:57:02.568316+00:00,16.6622,2.7161
1779119823568,2026-05-18T15:57:03.568465+00:00,29.156,5.4031
1779119824568,2026-05-18T15:57:04.568564+00:00,29.1575,4.8092
1779119825568,2026-05-18T15:57:05.568728+00:00,28.9162,4.1842
1779119826568,2026-05-18T15:57:06.568881+00:00,26.8623,4.7416
1779119827570,2026-05-18T15:57:07.570825+00:00,31.6887,5.4568
1779119828570,2026-05-18T15:57:08.570921+00:00,33.3213,5.5105
1779119829570,2026-05-18T15:57:09.570997+00:00,35.5357,5.5474
1779119830571,2026-05-18T15:57:10.571143+00:00,35.2683,5.5483
1779119831571,2026-05-18T15:57:11.571295+00:00,33.3202,5.5029
1779119832571,2026-05-18T15:57:12.571375+00:00,35.2617,6.146
1779119833571,2026-05-18T15:57:13.571474+00:00,32.3563,5.4775
1779119834571,2026-05-18T15:57:14.571565+00:00,36.0113,5.5604
1779119835571,2026-05-18T15:57:15.571700+00:00,33.3832,5.5037
1779119836571,2026-05-18T15:57:16.571815+00:00,33.755,5.5136
1779119837572,2026-05-18T15:57:17.572002+00:00,33.5545,6.1077
1779119838572,2026-05-18T15:57:18.572137+00:00,35.8222,5.5562
1779119839572,2026-05-18T15:57:19.572237+00:00,34.7494,6.1286
1779119840572,2026-05-18T15:57:20.572318+00:00,34.865,5.5423
1779119841572,2026-05-18T15:57:21.572377+00:00,35.5176,5.5522
1779119842572,2026-05-18T15:57:22.572478+00:00,33.7438,5.5075
1779119843573,2026-05-18T15:57:23.573594+00:00,33.3224,6.0989
1779119844573,2026-05-18T15:57:24.573727+00:00,33.3199,5.5029
1779119845574,2026-05-18T15:57:25.574833+00:00,33.3205,4.9013
1779119846574,2026-05-18T15:57:26.574961+00:00,34.5631,6.1306
1779119847575,2026-05-18T15:57:27.575084+00:00,33.5435,5.51
1779119848575,2026-05-18T15:57:28.575252+00:00,35.3402,5.5478
1779119849576,2026-05-18T15:57:29.576815+00:00,34.0001,5.513
1779119850576,2026-05-18T15:57:30.576893+00:00,33.5954,6.1074
1779119851577,2026-05-18T15:57:31.577014+00:00,34.0527,5.5167
1779119852577,2026-05-18T15:57:32.577098+00:00,36.4794,5.5748
1779119853578,2026-05-18T15:57:33.578821+00:00,33.3211,5.8613
1779119854579,2026-05-18T15:57:34.579229+00:00,33.3208,5.142
1779119855579,2026-05-18T15:57:35.579315+00:00,34.1087,6.1188
1779119856579,2026-05-18T15:57:36.579476+00:00,34.5508,5.5321
1779119857579,2026-05-18T15:57:37.579640+00:00,14.6422,2.1098
1779119858579,2026-05-18T15:57:38.579848+00:00,0.0002,0.0001
1779119859580,2026-05-18T15:57:39.580006+00:00,0.0437,0.6021
1779119860580,2026-05-18T15:57:40.580114+00:00,32.576,4.873
1779119861580,2026-05-18T15:57:41.580611+00:00,34.0232,5.5175
1779119862580,2026-05-18T15:57:42.580738+00:00,33.3213,6.1135
1779119863580,2026-05-18T15:57:43.580891+00:00,33.9386,5.5192
1779119864580,2026-05-18T15:57:44.580995+00:00,36.0414,5.563
1779119865581,2026-05-18T15:57:45.581104+00:00,34.2542,6.1262
1779119866581,2026-05-18T15:57:46.581958+00:00,37.3772,5.5836
1779119867582,2026-05-18T15:57:47.582092+00:00,33.8707,6.1139
1779119868582,2026-05-18T15:57:48.582207+00:00,36.9357,5.577
1779119869582,2026-05-18T15:57:49.582310+00:00,33.3197,6.1079
1779119870582,2026-05-18T15:57:50.582447+00:00,36.1496,5.5632
1779119871582,2026-05-18T15:57:51.582561+00:00,34.6556,5.5364
1779119872584,2026-05-18T15:57:52.584861+00:00,33.3204,5.5093
1779119873586,2026-05-18T15:57:53.586815+00:00,37.485,6.1995
1779119874586,2026-05-18T15:57:54.586965+00:00,37.4855,6.1947
1779119875587,2026-05-18T15:57:55.587045+00:00,34.0475,6.1292
1779119876587,2026-05-18T15:57:56.587143+00:00,36.7595,5.5748
1779119877587,2026-05-18T15:57:57.587239+00:00,37.4854,6.1882
1779119878587,2026-05-18T15:57:58.587335+00:00,33.3212,6.1121
1779119879587,2026-05-18T15:57:59.587423+00:00,37.4856,5.6049
1779119880587,2026-05-18T15:58:00.587563+00:00,34.5581,6.1341
1779119881587,2026-05-18T15:58:01.587675+00:00,32.9072,5.4967
1779119882590,2026-05-18T15:58:02.590832+00:00,36.6617,5.5735
1779119883590,2026-05-18T15:58:03.590962+00:00,34.0841,6.1216
1779119884591,2026-05-18T15:58:04.591053+00:00,36.7214,5.5835
1779119885591,2026-05-18T15:58:05.591167+00:00,36.2968,6.1669
1779119886592,2026-05-18T15:58:06.592826+00:00,34.5106,5.6247
1779119887592,2026-05-18T15:58:07.592929+00:00,34.7617,6.0466
1779119888594,2026-05-18T15:58:08.594831+00:00,36.0458,5.5696
1779119889594,2026-05-18T15:58:09.594962+00:00,37.4874,6.1957
1779119890595,2026-05-18T15:58:10.595088+00:00,33.3222,6.1081
1779119891595,2026-05-18T15:58:11.595191+00:00,37.4862,5.7683
1779119892595,2026-05-18T15:58:12.595324+00:00,36.3693,5.9943
1779119893596,2026-05-18T15:58:13.596836+00:00,34.4396,5.5337
1779119894596,2026-05-18T15:58:14.596958+00:00,35.2868,6.142
1779119895597,2026-05-18T15:58:15.597099+00:00,34.3819,5.5301
1779119896597,2026-05-18T15:58:16.597373+00:00,34.4604,5.5399
1779119897597,2026-05-18T15:58:17.597443+00:00,35.8418,6.1623
1779119898597,2026-05-18T15:58:18.597563+00:00,34.9644,5.5906
1779119899597,2026-05-18T15:58:19.597680+00:00,33.3216,6.0557
1779119900597,2026-05-18T15:58:20.597782+00:00,37.4869,6.1924
1779119901597,2026-05-18T15:58:21.597889+00:00,37.4856,5.5936
1779119902598,2026-05-18T15:58:22.598025+00:00,34.7518,6.1362
1779119903598,2026-05-18T15:58:23.598134+00:00,36.0542,5.5641
1779119904598,2026-05-18T15:58:24.598526+00:00,33.3217,5.5101
1779119905598,2026-05-18T15:58:25.598619+00:00,36.4314,6.1787
1779119906598,2026-05-18T15:58:26.598741+00:00,34.3754,6.1337
1779119907598,2026-05-18T15:58:27.598838+00:00,33.3201,5.5045
1779119908598,2026-05-18T15:58:28.598924+00:00,37.085,5.5891
1779119909599,2026-05-18T15:58:29.599023+00:00,33.217,5.4951
1779119910599,2026-05-18T15:58:30.599213+00:00,33.8242,6.1207
1779119911599,2026-05-18T15:58:31.599504+00:00,37.4865,5.5961
1779119912599,2026-05-18T15:58:32.599935+00:00,33.3232,6.1097
1779119913600,2026-05-18T15:58:33.600028+00:00,37.484,5.5862
1779119914600,2026-05-18T15:58:34.600166+00:00,34.33,6.133
1779119915601,2026-05-18T15:58:35.601819+00:00,36.4785,5.5708
1779119916601,2026-05-18T15:58:36.601892+00:00,35.0855,6.1457
1779119917601,2026-05-18T15:58:37.601991+00:00,35.723,5.7084
1779119918603,2026-05-18T15:58:38.603819+00:00,37.485,6.0505
1779119919603,2026-05-18T15:58:39.603917+00:00,34.2525,6.1264
1779119920604,2026-05-18T15:58:40.604010+00:00,36.5599,5.5831
1779119921604,2026-05-18T15:58:41.604195+00:00,34.9307,6.1436
1779119922604,2026-05-18T15:58:42.604287+00:00,35.8784,6.1603
1779119923604,2026-05-18T15:58:43.604461+00:00,37.4865,5.5882
1779119924604,2026-05-18T15:58:44.604541+00:00,37.4853,6.1862
1779119925604,2026-05-18T15:58:45.604688+00:00,34.2533,6.1168
1779119926606,2026-05-18T15:58:46.606824+00:00,36.5534,5.5788
1779119927606,2026-05-18T15:58:47.606891+00:00,37.1915,6.1819
1779119928607,2026-05-18T15:58:48.607015+00:00,36.0082,6.1672
1779119929607,2026-05-18T15:58:49.607107+00:00,36.1165,6.1661
1779119930607,2026-05-18T15:58:50.607245+00:00,34.8229,5.542
1779119931607,2026-05-18T15:58:51.607395+00:00,36.9287,6.1841
1779119932609,2026-05-18T15:58:52.609820+00:00,35.5165,5.5632
1779119933609,2026-05-18T15:58:53.609951+00:00,36.9793,6.1743
1779119934610,2026-05-18T15:58:54.610076+00:00,35.1075,6.1529
1779119935610,2026-05-18T15:58:55.610181+00:00,36.2036,5.5628
1779119936610,2026-05-18T15:58:56.610436+00:00,33.3218,6.1008
1779119937610,2026-05-18T15:58:57.610564+00:00,35.8966,5.5656
1779119938610,2026-05-18T15:58:58.610709+00:00,37.3835,6.1873
1779119939610,2026-05-18T15:58:59.610835+00:00,18.3495,2.7919
1779119940610,2026-05-18T15:59:00.610985+00:00,0.0002,0.0001
1779119941611,2026-05-18T15:59:01.611153+00:00,0.0001,0.0001
1779119942611,2026-05-18T15:59:02.611266+00:00,4.1663,0.6887
