timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779124011721,2026-05-18T17:06:51.721726+00:00,0.0016,0.0028
1779124012721,2026-05-18T17:06:52.721875+00:00,0.0317,12.0369
1779124013721,2026-05-18T17:06:53.721975+00:00,0.0364,14.4454
1779124014722,2026-05-18T17:06:54.722082+00:00,0.0443,19.2418
1779124015722,2026-05-18T17:06:55.722223+00:00,0.0378,14.415
1779124016722,2026-05-18T17:06:56.722804+00:00,0.0387,14.9638
1779124017722,2026-05-18T17:06:57.722897+00:00,0.0427,16.2681
1779124018722,2026-05-18T17:06:58.722983+00:00,0.0425,19.0694
1779124019723,2026-05-18T17:06:59.723074+00:00,0.0385,15.4596
1779124020723,2026-05-18T17:07:00.723257+00:00,0.0412,15.9216
1779124021724,2026-05-18T17:07:01.724828+00:00,0.0395,16.8169
1779124022727,2026-05-18T17:07:02.727843+00:00,0.0411,16.8169
1779124023727,2026-05-18T17:07:03.727944+00:00,0.0419,16.8169
1779124024728,2026-05-18T17:07:04.728069+00:00,0.0429,16.8171
1779124025728,2026-05-18T17:07:05.728183+00:00,0.0414,16.8172
1779124026728,2026-05-18T17:07:06.728282+00:00,0.0421,16.8172
1779124027728,2026-05-18T17:07:07.728514+00:00,0.0416,16.8171
1779124028729,2026-05-18T17:07:08.729836+00:00,0.0415,16.8173
1779124029729,2026-05-18T17:07:09.729958+00:00,0.0407,16.8175
1779124030732,2026-05-18T17:07:10.732812+00:00,0.0406,16.8172
1779124031732,2026-05-18T17:07:11.732910+00:00,0.0403,16.8171
1779124032733,2026-05-18T17:07:12.733010+00:00,0.0427,16.8172
1779124033733,2026-05-18T17:07:13.733110+00:00,0.0419,16.8171
1779124034735,2026-05-18T17:07:14.735735+00:00,0.0423,17.6547
1779124035735,2026-05-18T17:07:15.735819+00:00,0.041,15.9796
1779124036737,2026-05-18T17:07:16.737101+00:00,0.0419,16.8172
1779124037738,2026-05-18T17:07:17.738817+00:00,0.0415,16.8171
1779124038740,2026-05-18T17:07:18.740816+00:00,0.0419,16.8173
1779124039742,2026-05-18T17:07:19.742846+00:00,0.0411,16.8171
1779124040742,2026-05-18T17:07:20.742958+00:00,0.0404,16.8173
1779124041743,2026-05-18T17:07:21.743077+00:00,0.0406,16.8171
1779124042743,2026-05-18T17:07:22.743197+00:00,0.0177,7.2074
1779124043743,2026-05-18T17:07:23.743362+00:00,0.0001,0.0001
1779124044743,2026-05-18T17:07:24.743854+00:00,0.0002,0.0001
1779124045743,2026-05-18T17:07:25.743951+00:00,0.0361,14.4147
1779124046744,2026-05-18T17:07:26.744187+00:00,0.0418,16.8168
1779124047744,2026-05-18T17:07:27.744337+00:00,0.0412,16.8171
1779124048744,2026-05-18T17:07:28.744439+00:00,0.0416,16.8175
1779124049744,2026-05-18T17:07:29.744604+00:00,0.0395,16.8165
1779124050744,2026-05-18T17:07:30.744720+00:00,0.0392,15.4117
1779124051744,2026-05-18T17:07:31.744816+00:00,0.0415,15.8208
1779124052745,2026-05-18T17:07:32.745096+00:00,0.0402,16.8168
1779124053746,2026-05-18T17:07:33.746836+00:00,0.0417,16.8175
1779124054746,2026-05-18T17:07:34.746919+00:00,0.0407,16.8165
1779124055747,2026-05-18T17:07:35.747016+00:00,0.0423,16.8178
1779124056747,2026-05-18T17:07:36.747169+00:00,0.0415,16.8171
1779124057747,2026-05-18T17:07:37.747292+00:00,0.0406,16.8171
1779124058747,2026-05-18T17:07:38.747378+00:00,0.0414,16.8169
1779124059747,2026-05-18T17:07:39.747502+00:00,0.041,16.8174
1779124060748,2026-05-18T17:07:40.748840+00:00,0.0411,16.8172
1779124061748,2026-05-18T17:07:41.748963+00:00,0.0403,16.8165
1779124062749,2026-05-18T17:07:42.749080+00:00,0.0429,16.8178
1779124063749,2026-05-18T17:07:43.749177+00:00,0.0345,14.4149
1779124064749,2026-05-18T17:07:44.749259+00:00,0.0416,18.4777
1779124065749,2026-05-18T17:07:45.749395+00:00,0.0438,17.5584
1779124066749,2026-05-18T17:07:46.749560+00:00,0.0403,16.8172
1779124067749,2026-05-18T17:07:47.749663+00:00,0.0382,14.4155
1779124068749,2026-05-18T17:07:48.749806+00:00,0.0355,14.4145
1779124069749,2026-05-18T17:07:49.749873+00:00,0.0276,11.401
1779124070749,2026-05-18T17:07:50.749940+00:00,0.0302,11.595
1779124071750,2026-05-18T17:07:51.750045+00:00,0.0413,15.4455
1779124072750,2026-05-18T17:07:52.750154+00:00,0.0425,16.8172
1779124073750,2026-05-18T17:07:53.750279+00:00,0.0408,16.8171
1779124074750,2026-05-18T17:07:54.750384+00:00,0.0374,16.8165
1779124075750,2026-05-18T17:07:55.750492+00:00,0.0396,16.3646
1779124076750,2026-05-18T17:07:56.750592+00:00,0.0405,14.8679
1779124077750,2026-05-18T17:07:57.750679+00:00,0.0418,16.8171
1779124078750,2026-05-18T17:07:58.750764+00:00,0.0408,18.1311
1779124079750,2026-05-18T17:07:59.750892+00:00,0.0411,16.7449
1779124080750,2026-05-18T17:08:00.750966+00:00,0.0395,15.5754
1779124081751,2026-05-18T17:08:01.751818+00:00,0.0419,17.6113
1779124082754,2026-05-18T17:08:02.754816+00:00,0.0411,16.023
1779124083754,2026-05-18T17:08:03.754949+00:00,0.0405,17.2215
1779124084755,2026-05-18T17:08:04.755158+00:00,0.0412,16.4128
1779124085755,2026-05-18T17:08:05.755259+00:00,0.0426,16.8172
1779124086755,2026-05-18T17:08:06.755380+00:00,0.0411,16.8172
1779124087755,2026-05-18T17:08:07.755477+00:00,0.0408,16.8171
1779124088755,2026-05-18T17:08:08.755589+00:00,0.0414,16.8172
1779124089757,2026-05-18T17:08:09.757823+00:00,0.0406,16.8175
1779124090758,2026-05-18T17:08:10.758333+00:00,0.042,16.8172
1779124091759,2026-05-18T17:08:11.759825+00:00,0.0422,16.8171
1779124092759,2026-05-18T17:08:12.759928+00:00,0.0414,16.8172
1779124093761,2026-05-18T17:08:13.761816+00:00,0.0412,16.8171
1779124094761,2026-05-18T17:08:14.761942+00:00,0.0416,16.8172
1779124095762,2026-05-18T17:08:15.762029+00:00,0.0408,16.8171
1779124096762,2026-05-18T17:08:16.762124+00:00,0.0417,16.8172
1779124097763,2026-05-18T17:08:17.763831+00:00,0.0405,16.8171
1779124098764,2026-05-18T17:08:18.764882+00:00,0.0409,16.8172
1779124099764,2026-05-18T17:08:19.764980+00:00,0.042,16.8173
1779124100765,2026-05-18T17:08:20.765131+00:00,0.041,16.8171
1779124101765,2026-05-18T17:08:21.765233+00:00,0.041,16.8171
1779124102766,2026-05-18T17:08:22.766838+00:00,0.0415,16.8173
1779124103766,2026-05-18T17:08:23.766926+00:00,0.0408,16.8171
1779124104767,2026-05-18T17:08:24.767021+00:00,0.0411,16.8172
1779124105769,2026-05-18T17:08:25.769817+00:00,0.0421,16.8171
1779124106770,2026-05-18T17:08:26.770838+00:00,0.0417,16.8172
1779124107770,2026-05-18T17:08:27.770932+00:00,0.0415,16.8171
1779124108772,2026-05-18T17:08:28.772839+00:00,0.041,16.8172
1779124109775,2026-05-18T17:08:29.775837+00:00,0.0412,16.8172
1779124110777,2026-05-18T17:08:30.777840+00:00,0.0412,16.8172
1779124111777,2026-05-18T17:08:31.777952+00:00,0.0415,16.8171
1779124112778,2026-05-18T17:08:32.778054+00:00,0.0408,16.8172
1779124113778,2026-05-18T17:08:33.778163+00:00,0.0417,16.8171
1779124114778,2026-05-18T17:08:34.778307+00:00,0.0411,16.8172
1779124115780,2026-05-18T17:08:35.780853+00:00,0.0404,16.8171
1779124116780,2026-05-18T17:08:36.780948+00:00,0.041,16.8172
1779124117782,2026-05-18T17:08:37.782836+00:00,0.0403,16.8171
1779124118782,2026-05-18T17:08:38.782949+00:00,0.0414,16.8172
1779124119783,2026-05-18T17:08:39.783099+00:00,0.0403,16.8171
1779124120784,2026-05-18T17:08:40.784836+00:00,0.0399,16.8172
1779124121784,2026-05-18T17:08:41.784986+00:00,0.0401,16.8171
1779124122785,2026-05-18T17:08:42.785100+00:00,0.0421,16.8172
1779124123785,2026-05-18T17:08:43.785168+00:00,0.0379,16.8165
1779124124785,2026-05-18T17:08:44.785274+00:00,0.027,9.6105
1779124125785,2026-05-18T17:08:45.785470+00:00,0.0001,0.0001
1779124126785,2026-05-18T17:08:46.785627+00:00,0.0002,0.0001
1779124127785,2026-05-18T17:08:47.785729+00:00,0.0318,13.6583
1779124128785,2026-05-18T17:08:48.785867+00:00,0.0412,15.1711
1779124129785,2026-05-18T17:08:49.785936+00:00,0.0351,15.3967
1779124130786,2026-05-18T17:08:50.786083+00:00,0.0457,18.2377
1779124131786,2026-05-18T17:08:51.786164+00:00,0.0372,15.5266
1779124132786,2026-05-18T17:08:52.786453+00:00,0.0119,3.6934
