timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779112932473,2026-05-18T14:02:12.473767+00:00,0.0004,0.0003
1779112933473,2026-05-18T14:02:13.473810+00:00,0.0002,0.0005
1779112934473,2026-05-18T14:02:14.473860+00:00,0.0003,0.0006
1779112935473,2026-05-18T14:02:15.473943+00:00,0.0002,0.0005
1779112936474,2026-05-18T14:02:16.474028+00:00,0.0003,0.0006
1779112937474,2026-05-18T14:02:17.474110+00:00,0.0003,0.0009
1779112938474,2026-05-18T14:02:18.474206+00:00,0.0003,0.0006
1779112939474,2026-05-18T14:02:19.474297+00:00,0.0002,0.0005
1779112940474,2026-05-18T14:02:20.474409+00:00,0.0004,0.0006
1779112941474,2026-05-18T14:02:21.474473+00:00,0.0003,0.0006
1779112942474,2026-05-18T14:02:22.474644+00:00,0.0004,0.0006
1779112943474,2026-05-18T14:02:23.474734+00:00,0.0003,0.0006
1779112944474,2026-05-18T14:02:24.474828+00:00,0.0003,0.0006
1779112945474,2026-05-18T14:02:25.474909+00:00,0.0003,0.0007
1779112946474,2026-05-18T14:02:26.474993+00:00,0.0003,0.0006
1779112947475,2026-05-18T14:02:27.475081+00:00,0.0003,0.0007
1779112948475,2026-05-18T14:02:28.475143+00:00,0.0003,0.0006
1779112949475,2026-05-18T14:02:29.475231+00:00,0.0002,0.0006
1779112950475,2026-05-18T14:02:30.475317+00:00,0.0004,0.0009
1779112951475,2026-05-18T14:02:31.475394+00:00,0.0002,0.0006
1779112952475,2026-05-18T14:02:32.475485+00:00,0.0003,0.0006
1779112953475,2026-05-18T14:02:33.475570+00:00,0.0002,0.0006
1779112954475,2026-05-18T14:02:34.475660+00:00,0.0003,0.0006
1779112955475,2026-05-18T14:02:35.475749+00:00,0.0002,0.0006
1779112956475,2026-05-18T14:02:36.475920+00:00,0.0003,0.0005
1779112957476,2026-05-18T14:02:37.476035+00:00,0.0001,0.0001
1779112958476,2026-05-18T14:02:38.476114+00:00,0.0003,0.0004
1779112959476,2026-05-18T14:02:39.476200+00:00,0.0002,0.0006
1779112960476,2026-05-18T14:02:40.476287+00:00,0.0003,0.0006
1779112961476,2026-05-18T14:02:41.476343+00:00,0.0002,0.0006
1779112962476,2026-05-18T14:02:42.476429+00:00,0.0004,0.0007
1779112963476,2026-05-18T14:02:43.476514+00:00,0.0002,0.0006
1779112964476,2026-05-18T14:02:44.476604+00:00,0.0004,0.0007
1779112965476,2026-05-18T14:02:45.476692+00:00,0.0002,0.0006
1779112966476,2026-05-18T14:02:46.476792+00:00,0.0003,0.0006
1779112967476,2026-05-18T14:02:47.476885+00:00,0.0002,0.0006
1779112968476,2026-05-18T14:02:48.476928+00:00,0.0003,0.0006
1779112969477,2026-05-18T14:02:49.477007+00:00,0.0002,0.0006
1779112970477,2026-05-18T14:02:50.477092+00:00,0.0003,0.0009
1779112971477,2026-05-18T14:02:51.477173+00:00,0.0004,0.0008
1779112972477,2026-05-18T14:02:52.477257+00:00,0.0003,0.0006
1779112973477,2026-05-18T14:02:53.477350+00:00,0.0003,0.0006
1779112974477,2026-05-18T14:02:54.477439+00:00,0.0004,0.0007
1779112975477,2026-05-18T14:02:55.477504+00:00,0.0002,0.0006
1779112976477,2026-05-18T14:02:56.477596+00:00,0.0003,0.0006
1779112977477,2026-05-18T14:02:57.477684+00:00,0.0002,0.0006
1779112978477,2026-05-18T14:02:58.477802+00:00,0.0003,0.0006
1779112979477,2026-05-18T14:02:59.477884+00:00,0.0002,0.0006
1779112980477,2026-05-18T14:03:00.477975+00:00,0.0003,0.0006
1779112981478,2026-05-18T14:03:01.478057+00:00,0.0002,0.0006
1779112982478,2026-05-18T14:03:02.478116+00:00,0.0003,0.0006
1779112983478,2026-05-18T14:03:03.478202+00:00,0.0002,0.0006
1779112984478,2026-05-18T14:03:04.478290+00:00,0.0004,0.001
1779112985478,2026-05-18T14:03:05.478377+00:00,0.0003,0.0008
1779112986478,2026-05-18T14:03:06.478463+00:00,0.0003,0.0006
1779112987478,2026-05-18T14:03:07.478554+00:00,0.0002,0.0006
1779112988478,2026-05-18T14:03:08.478645+00:00,0.0004,0.0007
1779112989478,2026-05-18T14:03:09.478732+00:00,0.0002,0.0007
1779112990478,2026-05-18T14:03:10.478809+00:00,0.0004,0.0008
1779112991478,2026-05-18T14:03:11.478872+00:00,0.0002,0.0006
1779112992478,2026-05-18T14:03:12.478962+00:00,0.0003,0.0007
1779112993479,2026-05-18T14:03:13.479052+00:00,0.0002,0.0006
1779112994479,2026-05-18T14:03:14.479104+00:00,0.0003,0.0006
1779112995479,2026-05-18T14:03:15.479189+00:00,0.0002,0.0006
1779112996479,2026-05-18T14:03:16.479282+00:00,0.0004,0.0007
1779112997479,2026-05-18T14:03:17.479369+00:00,0.0002,0.0006
1779112998479,2026-05-18T14:03:18.479437+00:00,0.0003,0.0006
1779112999479,2026-05-18T14:03:19.479524+00:00,0.0002,0.0006
1779113000479,2026-05-18T14:03:20.479616+00:00,0.0004,0.0007
1779113001479,2026-05-18T14:03:21.479664+00:00,0.0002,0.0006
1779113002479,2026-05-18T14:03:22.479758+00:00,0.0003,0.0006
1779113003479,2026-05-18T14:03:23.479833+00:00,0.0003,0.0008
1779113004479,2026-05-18T14:03:24.479913+00:00,0.0004,0.0007
1779113005479,2026-05-18T14:03:25.479969+00:00,0.0003,0.0007
1779113006480,2026-05-18T14:03:26.480015+00:00,0.0003,0.0006
1779113007480,2026-05-18T14:03:27.480106+00:00,0.0002,0.0006
1779113008480,2026-05-18T14:03:28.480195+00:00,0.0003,0.0006
1779113009480,2026-05-18T14:03:29.480287+00:00,0.0002,0.0006
