timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779116788866,2026-05-18T15:06:28.866105+00:00,0.0014,0.0028
1779116789866,2026-05-18T15:06:29.866249+00:00,0.0232,9.6087
1779116790866,2026-05-18T15:06:30.866415+00:00,0.0251,9.6089
1779116791866,2026-05-18T15:06:31.866597+00:00,0.0186,7.2068
1779116792866,2026-05-18T15:06:32.866697+00:00,0.0234,8.4345
1779116793866,2026-05-18T15:06:33.866815+00:00,0.0295,10.7838
1779116794866,2026-05-18T15:06:34.866960+00:00,0.0273,12.0106
1779116795867,2026-05-18T15:06:35.867064+00:00,0.0269,10.6635
1779116796867,2026-05-18T15:06:36.867144+00:00,0.0307,10.957
1779116797867,2026-05-18T15:06:37.867267+00:00,0.0273,12.0107
1779116798868,2026-05-18T15:06:38.868833+00:00,0.0269,9.6096
1779116799868,2026-05-18T15:06:39.868922+00:00,0.0291,12.0111
1779116800869,2026-05-18T15:06:40.869008+00:00,0.029,12.011
1779116801869,2026-05-18T15:06:41.869190+00:00,0.0297,12.0107
1779116802869,2026-05-18T15:06:42.869475+00:00,0.0278,12.0111
1779116803869,2026-05-18T15:06:43.869535+00:00,0.0264,10.5191
1779116804869,2026-05-18T15:06:44.869680+00:00,0.0295,11.1014
1779116805869,2026-05-18T15:06:45.869826+00:00,0.0271,12.0107
1779116806869,2026-05-18T15:06:46.869935+00:00,0.0249,9.6093
1779116807870,2026-05-18T15:06:47.870051+00:00,0.0278,12.0106
1779116808870,2026-05-18T15:06:48.870123+00:00,0.0261,11.0245
1779116809870,2026-05-18T15:06:49.870233+00:00,0.0297,11.5202
1779116810871,2026-05-18T15:06:50.871811+00:00,0.0282,11.0869
1779116811871,2026-05-18T15:06:51.871986+00:00,0.0278,12.0107
1779116812872,2026-05-18T15:06:52.872265+00:00,0.0289,12.0111
1779116813872,2026-05-18T15:06:53.872540+00:00,0.0279,12.0112
1779116814872,2026-05-18T15:06:54.872617+00:00,0.0256,9.6093
1779116815872,2026-05-18T15:06:55.872754+00:00,0.0295,12.0112
1779116816872,2026-05-18T15:06:56.872887+00:00,0.0002,0.0002
1779116817873,2026-05-18T15:06:57.873046+00:00,0.0001,0.0
1779116818873,2026-05-18T15:06:58.873187+00:00,0.0134,4.8043
1779116819873,2026-05-18T15:06:59.873329+00:00,0.023,9.6087
