timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779116955661,2026-05-18T15:09:15.661833+00:00,1.03,7.1,57.0
1779116956661,2026-05-18T15:09:16.661939+00:00,3.02,31.8,57.0
1779116957662,2026-05-18T15:09:17.662043+00:00,3.94,36.0,60.0
1779116958662,2026-05-18T15:09:18.662333+00:00,4.03,37.0,60.0
1779116959662,2026-05-18T15:09:19.662406+00:00,4.05,36.3,60.0
1779116960662,2026-05-18T15:09:20.662532+00:00,3.82,40.8,60.0
1779116961662,2026-05-18T15:09:21.662656+00:00,3.95,35.7,61.0
1779116962662,2026-05-18T15:09:22.662930+00:00,3.8,36.6,61.0
1779116963663,2026-05-18T15:09:23.663061+00:00,3.71,39.5,63.0
1779116964663,2026-05-18T15:09:24.663186+00:00,4.07,32.8,63.0
1779116965663,2026-05-18T15:09:25.663468+00:00,3.94,33.8,60.0
1779116966663,2026-05-18T15:09:26.663812+00:00,3.82,36.7,61.0
1779116967663,2026-05-18T15:09:27.663835+00:00,4.0,33.2,61.0
1779116968664,2026-05-18T15:09:28.664113+00:00,4.05,34.4,61.0
1779116969664,2026-05-18T15:09:29.664403+00:00,3.99,38.3,61.0
1779116970664,2026-05-18T15:09:30.664528+00:00,4.05,32.7,61.0
1779116971664,2026-05-18T15:09:31.664683+00:00,3.87,39.5,61.0
1779116972664,2026-05-18T15:09:32.664859+00:00,3.87,35.0,63.0
1779116973665,2026-05-18T15:09:33.665042+00:00,3.95,35.7,63.0
1779116974665,2026-05-18T15:09:34.665159+00:00,3.99,36.4,70.0
1779116975665,2026-05-18T15:09:35.665267+00:00,3.91,34.7,65.0
1779116976667,2026-05-18T15:09:36.667811+00:00,3.42,35.3,78.0
1779116977667,2026-05-18T15:09:37.667923+00:00,3.17,37.1,78.0
1779116978668,2026-05-18T15:09:38.668190+00:00,4.01,37.1,61.0
1779116979668,2026-05-18T15:09:39.668369+00:00,3.99,36.5,62.0
1779116980668,2026-05-18T15:09:40.668500+00:00,2.56,19.0,62.0
1779116981668,2026-05-18T15:09:41.668619+00:00,1.05,3.0,59.0
1779116982669,2026-05-18T15:09:42.669812+00:00,1.64,9.1,59.0
1779116983669,2026-05-18T15:09:43.669935+00:00,4.07,44.4,62.0
1779116984670,2026-05-18T15:09:44.670046+00:00,4.49,41.5,62.0
