timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779119165089,2026-05-18T15:46:05.089435+00:00,0.0015,0.0029
1779119166090,2026-05-18T15:46:06.090865+00:00,0.0296,12.0112
1779119167093,2026-05-18T15:46:07.093833+00:00,0.0396,16.8152
1779119168094,2026-05-18T15:46:08.094825+00:00,0.0406,16.8156
1779119169094,2026-05-18T15:46:09.094902+00:00,0.0432,19.2169
1779119170095,2026-05-18T15:46:10.095189+00:00,0.0438,16.8151
1779119171095,2026-05-18T15:46:11.095267+00:00,0.0357,16.8151
1779119172095,2026-05-18T15:46:12.095371+00:00,0.0386,14.4133
1779119173095,2026-05-18T15:46:13.095549+00:00,0.0425,19.2169
1779119174095,2026-05-18T15:46:14.095639+00:00,0.0367,14.7599
1779119175095,2026-05-18T15:46:15.095769+00:00,0.0424,18.8703
1779119176095,2026-05-18T15:46:16.095896+00:00,0.0429,16.8155
1779119177096,2026-05-18T15:46:17.096010+00:00,0.0402,16.8151
1779119178097,2026-05-18T15:46:18.097844+00:00,0.0384,16.8152
1779119179100,2026-05-18T15:46:19.100819+00:00,0.0406,16.8151
1779119180100,2026-05-18T15:46:20.100912+00:00,0.0396,16.8151
1779119181101,2026-05-18T15:46:21.101039+00:00,0.0414,16.8152
1779119182101,2026-05-18T15:46:22.101192+00:00,0.0438,19.2169
1779119183101,2026-05-18T15:46:23.101297+00:00,0.0427,16.8151
1779119184101,2026-05-18T15:46:24.101422+00:00,0.04,16.8155
1779119185101,2026-05-18T15:46:25.101537+00:00,0.0397,16.8152
1779119186101,2026-05-18T15:46:26.101622+00:00,0.0397,17.4649
1779119187101,2026-05-18T15:46:27.101762+00:00,0.0455,18.5671
1779119188103,2026-05-18T15:46:28.103825+00:00,0.0415,16.8155
1779119189103,2026-05-18T15:46:29.103935+00:00,0.04,16.8151
1779119190104,2026-05-18T15:46:30.104055+00:00,0.0394,16.8151
1779119191104,2026-05-18T15:46:31.104174+00:00,0.0417,16.8152
1779119192104,2026-05-18T15:46:32.104291+00:00,0.043,19.2169
1779119193106,2026-05-18T15:46:33.106859+00:00,0.0423,16.8156
1779119194106,2026-05-18T15:46:34.106965+00:00,0.0396,16.8151
