timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779124508737,2026-05-18T17:15:08.737939+00:00,1.05,7.1,58.0
1779124509738,2026-05-18T17:15:09.738039+00:00,4.03,51.5,58.0
1779124510738,2026-05-18T17:15:10.738166+00:00,5.4,69.0,65.0
1779124511739,2026-05-18T17:15:11.739814+00:00,5.27,67.7,75.0
1779124512739,2026-05-18T17:15:12.739927+00:00,5.7,65.8,75.0
1779124513740,2026-05-18T17:15:13.740058+00:00,5.53,67.6,68.0
1779124514740,2026-05-18T17:15:14.740155+00:00,5.37,69.6,68.0
1779124515740,2026-05-18T17:15:15.740253+00:00,5.24,64.5,78.0
1779124516742,2026-05-18T17:15:16.742804+00:00,5.49,67.8,78.0
1779124517742,2026-05-18T17:15:17.742895+00:00,5.45,66.8,78.0
1779124518743,2026-05-18T17:15:18.743806+00:00,5.36,66.2,71.0
1779124519743,2026-05-18T17:15:19.743909+00:00,5.79,68.5,71.0
1779124520745,2026-05-18T17:15:20.745254+00:00,5.72,67.6,78.0
1779124521745,2026-05-18T17:15:21.745355+00:00,5.32,66.2,70.0
1779124522747,2026-05-18T17:15:22.747810+00:00,5.66,69.4,70.0
1779124523747,2026-05-18T17:15:23.747890+00:00,5.68,66.4,78.0
1779124524747,2026-05-18T17:15:24.747965+00:00,5.21,67.2,71.0
1779124525748,2026-05-18T17:15:25.748073+00:00,5.6,66.2,71.0
1779124526750,2026-05-18T17:15:26.750808+00:00,5.76,67.6,79.0
1779124527751,2026-05-18T17:15:27.751829+00:00,5.46,66.8,78.0
1779124528751,2026-05-18T17:15:28.751916+00:00,5.41,66.6,78.0
1779124529752,2026-05-18T17:15:29.752025+00:00,5.96,68.0,78.0
1779124530754,2026-05-18T17:15:30.754842+00:00,5.35,66.3,67.0
1779124531754,2026-05-18T17:15:31.754944+00:00,5.79,67.8,67.0
1779124532755,2026-05-18T17:15:32.755040+00:00,6.04,68.0,80.0
1779124533757,2026-05-18T17:15:33.757827+00:00,5.23,65.8,68.0
1779124534760,2026-05-18T17:15:34.760846+00:00,5.48,67.2,67.0
1779124535760,2026-05-18T17:15:35.760954+00:00,3.55,37.4,67.0
1779124536761,2026-05-18T17:15:36.761108+00:00,1.07,2.3,59.0
1779124537761,2026-05-18T17:15:37.761297+00:00,1.06,2.5,59.0
1779124538761,2026-05-18T17:15:38.761387+00:00,5.38,54.9,69.0
1779124539761,2026-05-18T17:15:39.761578+00:00,6.93,71.5,69.0
1779124540761,2026-05-18T17:15:40.761748+00:00,5.4,68.3,66.0
1779124541761,2026-05-18T17:15:41.761852+00:00,5.68,66.7,66.0
1779124542761,2026-05-18T17:15:42.761955+00:00,5.64,66.4,67.0
1779124543762,2026-05-18T17:15:43.762048+00:00,5.18,67.9,69.0
1779124544762,2026-05-18T17:15:44.762151+00:00,5.43,66.8,69.0
1779124545763,2026-05-18T17:15:45.763811+00:00,5.74,67.8,69.0
1779124546763,2026-05-18T17:15:46.763980+00:00,5.42,67.0,68.0
1779124547764,2026-05-18T17:15:47.764095+00:00,5.68,68.0,68.0
1779124548765,2026-05-18T17:15:48.765822+00:00,5.92,68.5,74.0
1779124549765,2026-05-18T17:15:49.765917+00:00,5.59,67.2,69.0
1779124550767,2026-05-18T17:15:50.767843+00:00,5.7,67.3,68.0
1779124551768,2026-05-18T17:15:51.768052+00:00,5.41,68.0,65.0
1779124552768,2026-05-18T17:15:52.768088+00:00,5.5,68.1,65.0
1779124553769,2026-05-18T17:15:53.769826+00:00,5.56,67.6,68.0
1779124554770,2026-05-18T17:15:54.770323+00:00,5.62,68.7,68.0
1779124555770,2026-05-18T17:15:55.770417+00:00,5.7,67.3,70.0
1779124556771,2026-05-18T17:15:56.771847+00:00,5.54,67.1,67.0
1779124557772,2026-05-18T17:15:57.772131+00:00,5.49,67.4,66.0
1779124558772,2026-05-18T17:15:58.772231+00:00,5.61,66.6,66.0
1779124559772,2026-05-18T17:15:59.772334+00:00,5.38,68.6,68.0
1779124560772,2026-05-18T17:16:00.772478+00:00,5.49,69.8,68.0
1779124561772,2026-05-18T17:16:01.772594+00:00,5.54,66.6,66.0
1779124562772,2026-05-18T17:16:02.772692+00:00,5.5,68.6,66.0
1779124563772,2026-05-18T17:16:03.772851+00:00,5.67,67.2,68.0
1779124564772,2026-05-18T17:16:04.772957+00:00,5.43,69.6,68.0
1779124565773,2026-05-18T17:16:05.773101+00:00,5.54,66.3,68.0
1779124566773,2026-05-18T17:16:06.773185+00:00,5.57,68.9,68.0
1779124567773,2026-05-18T17:16:07.773287+00:00,5.41,65.6,79.0
1779124568773,2026-05-18T17:16:08.773405+00:00,5.96,65.2,79.0
1779124569774,2026-05-18T17:16:09.774823+00:00,5.47,67.2,79.0
1779124570774,2026-05-18T17:16:10.774929+00:00,5.84,67.6,79.0
1779124571775,2026-05-18T17:16:11.775011+00:00,7.11,81.4,79.0
1779124572775,2026-05-18T17:16:12.775112+00:00,7.02,76.1,79.0
1779124573775,2026-05-18T17:16:13.775165+00:00,5.45,67.8,79.0
1779124574775,2026-05-18T17:16:14.775260+00:00,5.88,66.6,70.0
1779124575776,2026-05-18T17:16:15.776806+00:00,5.37,70.4,82.0
1779124576779,2026-05-18T17:16:16.779814+00:00,5.45,67.3,80.0
1779124577782,2026-05-18T17:16:17.782815+00:00,5.34,67.0,73.0
1779124578782,2026-05-18T17:16:18.782932+00:00,6.03,66.5,73.0
1779124579783,2026-05-18T17:16:19.783046+00:00,5.64,68.4,74.0
1779124580785,2026-05-18T17:16:20.785809+00:00,5.56,68.2,82.0
1779124581788,2026-05-18T17:16:21.788813+00:00,5.57,68.1,81.0
1779124582788,2026-05-18T17:16:22.788932+00:00,5.62,68.9,75.0
1779124583789,2026-05-18T17:16:23.789040+00:00,5.16,66.3,70.0
1779124584789,2026-05-18T17:16:24.789126+00:00,5.93,68.7,70.0
1779124585789,2026-05-18T17:16:25.789267+00:00,5.46,67.7,80.0
1779124586789,2026-05-18T17:16:26.789358+00:00,5.31,67.4,80.0
1779124587790,2026-05-18T17:16:27.790867+00:00,5.41,66.9,68.0
1779124588790,2026-05-18T17:16:28.790958+00:00,5.32,65.8,68.0
1779124589791,2026-05-18T17:16:29.791048+00:00,5.29,67.8,68.0
1779124590791,2026-05-18T17:16:30.791164+00:00,5.35,69.3,73.0
1779124591791,2026-05-18T17:16:31.791324+00:00,4.98,66.5,68.0
1779124592791,2026-05-18T17:16:32.791408+00:00,5.61,68.9,68.0
1779124593791,2026-05-18T17:16:33.791516+00:00,5.62,68.3,75.0
1779124594793,2026-05-18T17:16:34.793841+00:00,5.25,66.9,68.0
1779124595796,2026-05-18T17:16:35.796812+00:00,5.68,67.8,71.0
1779124596797,2026-05-18T17:16:36.797826+00:00,5.71,68.2,78.0
1779124597800,2026-05-18T17:16:37.800891+00:00,5.42,65.9,67.0
1779124598801,2026-05-18T17:16:38.801004+00:00,5.48,68.9,68.0
1779124599801,2026-05-18T17:16:39.801140+00:00,5.73,68.5,68.0
1779124600802,2026-05-18T17:16:40.802840+00:00,5.59,68.0,68.0
