timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779124508737,2026-05-18T17:15:08.737939+00:00,0.0015,0.0029
1779124509738,2026-05-18T17:15:09.738039+00:00,0.0305,12.0128
1779124510738,2026-05-18T17:15:10.738166+00:00,0.0402,16.8166
1779124511739,2026-05-18T17:15:11.739814+00:00,0.0377,14.4153
1779124512739,2026-05-18T17:15:12.739927+00:00,0.0429,18.3189
1779124513740,2026-05-18T17:15:13.740058+00:00,0.0434,17.7173
1779124514740,2026-05-18T17:15:14.740155+00:00,0.0393,14.4154
1779124515740,2026-05-18T17:15:15.740253+00:00,0.041,16.8172
1779124516742,2026-05-18T17:15:16.742804+00:00,0.0406,17.4381
1779124517742,2026-05-18T17:15:17.742895+00:00,0.0411,16.1962
1779124518743,2026-05-18T17:15:18.743806+00:00,0.0401,16.8172
1779124519743,2026-05-18T17:15:19.743909+00:00,0.0416,16.8172
1779124520745,2026-05-18T17:15:20.745254+00:00,0.0415,17.8568
1779124521745,2026-05-18T17:15:21.745355+00:00,0.0418,15.7775
1779124522747,2026-05-18T17:15:22.747810+00:00,0.0426,16.8172
1779124523747,2026-05-18T17:15:23.747890+00:00,0.0412,17.9146
1779124524747,2026-05-18T17:15:24.747965+00:00,0.0406,15.7198
1779124525748,2026-05-18T17:15:25.748073+00:00,0.041,16.8172
1779124526750,2026-05-18T17:15:26.750808+00:00,0.04,16.8172
1779124527751,2026-05-18T17:15:27.751829+00:00,0.0419,16.8172
1779124528751,2026-05-18T17:15:28.751916+00:00,0.0414,16.8172
1779124529752,2026-05-18T17:15:29.752025+00:00,0.0403,16.8172
1779124530754,2026-05-18T17:15:30.754842+00:00,0.0419,16.8173
1779124531754,2026-05-18T17:15:31.754944+00:00,0.0403,16.8172
1779124532755,2026-05-18T17:15:32.755040+00:00,0.0414,16.8172
1779124533757,2026-05-18T17:15:33.757827+00:00,0.0417,16.8172
1779124534760,2026-05-18T17:15:34.760846+00:00,0.0418,16.8173
1779124535760,2026-05-18T17:15:35.760954+00:00,0.0236,9.6098
1779124536761,2026-05-18T17:15:36.761108+00:00,0.0002,0.0001
1779124537761,2026-05-18T17:15:37.761297+00:00,0.0001,0.0001
1779124538761,2026-05-18T17:15:38.761387+00:00,0.0315,12.0124
1779124539761,2026-05-18T17:15:39.761578+00:00,0.0408,16.8172
1779124540761,2026-05-18T17:15:40.761748+00:00,0.0407,16.8169
1779124541761,2026-05-18T17:15:41.761852+00:00,0.0402,16.8175
1779124542761,2026-05-18T17:15:42.761955+00:00,0.0411,16.8172
1779124543762,2026-05-18T17:15:43.762048+00:00,0.0413,16.8174
1779124544762,2026-05-18T17:15:44.762151+00:00,0.0409,16.8172
1779124545763,2026-05-18T17:15:45.763811+00:00,0.041,16.8172
1779124546763,2026-05-18T17:15:46.763980+00:00,0.042,16.8172
1779124547764,2026-05-18T17:15:47.764095+00:00,0.041,16.8172
1779124548765,2026-05-18T17:15:48.765822+00:00,0.0413,16.8172
1779124549765,2026-05-18T17:15:49.765917+00:00,0.0414,16.8172
1779124550767,2026-05-18T17:15:50.767843+00:00,0.0405,16.8172
1779124551768,2026-05-18T17:15:51.768052+00:00,0.0408,16.8172
1779124552768,2026-05-18T17:15:52.768088+00:00,0.0417,16.8178
1779124553769,2026-05-18T17:15:53.769826+00:00,0.0406,16.8172
1779124554770,2026-05-18T17:15:54.770323+00:00,0.0404,16.8172
1779124555770,2026-05-18T17:15:55.770417+00:00,0.0414,16.8172
1779124556771,2026-05-18T17:15:56.771847+00:00,0.0405,16.8172
1779124557772,2026-05-18T17:15:57.772131+00:00,0.0411,16.8169
1779124558772,2026-05-18T17:15:58.772231+00:00,0.0416,16.8174
1779124559772,2026-05-18T17:15:59.772334+00:00,0.0413,16.8172
1779124560772,2026-05-18T17:16:00.772478+00:00,0.0372,16.8166
1779124561772,2026-05-18T17:16:01.772594+00:00,0.0439,16.8175
1779124562772,2026-05-18T17:16:02.772692+00:00,0.0389,16.8169
1779124563772,2026-05-18T17:16:03.772851+00:00,0.0444,16.8178
1779124564772,2026-05-18T17:16:04.772957+00:00,0.0369,16.8166
1779124565773,2026-05-18T17:16:05.773101+00:00,0.0442,16.8175
1779124566773,2026-05-18T17:16:06.773185+00:00,0.0348,14.805
1779124567773,2026-05-18T17:16:07.773287+00:00,0.0396,16.4272
1779124568773,2026-05-18T17:16:08.773405+00:00,0.0421,19.219
1779124569774,2026-05-18T17:16:09.774823+00:00,0.0384,14.4157
1779124570774,2026-05-18T17:16:10.774929+00:00,0.0404,17.6836
1779124571775,2026-05-18T17:16:11.775011+00:00,0.029,11.1459
1779124572775,2026-05-18T17:16:12.775112+00:00,0.0315,14.2359
1779124573775,2026-05-18T17:16:13.775165+00:00,0.0392,14.5935
1779124574775,2026-05-18T17:16:14.775260+00:00,0.0452,19.219
1779124575776,2026-05-18T17:16:15.776806+00:00,0.0371,14.5742
1779124576779,2026-05-18T17:16:16.779814+00:00,0.0407,16.6583
1779124577782,2026-05-18T17:16:17.782815+00:00,0.0414,16.8172
1779124578782,2026-05-18T17:16:18.782932+00:00,0.0429,19.1274
1779124579783,2026-05-18T17:16:19.783046+00:00,0.0404,16.6583
1779124580785,2026-05-18T17:16:20.785809+00:00,0.04,15.0701
1779124581788,2026-05-18T17:16:21.788813+00:00,0.0402,16.4129
1779124582788,2026-05-18T17:16:22.788932+00:00,0.0422,18.4345
1779124583789,2026-05-18T17:16:23.789040+00:00,0.0401,15.2
1779124584789,2026-05-18T17:16:24.789126+00:00,0.0402,17.3515
1779124585789,2026-05-18T17:16:25.789267+00:00,0.0398,16.2829
1779124586789,2026-05-18T17:16:26.789358+00:00,0.0404,16.8172
1779124587790,2026-05-18T17:16:27.790867+00:00,0.0411,16.8172
1779124588790,2026-05-18T17:16:28.790958+00:00,0.0412,16.8172
1779124589791,2026-05-18T17:16:29.791048+00:00,0.0409,16.8173
1779124590791,2026-05-18T17:16:30.791164+00:00,0.0372,16.2052
1779124591791,2026-05-18T17:16:31.791324+00:00,0.0397,15.0267
1779124592791,2026-05-18T17:16:32.791408+00:00,0.0418,16.8172
1779124593791,2026-05-18T17:16:33.791516+00:00,0.0404,16.8172
1779124594793,2026-05-18T17:16:34.793841+00:00,0.0407,16.8172
1779124595796,2026-05-18T17:16:35.796812+00:00,0.0406,16.8172
