timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779119165089,2026-05-18T15:46:05.089435+00:00,1.05,7.1,56.0
1779119166090,2026-05-18T15:46:06.090865+00:00,4.21,51.3,65.0
1779119167093,2026-05-18T15:46:07.093833+00:00,5.42,68.8,64.0
1779119168094,2026-05-18T15:46:08.094825+00:00,5.38,70.0,64.0
1779119169094,2026-05-18T15:46:09.094902+00:00,5.97,67.8,69.0
1779119170095,2026-05-18T15:46:10.095189+00:00,5.51,67.8,63.0
1779119171095,2026-05-18T15:46:11.095267+00:00,5.36,70.4,63.0
1779119172095,2026-05-18T15:46:12.095371+00:00,5.01,69.0,68.0
1779119173095,2026-05-18T15:46:13.095549+00:00,5.94,68.3,68.0
1779119174095,2026-05-18T15:46:14.095639+00:00,5.28,70.7,78.0
1779119175095,2026-05-18T15:46:15.095769+00:00,5.55,68.5,68.0
1779119176095,2026-05-18T15:46:16.095896+00:00,5.43,67.8,65.0
1779119177096,2026-05-18T15:46:17.096010+00:00,5.45,68.5,65.0
1779119178097,2026-05-18T15:46:18.097844+00:00,5.28,70.1,66.0
1779119179100,2026-05-18T15:46:19.100819+00:00,5.29,70.9,67.0
1779119180100,2026-05-18T15:46:20.100912+00:00,5.46,69.7,67.0
1779119181101,2026-05-18T15:46:21.101039+00:00,5.24,67.9,66.0
1779119182101,2026-05-18T15:46:22.101192+00:00,5.89,70.0,66.0
1779119183101,2026-05-18T15:46:23.101297+00:00,5.4,68.8,64.0
1779119184101,2026-05-18T15:46:24.101422+00:00,5.36,70.5,64.0
1779119185101,2026-05-18T15:46:25.101537+00:00,5.38,70.9,66.0
1779119186101,2026-05-18T15:46:26.101622+00:00,6.01,70.5,66.0
1779119187101,2026-05-18T15:46:27.101762+00:00,5.45,68.1,67.0
1779119188103,2026-05-18T15:46:28.103825+00:00,5.66,68.8,68.0
1779119189103,2026-05-18T15:46:29.103935+00:00,5.49,69.8,67.0
1779119190104,2026-05-18T15:46:30.104055+00:00,5.51,69.8,67.0
1779119191104,2026-05-18T15:46:31.104174+00:00,5.88,70.9,79.0
1779119192104,2026-05-18T15:46:32.104291+00:00,5.56,68.7,79.0
1779119193106,2026-05-18T15:46:33.106859+00:00,5.49,68.8,66.0
1779119194106,2026-05-18T15:46:34.106965+00:00,5.44,68.9,66.0
1779119195108,2026-05-18T15:46:35.108829+00:00,5.71,69.4,67.0
1779119196111,2026-05-18T15:46:36.111685+00:00,5.56,69.6,71.0
1779119197112,2026-05-18T15:46:37.112041+00:00,5.6,69.6,75.0
1779119198113,2026-05-18T15:46:38.113804+00:00,5.35,68.8,69.0
1779119199113,2026-05-18T15:46:39.113912+00:00,5.4,68.6,69.0
1779119200114,2026-05-18T15:46:40.114073+00:00,2.21,18.4,60.0
1779119201114,2026-05-18T15:46:41.114219+00:00,1.04,2.8,59.0
1779119202114,2026-05-18T15:46:42.114320+00:00,1.88,15.6,59.0
1779119203114,2026-05-18T15:46:43.114402+00:00,6.68,75.8,80.0
1779119204114,2026-05-18T15:46:44.114851+00:00,5.61,69.1,66.0
1779119205114,2026-05-18T15:46:45.114956+00:00,5.7,70.6,66.0
1779119206115,2026-05-18T15:46:46.115047+00:00,5.39,70.2,78.0
1779119207115,2026-05-18T15:46:47.115255+00:00,5.72,68.4,68.0
1779119208115,2026-05-18T15:46:48.115363+00:00,5.68,68.3,68.0
1779119209115,2026-05-18T15:46:49.115523+00:00,5.56,69.6,68.0
1779119210115,2026-05-18T15:46:50.115847+00:00,5.78,69.7,66.0
1779119211115,2026-05-18T15:46:51.115952+00:00,4.75,60.5,66.0
1779119212118,2026-05-18T15:46:52.118654+00:00,4.21,38.2,66.0
1779119213118,2026-05-18T15:46:53.118784+00:00,4.62,41.2,63.0
1779119214119,2026-05-18T15:46:54.119049+00:00,4.45,44.3,63.0
1779119215119,2026-05-18T15:46:55.119129+00:00,4.69,41.5,63.0
