timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779112408675,2026-05-18T13:53:28.675024+00:00,0.0003,0.0003
1779112409675,2026-05-18T13:53:29.675104+00:00,0.0002,0.0005
1779112410675,2026-05-18T13:53:30.675192+00:00,0.0003,0.0004
1779112411675,2026-05-18T13:53:31.675277+00:00,0.0002,0.0004
1779112412675,2026-05-18T13:53:32.675365+00:00,0.0003,0.0006
1779112413675,2026-05-18T13:53:33.675483+00:00,0.0002,0.0004
1779112414675,2026-05-18T13:53:34.675541+00:00,0.0003,0.0006
1779112415675,2026-05-18T13:53:35.675610+00:00,0.0002,0.0004
1779112416676,2026-05-18T13:53:36.676817+00:00,0.0003,0.0006
1779112417676,2026-05-18T13:53:37.676899+00:00,0.0002,0.0005
1779112418676,2026-05-18T13:53:38.676994+00:00,0.0003,0.0004
1779112419677,2026-05-18T13:53:39.677039+00:00,0.0002,0.0006
1779112420677,2026-05-18T13:53:40.677112+00:00,0.0003,0.0004
1779112421677,2026-05-18T13:53:41.677193+00:00,0.0002,0.0006
1779112422677,2026-05-18T13:53:42.677273+00:00,0.0003,0.0004
1779112423677,2026-05-18T13:53:43.677345+00:00,0.0002,0.0004
1779112424677,2026-05-18T13:53:44.677431+00:00,0.0003,0.0006
1779112425677,2026-05-18T13:53:45.677524+00:00,0.0002,0.0004
1779112426677,2026-05-18T13:53:46.677582+00:00,0.0003,0.0006
1779112427677,2026-05-18T13:53:47.677668+00:00,0.0002,0.0004
1779112428677,2026-05-18T13:53:48.677755+00:00,0.0003,0.0006
1779112429677,2026-05-18T13:53:49.677911+00:00,0.0002,0.0004
1779112430677,2026-05-18T13:53:50.677941+00:00,0.0003,0.0004
1779112431678,2026-05-18T13:53:51.678020+00:00,0.0003,0.0007
1779112432678,2026-05-18T13:53:52.678101+00:00,0.0003,0.0004
1779112433678,2026-05-18T13:53:53.678200+00:00,0.0002,0.0004
1779112434678,2026-05-18T13:53:54.678253+00:00,0.0004,0.0007
1779112435678,2026-05-18T13:53:55.678340+00:00,0.0002,0.0004
1779112436678,2026-05-18T13:53:56.678456+00:00,0.0004,0.0007
1779112437678,2026-05-18T13:53:57.678551+00:00,0.0002,0.0004
1779112438678,2026-05-18T13:53:58.678605+00:00,0.0003,0.0004
1779112439678,2026-05-18T13:53:59.678702+00:00,0.0002,0.0006
1779112440678,2026-05-18T13:54:00.678797+00:00,0.0003,0.0004
1779112441678,2026-05-18T13:54:01.678883+00:00,0.0002,0.0004
1779112442678,2026-05-18T13:54:02.678970+00:00,0.0003,0.0006
1779112443679,2026-05-18T13:54:03.679058+00:00,0.0002,0.0004
1779112444679,2026-05-18T13:54:04.679146+00:00,0.0003,0.0007
1779112445679,2026-05-18T13:54:05.679206+00:00,0.0002,0.0006
1779112446679,2026-05-18T13:54:06.679283+00:00,0.0003,0.0004
1779112447679,2026-05-18T13:54:07.679368+00:00,0.0002,0.0004
1779112448679,2026-05-18T13:54:08.679458+00:00,0.0003,0.0006
1779112449679,2026-05-18T13:54:09.679588+00:00,0.0002,0.0005
1779112450679,2026-05-18T13:54:10.679670+00:00,0.0003,0.0006
1779112451679,2026-05-18T13:54:11.679766+00:00,0.0002,0.0004
1779112452679,2026-05-18T13:54:12.679811+00:00,0.0003,0.0004
1779112453679,2026-05-18T13:54:13.679893+00:00,0.0003,0.0007
1779112454679,2026-05-18T13:54:14.679978+00:00,0.0003,0.0004
1779112455680,2026-05-18T13:54:15.680080+00:00,0.0002,0.0004
1779112456680,2026-05-18T13:54:16.680166+00:00,0.0003,0.0006
1779112457680,2026-05-18T13:54:17.680248+00:00,0.0002,0.0004
1779112458680,2026-05-18T13:54:18.680332+00:00,0.0006,0.0007
1779112459680,2026-05-18T13:54:19.680380+00:00,0.0002,0.0004
1779112460680,2026-05-18T13:54:20.680458+00:00,0.0003,0.0004
1779112461680,2026-05-18T13:54:21.680552+00:00,0.0002,0.0006
1779112462680,2026-05-18T13:54:22.680638+00:00,0.0003,0.0004
1779112463680,2026-05-18T13:54:23.680837+00:00,0.0004,0.0005
1779112464681,2026-05-18T13:54:24.681254+00:00,0.0002,0.0001
1779112465681,2026-05-18T13:54:25.681332+00:00,0.0002,0.0004
1779112466681,2026-05-18T13:54:26.681415+00:00,0.0003,0.0004
1779112467681,2026-05-18T13:54:27.681517+00:00,0.0002,0.0006
1779112468681,2026-05-18T13:54:28.681593+00:00,0.0003,0.0004
1779112469681,2026-05-18T13:54:29.681675+00:00,0.0002,0.0004
1779112470681,2026-05-18T13:54:30.681761+00:00,0.0003,0.0006
1779112471681,2026-05-18T13:54:31.681799+00:00,0.0002,0.0004
1779112472681,2026-05-18T13:54:32.681877+00:00,0.0004,0.0007
1779112473681,2026-05-18T13:54:33.681911+00:00,0.0002,0.0004
1779112474682,2026-05-18T13:54:34.682008+00:00,0.0003,0.0006
1779112475682,2026-05-18T13:54:35.682093+00:00,0.0002,0.0004
1779112476682,2026-05-18T13:54:36.682179+00:00,0.0003,0.0004
1779112477682,2026-05-18T13:54:37.682259+00:00,0.0002,0.0006
1779112478682,2026-05-18T13:54:38.682344+00:00,0.0003,0.0004
1779112479682,2026-05-18T13:54:39.682444+00:00,0.0002,0.0006
1779112480682,2026-05-18T13:54:40.682523+00:00,0.0003,0.0004
