timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779121567929,2026-05-18T16:26:07.929728+00:00,1.04,7.3,58.0
1779121568929,2026-05-18T16:26:08.929888+00:00,4.04,32.6,58.0
1779121569930,2026-05-18T16:26:09.930052+00:00,4.48,44.9,66.0
1779121570932,2026-05-18T16:26:10.932838+00:00,3.8,41.0,63.0
1779121571933,2026-05-18T16:26:11.933014+00:00,4.51,43.7,63.0
1779121572934,2026-05-18T16:26:12.934846+00:00,3.62,46.9,63.0
1779121573935,2026-05-18T16:26:13.935012+00:00,4.5,43.7,63.0
1779121574935,2026-05-18T16:26:14.935112+00:00,4.56,43.5,69.0
1779121575935,2026-05-18T16:26:15.935223+00:00,4.71,39.9,69.0
1779121576935,2026-05-18T16:26:16.935334+00:00,2.35,19.2,59.0
1779121577935,2026-05-18T16:26:17.935484+00:00,1.05,2.8,58.0
1779121578935,2026-05-18T16:26:18.935664+00:00,1.06,2.5,58.0
1779121579935,2026-05-18T16:26:19.935821+00:00,4.65,53.8,63.0
1779121580935,2026-05-18T16:26:20.935908+00:00,4.71,46.9,73.0
1779121581936,2026-05-18T16:26:21.936019+00:00,4.35,41.3,73.0
1779121582936,2026-05-18T16:26:22.936171+00:00,4.64,44.9,64.0
1779121583936,2026-05-18T16:26:23.936247+00:00,4.67,42.9,64.0
1779121584936,2026-05-18T16:26:24.936352+00:00,3.88,38.7,63.0
1779121585936,2026-05-18T16:26:25.936486+00:00,4.34,42.7,61.0
1779121586936,2026-05-18T16:26:26.936562+00:00,4.5,46.1,61.0
1779121587936,2026-05-18T16:26:27.936650+00:00,4.66,40.3,80.0
1779121588936,2026-05-18T16:26:28.936828+00:00,4.23,38.0,66.0
1779121589936,2026-05-18T16:26:29.936935+00:00,4.41,39.0,66.0
1779121590937,2026-05-18T16:26:30.937056+00:00,4.49,44.5,62.0
1779121591938,2026-05-18T16:26:31.938811+00:00,4.53,41.8,80.0
1779121592938,2026-05-18T16:26:32.938915+00:00,4.38,37.9,65.0
1779121593939,2026-05-18T16:26:33.939055+00:00,4.3,42.2,65.0
1779121594939,2026-05-18T16:26:34.939178+00:00,4.38,46.2,63.0
1779121595939,2026-05-18T16:26:35.939279+00:00,4.23,41.6,66.0
1779121596939,2026-05-18T16:26:36.939358+00:00,4.75,40.2,66.0
1779121597939,2026-05-18T16:26:37.939659+00:00,4.37,40.8,61.0
1779121598939,2026-05-18T16:26:38.939817+00:00,4.52,43.7,63.0
1779121599939,2026-05-18T16:26:39.939839+00:00,4.34,44.7,63.0
1779121600939,2026-05-18T16:26:40.939955+00:00,4.07,39.5,61.0
1779121601940,2026-05-18T16:26:41.940234+00:00,4.56,42.9,61.0
1779121602940,2026-05-18T16:26:42.940360+00:00,4.53,43.0,67.0
1779121603940,2026-05-18T16:26:43.940462+00:00,3.91,40.2,62.0
1779121604940,2026-05-18T16:26:44.940569+00:00,4.33,47.0,62.0
1779121605940,2026-05-18T16:26:45.940665+00:00,4.14,42.9,79.0
1779121606940,2026-05-18T16:26:46.940844+00:00,4.28,41.3,62.0
1779121607940,2026-05-18T16:26:47.940978+00:00,4.65,41.7,62.0
1779121608941,2026-05-18T16:26:48.941083+00:00,3.99,36.5,65.0
1779121609941,2026-05-18T16:26:49.941375+00:00,4.38,45.0,65.0
1779121610941,2026-05-18T16:26:50.941449+00:00,4.04,37.8,64.0
1779121611941,2026-05-18T16:26:51.941568+00:00,4.57,45.1,66.0
1779121612942,2026-05-18T16:26:52.942813+00:00,4.64,38.5,66.0
1779121613943,2026-05-18T16:26:53.943101+00:00,3.96,43.8,65.0
1779121614943,2026-05-18T16:26:54.943181+00:00,4.27,38.3,65.0
1779121615943,2026-05-18T16:26:55.943303+00:00,4.3,47.2,69.0
1779121616943,2026-05-18T16:26:56.943412+00:00,4.76,39.7,69.0
1779121617943,2026-05-18T16:26:57.943541+00:00,3.78,41.4,63.0
1779121618943,2026-05-18T16:26:58.943657+00:00,4.52,44.9,63.0
1779121619944,2026-05-18T16:26:59.944816+00:00,4.21,41.1,71.0
1779121620945,2026-05-18T16:27:00.945104+00:00,4.41,39.8,62.0
1779121621945,2026-05-18T16:27:01.945403+00:00,4.45,45.3,65.0
1779121622945,2026-05-18T16:27:02.945515+00:00,4.71,41.7,65.0
1779121623945,2026-05-18T16:27:03.945627+00:00,3.93,44.4,70.0
1779121624945,2026-05-18T16:27:04.945929+00:00,4.61,36.9,62.0
1779121625946,2026-05-18T16:27:05.946013+00:00,4.62,46.0,62.0
1779121626946,2026-05-18T16:27:06.946329+00:00,4.43,39.4,79.0
1779121627946,2026-05-18T16:27:07.946600+00:00,4.2,41.3,79.0
1779121628948,2026-05-18T16:27:08.948814+00:00,3.84,41.4,71.0
1779121629948,2026-05-18T16:27:09.948978+00:00,4.7,44.3,68.0
1779121630949,2026-05-18T16:27:10.949106+00:00,4.22,39.7,68.0
1779121631949,2026-05-18T16:27:11.949367+00:00,4.48,41.4,65.0
1779121632949,2026-05-18T16:27:12.949497+00:00,3.5,43.5,67.0
1779121633950,2026-05-18T16:27:13.950821+00:00,4.03,45.8,67.0
1779121634950,2026-05-18T16:27:14.950999+00:00,4.47,39.3,63.0
1779121635951,2026-05-18T16:27:15.951134+00:00,4.73,43.9,63.0
1779121636951,2026-05-18T16:27:16.951245+00:00,4.74,41.4,74.0
1779121637951,2026-05-18T16:27:17.951336+00:00,4.18,40.8,74.0
1779121638951,2026-05-18T16:27:18.951442+00:00,4.15,40.3,63.0
1779121639952,2026-05-18T16:27:19.952812+00:00,3.52,40.3,63.0
1779121640953,2026-05-18T16:27:20.953091+00:00,2.63,24.9,62.0
1779121641953,2026-05-18T16:27:21.953166+00:00,3.98,34.4,62.0
1779121642954,2026-05-18T16:27:22.954828+00:00,3.96,43.3,66.0
1779121643954,2026-05-18T16:27:23.954917+00:00,4.57,40.5,66.0
1779121644955,2026-05-18T16:27:24.955122+00:00,4.43,43.3,63.0
1779121645955,2026-05-18T16:27:25.955237+00:00,4.65,45.6,63.0
1779121646956,2026-05-18T16:27:26.956829+00:00,4.94,40.7,80.0
1779121647956,2026-05-18T16:27:27.956940+00:00,3.94,40.2,66.0
1779121648957,2026-05-18T16:27:28.957050+00:00,4.35,41.2,63.0
1779121649957,2026-05-18T16:27:29.957221+00:00,4.63,44.1,63.0
1779121650957,2026-05-18T16:27:30.957337+00:00,4.04,41.8,73.0
1779121651957,2026-05-18T16:27:31.957511+00:00,4.47,42.5,63.0
1779121652957,2026-05-18T16:27:32.957623+00:00,4.62,46.5,63.0
1779121653959,2026-05-18T16:27:33.959819+00:00,4.33,39.0,79.0
1779121654959,2026-05-18T16:27:34.959958+00:00,4.55,38.4,65.0
1779121655960,2026-05-18T16:27:35.960072+00:00,4.75,41.6,65.0
1779121656961,2026-05-18T16:27:36.961810+00:00,4.47,46.2,82.0
1779121657961,2026-05-18T16:27:37.961933+00:00,3.81,39.3,63.0
1779121658962,2026-05-18T16:27:38.962073+00:00,3.77,32.1,63.0
1779121659962,2026-05-18T16:27:39.962350+00:00,1.09,3.0,60.0
1779121660962,2026-05-18T16:27:40.962530+00:00,1.09,3.3,60.0
1779121661962,2026-05-18T16:27:41.962619+00:00,3.88,41.0,78.0
1779121662962,2026-05-18T16:27:42.962698+00:00,5.15,52.0,78.0
1779121663962,2026-05-18T16:27:43.962846+00:00,3.85,40.7,62.0
1779121664963,2026-05-18T16:27:44.963016+00:00,4.73,41.3,63.0
1779121665963,2026-05-18T16:27:45.963109+00:00,4.76,41.8,63.0
1779121666963,2026-05-18T16:27:46.963191+00:00,3.93,41.3,66.0
1779121667963,2026-05-18T16:27:47.963392+00:00,4.59,41.5,63.0
1779121668963,2026-05-18T16:27:48.963571+00:00,4.75,40.8,63.0
1779121669963,2026-05-18T16:27:49.963736+00:00,4.54,44.0,65.0
1779121670963,2026-05-18T16:27:50.963888+00:00,4.8,39.9,65.0
1779121671964,2026-05-18T16:27:51.964001+00:00,4.12,40.3,65.0
1779121672964,2026-05-18T16:27:52.964299+00:00,4.56,38.8,65.0
1779121673965,2026-05-18T16:27:53.965120+00:00,4.86,40.2,65.0
1779121674965,2026-05-18T16:27:54.965421+00:00,4.36,45.8,65.0
1779121675965,2026-05-18T16:27:55.965464+00:00,4.53,43.2,71.0
1779121676965,2026-05-18T16:27:56.965619+00:00,4.13,39.2,63.0
1779121677965,2026-05-18T16:27:57.965898+00:00,4.51,43.5,63.0
1779121678966,2026-05-18T16:27:58.966000+00:00,4.34,46.6,63.0
1779121679966,2026-05-18T16:27:59.966091+00:00,4.46,39.0,78.0
1779121680966,2026-05-18T16:28:00.966376+00:00,4.32,42.1,78.0
1779121681966,2026-05-18T16:28:01.966536+00:00,4.89,43.7,70.0
1779121682966,2026-05-18T16:28:02.966611+00:00,4.6,40.3,70.0
1779121683966,2026-05-18T16:28:03.966728+00:00,4.16,36.8,64.0
1779121684967,2026-05-18T16:28:04.967001+00:00,4.75,41.2,63.0
1779121685967,2026-05-18T16:28:05.967151+00:00,4.71,42.0,63.0
1779121686967,2026-05-18T16:28:06.967649+00:00,4.25,46.5,63.0
