timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779106967983,2026-05-18T12:22:47.983156+00:00,0.0003,0.0002
1779106968983,2026-05-18T12:22:48.983250+00:00,0.0004,0.0005
1779106969983,2026-05-18T12:22:49.983336+00:00,0.0003,0.0006
1779106970983,2026-05-18T12:22:50.983429+00:00,0.0005,0.0007
1779106971983,2026-05-18T12:22:51.983525+00:00,0.0003,0.0003
1779106972983,2026-05-18T12:22:52.983624+00:00,0.0004,0.0006
1779106973983,2026-05-18T12:22:53.983710+00:00,0.0002,0.0005
1779106974983,2026-05-18T12:22:54.983797+00:00,0.0004,0.0006
1779106975983,2026-05-18T12:22:55.983880+00:00,0.0002,0.0006
1779106976983,2026-05-18T12:22:56.983974+00:00,0.0005,0.0004
1779106977984,2026-05-18T12:22:57.984063+00:00,0.0003,0.0006
1779106978984,2026-05-18T12:22:58.984156+00:00,0.0003,0.0005
1779106979984,2026-05-18T12:22:59.984248+00:00,0.0004,0.0008
1779106980984,2026-05-18T12:23:00.984335+00:00,0.0004,0.0004
1779106981984,2026-05-18T12:23:01.984431+00:00,0.0003,0.0006
1779106982984,2026-05-18T12:23:02.984514+00:00,0.0004,0.0006
1779106983984,2026-05-18T12:23:03.984651+00:00,0.0004,0.0007
1779106984984,2026-05-18T12:23:04.984798+00:00,0.0003,0.0001
1779106985984,2026-05-18T12:23:05.984884+00:00,0.0001,0.0
1779106986984,2026-05-18T12:23:06.984989+00:00,0.0004,0.0006
1779106987985,2026-05-18T12:23:07.985081+00:00,0.0003,0.0003
1779106988985,2026-05-18T12:23:08.985168+00:00,0.0003,0.0005
1779106989986,2026-05-18T12:23:09.986627+00:00,0.0004,0.0007
1779106990986,2026-05-18T12:23:10.986704+00:00,0.0005,0.0007
1779106991986,2026-05-18T12:23:11.986790+00:00,0.0005,0.0012
1779106992986,2026-05-18T12:23:12.986885+00:00,0.0003,0.0002
1779106993986,2026-05-18T12:23:13.986942+00:00,0.0004,0.0006
1779106994987,2026-05-18T12:23:14.987037+00:00,0.0004,0.0006
1779106995987,2026-05-18T12:23:15.987126+00:00,0.0002,0.0005
1779106996987,2026-05-18T12:23:16.987222+00:00,0.0004,0.0004
1779106997987,2026-05-18T12:23:17.987311+00:00,0.0005,0.0007
1779106998987,2026-05-18T12:23:18.987398+00:00,0.0005,0.0007
1779106999987,2026-05-18T12:23:19.987477+00:00,0.0003,0.0007
1779107000987,2026-05-18T12:23:20.987559+00:00,0.0004,0.0003
1779107001987,2026-05-18T12:23:21.987627+00:00,0.0002,0.0005
1779107002987,2026-05-18T12:23:22.987715+00:00,0.0004,0.0006
1779107003987,2026-05-18T12:23:23.987820+00:00,0.0003,0.0006
1779107004987,2026-05-18T12:23:24.987870+00:00,0.0006,0.0007
1779107005987,2026-05-18T12:23:25.987954+00:00,0.0003,0.0003
1779107006988,2026-05-18T12:23:26.988044+00:00,0.0003,0.0005
1779107007988,2026-05-18T12:23:27.988136+00:00,0.0004,0.0007
1779107008988,2026-05-18T12:23:28.988228+00:00,0.0004,0.0006
1779107009988,2026-05-18T12:23:29.988342+00:00,0.0002,0.0002
1779107010988,2026-05-18T12:23:30.988435+00:00,0.0004,0.0006
1779107011988,2026-05-18T12:23:31.988521+00:00,0.0003,0.0006
1779107012988,2026-05-18T12:23:32.988617+00:00,0.0003,0.0005
1779107013988,2026-05-18T12:23:33.988727+00:00,0.0003,0.0006
1779107014988,2026-05-18T12:23:34.988788+00:00,0.0004,0.0003
1779107015988,2026-05-18T12:23:35.988880+00:00,0.0003,0.0006
1779107016988,2026-05-18T12:23:36.988973+00:00,0.0004,0.0006
1779107017989,2026-05-18T12:23:37.989066+00:00,0.0003,0.0006
1779107018989,2026-05-18T12:23:38.989163+00:00,0.0004,0.0004
1779107019989,2026-05-18T12:23:39.989249+00:00,0.0003,0.0006
1779107020989,2026-05-18T12:23:40.989359+00:00,0.0004,0.0006
1779107021989,2026-05-18T12:23:41.989445+00:00,0.0003,0.0006
1779107022989,2026-05-18T12:23:42.989542+00:00,0.0004,0.0004
1779107023989,2026-05-18T12:23:43.989633+00:00,0.0003,0.0006
1779107024989,2026-05-18T12:23:44.989714+00:00,0.0005,0.0007
1779107025989,2026-05-18T12:23:45.989813+00:00,0.0004,0.0007
1779107026989,2026-05-18T12:23:46.989865+00:00,0.0003,0.0005
1779107027989,2026-05-18T12:23:47.989939+00:00,0.0003,0.0003
1779107028990,2026-05-18T12:23:48.990027+00:00,0.0004,0.0006
1779107029990,2026-05-18T12:23:49.990128+00:00,0.0004,0.0008
1779107030990,2026-05-18T12:23:50.990216+00:00,0.0004,0.0006
1779107031990,2026-05-18T12:23:51.990322+00:00,0.0003,0.0003
1779107032990,2026-05-18T12:23:52.990441+00:00,0.0005,0.0007
1779107033990,2026-05-18T12:23:53.990535+00:00,0.0003,0.0006
1779107034990,2026-05-18T12:23:54.990647+00:00,0.0004,0.0006
1779107035990,2026-05-18T12:23:55.990704+00:00,0.0002,0.0002
1779107036990,2026-05-18T12:23:56.990800+00:00,0.0004,0.0006
1779107037990,2026-05-18T12:23:57.990908+00:00,0.0003,0.0006
1779107038990,2026-05-18T12:23:58.990995+00:00,0.0004,0.0006
1779107039991,2026-05-18T12:23:59.991084+00:00,0.0004,0.0007
1779107040991,2026-05-18T12:24:00.991170+00:00,0.0004,0.0003
1779107041991,2026-05-18T12:24:01.991259+00:00,0.0004,0.0007
1779107042991,2026-05-18T12:24:02.991356+00:00,0.0005,0.0007
1779107043991,2026-05-18T12:24:03.991414+00:00,0.0004,0.0007
1779107044991,2026-05-18T12:24:04.991511+00:00,0.0004,0.0003
1779107045991,2026-05-18T12:24:05.991617+00:00,0.0004,0.0007
1779107046991,2026-05-18T12:24:06.991707+00:00,0.0005,0.0007
1779107047991,2026-05-18T12:24:07.991809+00:00,0.0002,0.0005
1779107048991,2026-05-18T12:24:08.991898+00:00,0.0004,0.0003
1779107049991,2026-05-18T12:24:09.991994+00:00,0.0003,0.0006
1779107050992,2026-05-18T12:24:10.992082+00:00,0.0004,0.0006
1779107051992,2026-05-18T12:24:11.992174+00:00,0.0004,0.0009
1779107052992,2026-05-18T12:24:12.992269+00:00,0.0007,0.0004
1779107053992,2026-05-18T12:24:13.992336+00:00,0.0004,0.0008
1779107054992,2026-05-18T12:24:14.992422+00:00,0.0004,0.0006
1779107055992,2026-05-18T12:24:15.992510+00:00,0.0004,0.0007
1779107056992,2026-05-18T12:24:16.992616+00:00,0.0003,0.0002
1779107057992,2026-05-18T12:24:17.992733+00:00,0.0003,0.0006
1779107058992,2026-05-18T12:24:18.992808+00:00,0.0004,0.0006
1779107059992,2026-05-18T12:24:19.992902+00:00,0.0002,0.0005
1779107060992,2026-05-18T12:24:20.992990+00:00,0.0004,0.0003
1779107061993,2026-05-18T12:24:21.993085+00:00,0.0004,0.0007
1779107062993,2026-05-18T12:24:22.993175+00:00,0.0004,0.0006
1779107063993,2026-05-18T12:24:23.993254+00:00,0.0002,0.0005
1779107064993,2026-05-18T12:24:24.993336+00:00,0.0006,0.0007
1779107065993,2026-05-18T12:24:25.993426+00:00,0.0003,0.0003
1779107066993,2026-05-18T12:24:26.993620+00:00,0.0004,0.0004
1779107067993,2026-05-18T12:24:27.993713+00:00,0.0003,0.0002
1779107068993,2026-05-18T12:24:28.993809+00:00,0.0003,0.0003
1779107069993,2026-05-18T12:24:29.993892+00:00,0.0004,0.0007
1779107070993,2026-05-18T12:24:30.993953+00:00,0.0004,0.0006
1779107071994,2026-05-18T12:24:31.994008+00:00,0.0003,0.0006
1779107072994,2026-05-18T12:24:32.994097+00:00,0.0004,0.0006
1779107073994,2026-05-18T12:24:33.994200+00:00,0.0003,0.0003
1779107074994,2026-05-18T12:24:34.994286+00:00,0.0003,0.0005
1779107075994,2026-05-18T12:24:35.994377+00:00,0.0004,0.0007
1779107076994,2026-05-18T12:24:36.994475+00:00,0.0003,0.0005
1779107077994,2026-05-18T12:24:37.994540+00:00,0.0003,0.0004
1779107078994,2026-05-18T12:24:38.994631+00:00,0.0006,0.0007
1779107079994,2026-05-18T12:24:39.994727+00:00,0.0003,0.0006
1779107080994,2026-05-18T12:24:40.994809+00:00,0.0004,0.0006
1779107081994,2026-05-18T12:24:41.994893+00:00,0.0003,0.0006
1779107082994,2026-05-18T12:24:42.994975+00:00,0.0004,0.0003
1779107083995,2026-05-18T12:24:43.995060+00:00,0.0002,0.0005
1779107084995,2026-05-18T12:24:44.995146+00:00,0.0005,0.0007
1779107085995,2026-05-18T12:24:45.995224+00:00,0.0003,0.0006
1779107086995,2026-05-18T12:24:46.995307+00:00,0.0003,0.0002
1779107087995,2026-05-18T12:24:47.995398+00:00,0.0004,0.0008
1779107088995,2026-05-18T12:24:48.995507+00:00,0.0005,0.0008
