timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779123487393,2026-05-18T16:58:07.393229+00:00,0.0014,0.0028
1779123488394,2026-05-18T16:58:08.394850+00:00,0.0531,6.3019
1779123489394,2026-05-18T16:58:09.394951+00:00,0.0788,8.7301
1779123490395,2026-05-18T16:58:10.395064+00:00,0.0734,8.4184
1779123491395,2026-05-18T16:58:11.395162+00:00,0.0732,8.4178
1779123492395,2026-05-18T16:58:12.395351+00:00,0.0743,9.0185
1779123493395,2026-05-18T16:58:13.395473+00:00,0.0774,8.4186
1779123494395,2026-05-18T16:58:14.395579+00:00,0.0732,8.4179
1779123495395,2026-05-18T16:58:15.395660+00:00,0.0739,9.01
1779123496395,2026-05-18T16:58:16.395835+00:00,0.074,8.4263
1779123497396,2026-05-18T16:58:17.396005+00:00,0.0784,8.4186
1779123498396,2026-05-18T16:58:18.396114+00:00,0.0731,8.4177
1779123499396,2026-05-18T16:58:19.396337+00:00,0.0743,8.4179
1779123500396,2026-05-18T16:58:20.396485+00:00,0.078,9.0188
1779123501396,2026-05-18T16:58:21.396622+00:00,0.0725,8.4182
1779123502396,2026-05-18T16:58:22.396797+00:00,0.0733,8.4179
1779123503396,2026-05-18T16:58:23.396987+00:00,0.0742,8.7792
1779123504397,2026-05-18T16:58:24.397125+00:00,0.0788,8.6578
1779123505397,2026-05-18T16:58:25.397254+00:00,0.0733,8.4182
1779123506397,2026-05-18T16:58:26.397370+00:00,0.0736,8.4178
1779123507397,2026-05-18T16:58:27.397834+00:00,0.0734,9.0185
1779123508397,2026-05-18T16:58:28.397936+00:00,0.0737,8.4178
1779123509398,2026-05-18T16:58:29.398064+00:00,0.0782,8.4185
1779123510398,2026-05-18T16:58:30.398203+00:00,0.0739,8.4178
1779123511398,2026-05-18T16:58:31.398890+00:00,0.074,9.0185
1779123512399,2026-05-18T16:58:32.399012+00:00,0.0791,8.4182
1779123513399,2026-05-18T16:58:33.399105+00:00,0.0734,8.4178
1779123514399,2026-05-18T16:58:34.399828+00:00,0.0734,8.4179
1779123515399,2026-05-18T16:58:35.399916+00:00,0.0784,9.0189
1779123516400,2026-05-18T16:58:36.400041+00:00,0.0745,8.4183
1779123517400,2026-05-18T16:58:37.400150+00:00,0.074,8.4179
1779123518400,2026-05-18T16:58:38.400262+00:00,0.0739,8.4178
1779123519400,2026-05-18T16:58:39.400409+00:00,0.0791,9.0186
1779123520400,2026-05-18T16:58:40.400656+00:00,0.0737,8.4196
1779123521400,2026-05-18T16:58:41.400772+00:00,0.0738,8.4182
1779123522400,2026-05-18T16:58:42.400872+00:00,0.0732,8.4179
1779123523400,2026-05-18T16:58:43.400977+00:00,0.0732,9.0186
1779123524401,2026-05-18T16:58:44.401076+00:00,0.0784,8.4186
1779123525401,2026-05-18T16:58:45.401241+00:00,0.0728,8.4178
1779123526401,2026-05-18T16:58:46.401358+00:00,0.0743,8.4182
1779123527401,2026-05-18T16:58:47.401491+00:00,0.074,9.0186
1779123528401,2026-05-18T16:58:48.401628+00:00,0.0782,8.4186
1779123529401,2026-05-18T16:58:49.401761+00:00,0.0738,8.418
1779123530401,2026-05-18T16:58:50.401857+00:00,0.0738,8.4179
1779123531401,2026-05-18T16:58:51.401960+00:00,0.0789,9.0189
1779123532402,2026-05-18T16:58:52.402110+00:00,0.0743,8.4181
1779123533402,2026-05-18T16:58:53.402215+00:00,0.0732,8.4179
1779123534402,2026-05-18T16:58:54.402319+00:00,0.0743,8.548
1779123535402,2026-05-18T16:58:55.402459+00:00,0.0789,8.8892
1779123536402,2026-05-18T16:58:56.402611+00:00,0.0737,8.4179
1779123537402,2026-05-18T16:58:57.402705+00:00,0.0745,8.4193
1779123538402,2026-05-18T16:58:58.402846+00:00,0.0742,9.0185
1779123539402,2026-05-18T16:58:59.402964+00:00,0.0782,8.4186
1779123540403,2026-05-18T16:59:00.403067+00:00,0.074,8.4178
1779123541403,2026-05-18T16:59:01.403176+00:00,0.0738,8.4179
1779123542403,2026-05-18T16:59:02.403280+00:00,0.0783,9.0192
1779123543403,2026-05-18T16:59:03.403390+00:00,0.0734,8.4179
1779123544404,2026-05-18T16:59:04.404858+00:00,0.0733,8.418
1779123545404,2026-05-18T16:59:05.404955+00:00,0.0788,9.0189
1779123546405,2026-05-18T16:59:06.405092+00:00,0.0753,8.4195
1779123547405,2026-05-18T16:59:07.405201+00:00,0.0738,8.418
1779123548406,2026-05-18T16:59:08.406977+00:00,0.0745,9.0185
1779123549407,2026-05-18T16:59:09.407140+00:00,0.0359,3.6084
1779123550407,2026-05-18T16:59:10.407254+00:00,0.0002,0.0004
1779123551407,2026-05-18T16:59:11.407391+00:00,0.0002,0.0001
1779123552408,2026-05-18T16:59:12.408809+00:00,0.1069,12.6261
1779123553408,2026-05-18T16:59:13.408929+00:00,0.1403,15.6339
1779123554409,2026-05-18T16:59:14.409857+00:00,0.073,8.4179
1779123555409,2026-05-18T16:59:15.409946+00:00,0.0749,9.0185
1779123556410,2026-05-18T16:59:16.410066+00:00,0.0776,8.4185
1779123557410,2026-05-18T16:59:17.410232+00:00,0.0736,8.4179
1779123558410,2026-05-18T16:59:18.410331+00:00,0.0736,8.418
1779123559410,2026-05-18T16:59:19.410446+00:00,0.0786,9.0189
1779123560410,2026-05-18T16:59:20.410552+00:00,0.0739,8.4181
1779123561410,2026-05-18T16:59:21.410676+00:00,0.0735,8.418
1779123562410,2026-05-18T16:59:22.410793+00:00,0.0755,9.0185
1779123563410,2026-05-18T16:59:23.410934+00:00,0.0775,8.4187
1779123564411,2026-05-18T16:59:24.411044+00:00,0.0732,8.4178
1779123565411,2026-05-18T16:59:25.411857+00:00,0.0734,8.4178
1779123566411,2026-05-18T16:59:26.411958+00:00,0.0792,9.019
1779123567412,2026-05-18T16:59:27.412066+00:00,0.073,8.4182
1779123568414,2026-05-18T16:59:28.414869+00:00,0.0736,8.4179
1779123569415,2026-05-18T16:59:29.415003+00:00,0.0785,9.0189
1779123570415,2026-05-18T16:59:30.415109+00:00,0.0742,8.4182
1779123571415,2026-05-18T16:59:31.415262+00:00,0.0739,8.418
1779123572415,2026-05-18T16:59:32.415368+00:00,0.073,8.418
1779123573415,2026-05-18T16:59:33.415489+00:00,0.0788,9.0192
1779123574415,2026-05-18T16:59:34.415604+00:00,0.0737,8.4179
1779123575416,2026-05-18T16:59:35.416871+00:00,0.0736,8.4179
1779123576417,2026-05-18T16:59:36.417008+00:00,0.08,9.0189
1779123577417,2026-05-18T16:59:37.417129+00:00,0.0738,8.4183
1779123578417,2026-05-18T16:59:38.417268+00:00,0.0741,8.4179
1779123579417,2026-05-18T16:59:39.417407+00:00,0.0742,9.0186
1779123580417,2026-05-18T16:59:40.417491+00:00,0.0785,8.4182
1779123581417,2026-05-18T16:59:41.417661+00:00,0.0739,8.4181
1779123582417,2026-05-18T16:59:42.417831+00:00,0.0731,8.4179
1779123583418,2026-05-18T16:59:43.418838+00:00,0.0739,8.4179
1779123584418,2026-05-18T16:59:44.418930+00:00,0.0784,9.0188
1779123585419,2026-05-18T16:59:45.419044+00:00,0.0739,8.4183
1779123586419,2026-05-18T16:59:46.419206+00:00,0.0728,8.4178
1779123587419,2026-05-18T16:59:47.419343+00:00,0.0736,8.4179
1779123588419,2026-05-18T16:59:48.419496+00:00,0.0746,9.0184
1779123589419,2026-05-18T16:59:49.419628+00:00,0.0775,8.4184
1779123590419,2026-05-18T16:59:50.419815+00:00,0.0727,8.4178
1779123591419,2026-05-18T16:59:51.419921+00:00,0.0734,8.6489
1779123592420,2026-05-18T16:59:52.420057+00:00,0.0754,8.7873
1779123593420,2026-05-18T16:59:53.420159+00:00,0.0779,8.4185
1779123594420,2026-05-18T16:59:54.420384+00:00,0.0734,8.4179
1779123595420,2026-05-18T16:59:55.420530+00:00,0.0784,9.0189
1779123596420,2026-05-18T16:59:56.420697+00:00,0.0734,8.4183
1779123597420,2026-05-18T16:59:57.420823+00:00,0.073,8.4179
1779123598420,2026-05-18T16:59:58.420976+00:00,0.0741,8.4179
1779123599421,2026-05-18T16:59:59.421111+00:00,0.0743,9.0186
1779123600421,2026-05-18T17:00:00.421242+00:00,0.0779,8.4187
1779123601421,2026-05-18T17:00:01.421355+00:00,0.0738,8.418
1779123602421,2026-05-18T17:00:02.421451+00:00,0.0731,8.4178
1779123603421,2026-05-18T17:00:03.421603+00:00,0.0742,9.0185
1779123604421,2026-05-18T17:00:04.421710+00:00,0.0786,8.4186
1779123605421,2026-05-18T17:00:05.421879+00:00,0.0745,8.4181
1779123606421,2026-05-18T17:00:06.421999+00:00,0.0737,8.4178
1779123607422,2026-05-18T17:00:07.422158+00:00,0.073,9.0185
