timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779116788866,2026-05-18T15:06:28.866105+00:00,1.03,6.6,58.0
1779116789866,2026-05-18T15:06:29.866249+00:00,3.78,35.3,58.0
1779116790866,2026-05-18T15:06:30.866415+00:00,3.8,35.8,60.0
1779116791866,2026-05-18T15:06:31.866597+00:00,3.08,34.3,58.0
1779116792866,2026-05-18T15:06:32.866697+00:00,3.76,39.4,58.0
1779116793866,2026-05-18T15:06:33.866815+00:00,4.62,37.0,78.0
1779116794866,2026-05-18T15:06:34.866960+00:00,4.08,39.1,78.0
1779116795867,2026-05-18T15:06:35.867064+00:00,4.75,44.3,77.0
1779116796867,2026-05-18T15:06:36.867144+00:00,4.34,37.5,77.0
1779116797867,2026-05-18T15:06:37.867267+00:00,4.1,40.3,61.0
1779116798868,2026-05-18T15:06:38.868833+00:00,4.17,46.7,61.0
1779116799868,2026-05-18T15:06:39.868922+00:00,4.75,38.0,80.0
1779116800869,2026-05-18T15:06:40.869008+00:00,4.56,37.9,80.0
1779116801869,2026-05-18T15:06:41.869190+00:00,4.32,38.9,62.0
1779116802869,2026-05-18T15:06:42.869475+00:00,4.7,43.1,63.0
1779116803869,2026-05-18T15:06:43.869535+00:00,4.58,44.8,63.0
1779116804869,2026-05-18T15:06:44.869680+00:00,4.0,39.8,62.0
1779116805869,2026-05-18T15:06:45.869826+00:00,4.82,42.7,63.0
1779116806869,2026-05-18T15:06:46.869935+00:00,4.18,43.7,78.0
1779116807870,2026-05-18T15:06:47.870051+00:00,4.22,40.1,78.0
1779116808870,2026-05-18T15:06:48.870123+00:00,4.59,47.5,77.0
1779116809870,2026-05-18T15:06:49.870233+00:00,4.69,36.9,77.0
1779116810871,2026-05-18T15:06:50.871811+00:00,4.16,38.5,71.0
1779116811871,2026-05-18T15:06:51.871986+00:00,4.5,39.3,63.0
1779116812872,2026-05-18T15:06:52.872265+00:00,4.88,40.2,63.0
1779116813872,2026-05-18T15:06:53.872540+00:00,4.93,39.8,63.0
1779116814872,2026-05-18T15:06:54.872617+00:00,3.97,43.6,63.0
1779116815872,2026-05-18T15:06:55.872754+00:00,4.31,37.1,62.0
1779116816872,2026-05-18T15:06:56.872887+00:00,1.07,3.0,62.0
1779116817873,2026-05-18T15:06:57.873046+00:00,1.05,2.0,59.0
1779116818873,2026-05-18T15:06:58.873187+00:00,2.89,28.1,59.0
1779116819873,2026-05-18T15:06:59.873329+00:00,4.64,53.2,63.0
1779116820873,2026-05-18T15:07:00.873450+00:00,4.9,43.5,63.0
1779116821873,2026-05-18T15:07:01.873600+00:00,4.89,41.3,63.0
1779116822873,2026-05-18T15:07:02.873873+00:00,4.82,41.4,68.0
1779116823873,2026-05-18T15:07:03.873960+00:00,4.19,39.3,68.0
1779116824874,2026-05-18T15:07:04.874133+00:00,4.6,39.8,62.0
1779116825874,2026-05-18T15:07:05.874247+00:00,4.56,43.0,62.0
1779116826874,2026-05-18T15:07:06.874361+00:00,3.74,43.1,62.0
1779116827874,2026-05-18T15:07:07.874466+00:00,4.2,44.3,63.0
1779116828874,2026-05-18T15:07:08.874571+00:00,4.07,41.7,63.0
1779116829874,2026-05-18T15:07:09.874849+00:00,4.51,41.0,61.0
1779116830875,2026-05-18T15:07:10.875123+00:00,4.7,41.0,62.0
1779116831875,2026-05-18T15:07:11.875186+00:00,4.47,44.7,62.0
1779116832875,2026-05-18T15:07:12.875798+00:00,4.62,42.4,79.0
1779116833875,2026-05-18T15:07:13.875912+00:00,3.91,41.3,63.0
1779116834876,2026-05-18T15:07:14.876013+00:00,4.44,45.6,63.0
1779116835876,2026-05-18T15:07:15.876112+00:00,4.42,36.5,73.0
