timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779121902455,2026-05-18T16:31:42.455898+00:00,0.0014,0.0029
1779121903455,2026-05-18T16:31:43.455980+00:00,0.0184,7.7708
1779121904456,2026-05-18T16:31:44.456071+00:00,0.0288,11.4491
1779121905456,2026-05-18T16:31:45.456228+00:00,0.0235,9.6099
1779121906456,2026-05-18T16:31:46.456390+00:00,0.0001,0.0001
1779121907456,2026-05-18T16:31:47.456582+00:00,0.0002,0.0001
1779121908456,2026-05-18T16:31:48.456703+00:00,0.0172,7.2068
1779121909456,2026-05-18T16:31:49.456869+00:00,0.0233,9.6099
1779121910456,2026-05-18T16:31:50.456954+00:00,0.0263,9.6105
1779121911457,2026-05-18T16:31:51.457080+00:00,0.0274,12.0117
1779121912457,2026-05-18T16:31:52.457183+00:00,0.0247,9.6105
1779121913457,2026-05-18T16:31:53.457455+00:00,0.0272,12.0117
1779121914457,2026-05-18T16:31:54.457570+00:00,0.0256,9.6105
1779121915457,2026-05-18T16:31:55.457653+00:00,0.0244,10.9527
1779121916457,2026-05-18T16:31:56.457768+00:00,0.0298,10.6695
1779121917457,2026-05-18T16:31:57.457817+00:00,0.0292,12.0123
1779121918457,2026-05-18T16:31:58.457983+00:00,0.0277,12.0117
1779121919459,2026-05-18T16:31:59.459821+00:00,0.025,9.6105
1779121920460,2026-05-18T16:32:00.460108+00:00,0.0271,12.0118
1779121921460,2026-05-18T16:32:01.460206+00:00,0.025,9.6105
1779121922460,2026-05-18T16:32:02.460323+00:00,0.0278,12.0117
1779121923461,2026-05-18T16:32:03.461202+00:00,0.0248,9.6105
1779121924461,2026-05-18T16:32:04.461311+00:00,0.0299,12.0123
1779121925463,2026-05-18T16:32:05.463817+00:00,0.0239,9.6099
1779121926463,2026-05-18T16:32:06.463910+00:00,0.0262,12.0117
1779121927464,2026-05-18T16:32:07.464019+00:00,0.0275,12.0123
1779121928464,2026-05-18T16:32:08.464104+00:00,0.0272,9.6105
1779121929464,2026-05-18T16:32:09.464284+00:00,0.0275,12.0121
1779121930464,2026-05-18T16:32:10.464400+00:00,0.0251,9.6105
1779121931464,2026-05-18T16:32:11.464681+00:00,0.0265,12.0117
1779121932465,2026-05-18T16:32:12.465135+00:00,0.0254,9.6105
