timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779116955661,2026-05-18T15:09:15.661833+00:00,0.0014,0.0029
1779116956661,2026-05-18T15:09:16.661939+00:00,0.0176,7.2065
1779116957662,2026-05-18T15:09:17.662043+00:00,0.0225,9.6089
1779116958662,2026-05-18T15:09:18.662333+00:00,0.0233,9.609
1779116959662,2026-05-18T15:09:19.662406+00:00,0.0228,9.6089
1779116960662,2026-05-18T15:09:20.662532+00:00,0.0229,9.609
1779116961662,2026-05-18T15:09:21.662656+00:00,0.022,9.6089
1779116962662,2026-05-18T15:09:22.662930+00:00,0.0233,9.609
1779116963663,2026-05-18T15:09:23.663061+00:00,0.0235,9.609
1779116964663,2026-05-18T15:09:24.663186+00:00,0.0237,9.6089
1779116965663,2026-05-18T15:09:25.663468+00:00,0.0222,9.6087
1779116966663,2026-05-18T15:09:26.663812+00:00,0.0222,9.6089
1779116967663,2026-05-18T15:09:27.663835+00:00,0.0228,9.609
1779116968664,2026-05-18T15:09:28.664113+00:00,0.0235,9.609
1779116969664,2026-05-18T15:09:29.664403+00:00,0.0229,9.609
1779116970664,2026-05-18T15:09:30.664528+00:00,0.0233,9.6089
1779116971664,2026-05-18T15:09:31.664683+00:00,0.0225,9.6089
1779116972664,2026-05-18T15:09:32.664859+00:00,0.0233,9.6089
1779116973665,2026-05-18T15:09:33.665042+00:00,0.0235,9.6089
1779116974665,2026-05-18T15:09:34.665159+00:00,0.0211,9.6089
1779116975665,2026-05-18T15:09:35.665267+00:00,0.0233,9.6089
1779116976667,2026-05-18T15:09:36.667811+00:00,0.0193,7.2072
1779116977667,2026-05-18T15:09:37.667923+00:00,0.0209,9.6085
1779116978668,2026-05-18T15:09:38.668190+00:00,0.0237,9.6089
1779116979668,2026-05-18T15:09:39.668369+00:00,0.0234,9.6089
1779116980668,2026-05-18T15:09:40.668500+00:00,0.0137,4.805
1779116981668,2026-05-18T15:09:41.668619+00:00,0.0001,0.0001
1779116982669,2026-05-18T15:09:42.669812+00:00,0.0002,0.0001
1779116983669,2026-05-18T15:09:43.669935+00:00,0.0225,9.6085
1779116984670,2026-05-18T15:09:44.670046+00:00,0.0229,9.609
1779116985670,2026-05-18T15:09:45.670134+00:00,0.0183,7.2506
1779116986672,2026-05-18T15:09:46.672814+00:00,0.0229,9.5656
1779116987674,2026-05-18T15:09:47.674151+00:00,0.0228,10.4464
1779116988674,2026-05-18T15:09:48.674254+00:00,0.0225,8.7714
1779116989674,2026-05-18T15:09:49.674543+00:00,0.0237,9.6086
1779116990674,2026-05-18T15:09:50.674628+00:00,0.0241,9.6092
1779116991675,2026-05-18T15:09:51.675809+00:00,0.0236,9.6089
1779116992675,2026-05-18T15:09:52.675910+00:00,0.0233,9.6089
1779116993676,2026-05-18T15:09:53.676168+00:00,0.0222,9.6085
1779116994676,2026-05-18T15:09:54.676300+00:00,0.025,9.6094
1779116995676,2026-05-18T15:09:55.676451+00:00,0.0223,9.6085
1779116996676,2026-05-18T15:09:56.676614+00:00,0.024,9.6089
1779116997676,2026-05-18T15:09:57.676809+00:00,0.0237,9.6089
1779116998676,2026-05-18T15:09:58.676967+00:00,0.0231,9.6089
1779116999678,2026-05-18T15:09:59.678219+00:00,0.0193,7.3661
1779117000679,2026-05-18T15:10:00.679814+00:00,0.0231,9.45
1779117001679,2026-05-18T15:10:01.679922+00:00,0.0233,10.432
1779117002680,2026-05-18T15:10:02.680023+00:00,0.0243,9.9412
1779117003680,2026-05-18T15:10:03.680137+00:00,0.0224,10.1142
1779117004680,2026-05-18T15:10:04.680220+00:00,0.023,8.9015
1779117005681,2026-05-18T15:10:05.681834+00:00,0.0226,8.6559
1779117006681,2026-05-18T15:10:06.681924+00:00,0.0236,9.6089
1779117007682,2026-05-18T15:10:07.682012+00:00,0.0239,10.2732
1779117008683,2026-05-18T15:10:08.683826+00:00,0.0221,8.9447
1779117009683,2026-05-18T15:10:09.683925+00:00,0.0238,9.6089
1779117010684,2026-05-18T15:10:10.684206+00:00,0.0216,9.6085
1779117011684,2026-05-18T15:10:11.684473+00:00,0.0238,9.609
1779117012684,2026-05-18T15:10:12.684587+00:00,0.0244,9.6089
1779117013684,2026-05-18T15:10:13.684749+00:00,0.0231,9.6093
1779117014685,2026-05-18T15:10:14.685037+00:00,0.0234,9.609
1779117015685,2026-05-18T15:10:15.685325+00:00,0.0232,9.6089
1779117016685,2026-05-18T15:10:16.685488+00:00,0.0242,9.6089
1779117017685,2026-05-18T15:10:17.685620+00:00,0.0234,9.6089
1779117018685,2026-05-18T15:10:18.685732+00:00,0.0234,9.6089
1779117019685,2026-05-18T15:10:19.685841+00:00,0.0215,9.6089
1779117020685,2026-05-18T15:10:20.685938+00:00,0.0213,7.2072
1779117021686,2026-05-18T15:10:21.686111+00:00,0.0237,9.6086
1779117022686,2026-05-18T15:10:22.686381+00:00,0.0223,9.6087
1779117023686,2026-05-18T15:10:23.686665+00:00,0.0237,9.6089
1779117024686,2026-05-18T15:10:24.686816+00:00,0.0239,9.609
1779117025686,2026-05-18T15:10:25.686982+00:00,0.0229,9.609
1779117026687,2026-05-18T15:10:26.687150+00:00,0.0239,9.6089
1779117027687,2026-05-18T15:10:27.687316+00:00,0.0236,9.6089
1779117028687,2026-05-18T15:10:28.687456+00:00,0.0241,9.6089
1779117029687,2026-05-18T15:10:29.687623+00:00,0.0236,9.609
1779117030687,2026-05-18T15:10:30.687907+00:00,0.0237,9.609
1779117031688,2026-05-18T15:10:31.688030+00:00,0.0238,9.6089
1779117032688,2026-05-18T15:10:32.688143+00:00,0.0228,9.609
1779117033688,2026-05-18T15:10:33.688333+00:00,0.0235,9.609
1779117034688,2026-05-18T15:10:34.688454+00:00,0.0195,7.2073
1779117035688,2026-05-18T15:10:35.688717+00:00,0.0223,9.6085
1779117036688,2026-05-18T15:10:36.688878+00:00,0.0236,9.609
1779117037688,2026-05-18T15:10:37.688974+00:00,0.0236,9.6089
1779117038689,2026-05-18T15:10:38.689271+00:00,0.0244,9.609
1779117039689,2026-05-18T15:10:39.689539+00:00,0.0237,9.6089
1779117040689,2026-05-18T15:10:40.689703+00:00,0.0235,9.6089
1779117041689,2026-05-18T15:10:41.689852+00:00,0.0239,9.6088
1779117042690,2026-05-18T15:10:42.690133+00:00,0.0234,9.609
1779117043690,2026-05-18T15:10:43.690319+00:00,0.0238,9.609
1779117044690,2026-05-18T15:10:44.690489+00:00,0.0231,9.609
1779117045690,2026-05-18T15:10:45.690769+00:00,0.0229,9.6089
1779117046691,2026-05-18T15:10:46.691008+00:00,0.0236,9.6089
1779117047691,2026-05-18T15:10:47.691170+00:00,0.0236,9.6089
1779117048691,2026-05-18T15:10:48.691263+00:00,0.0232,9.6089
1779117049691,2026-05-18T15:10:49.691550+00:00,0.024,9.6089
1779117050691,2026-05-18T15:10:50.691664+00:00,0.0201,8.7233
1779117051691,2026-05-18T15:10:51.691807+00:00,0.0257,10.1295
1779117052691,2026-05-18T15:10:52.691978+00:00,0.0261,9.9748
1779117053692,2026-05-18T15:10:53.692061+00:00,0.0192,8.1746
1779117054692,2026-05-18T15:10:54.692221+00:00,0.0263,11.0432
1779117055692,2026-05-18T15:10:55.692357+00:00,0.0209,9.6089
1779117056692,2026-05-18T15:10:56.692409+00:00,0.0241,9.3731
1779117057693,2026-05-18T15:10:57.693823+00:00,0.021,7.443
1779117058695,2026-05-18T15:10:58.695823+00:00,0.024,9.6089
1779117059696,2026-05-18T15:10:59.696848+00:00,0.0245,9.6089
1779117060697,2026-05-18T15:11:00.697145+00:00,0.0217,9.6085
1779117061697,2026-05-18T15:11:01.697317+00:00,0.0233,9.6089
1779117062697,2026-05-18T15:11:02.697526+00:00,0.0194,7.2072
1779117063697,2026-05-18T15:11:03.697707+00:00,0.0001,0.0001
1779117064697,2026-05-18T15:11:04.697875+00:00,0.0002,0.0001
1779117065697,2026-05-18T15:11:05.697956+00:00,0.0141,6.5372
1779117066699,2026-05-18T15:11:06.699814+00:00,0.0226,7.8763
1779117067699,2026-05-18T15:11:07.699901+00:00,0.0236,9.609
1779117068700,2026-05-18T15:11:08.700004+00:00,0.024,9.609
1779117069701,2026-05-18T15:11:09.701808+00:00,0.0235,9.609
1779117070701,2026-05-18T15:11:10.701900+00:00,0.0243,9.6089
1779117071704,2026-05-18T15:11:11.704815+00:00,0.0233,9.6089
1779117072704,2026-05-18T15:11:12.704898+00:00,0.0254,12.0107
1779117073705,2026-05-18T15:11:13.705180+00:00,0.0257,9.6093
1779117074705,2026-05-18T15:11:14.705270+00:00,0.024,9.609
1779117075705,2026-05-18T15:11:15.705375+00:00,0.0203,7.2072
