timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779119660186,2026-05-18T15:54:20.186832+00:00,1.04,7.3,58.0
1779119661188,2026-05-18T15:54:21.188837+00:00,4.47,52.0,66.0
1779119662188,2026-05-18T15:54:22.188925+00:00,5.76,70.3,66.0
1779119663189,2026-05-18T15:54:23.189017+00:00,5.76,68.8,65.0
1779119664189,2026-05-18T15:54:24.189825+00:00,5.55,70.6,65.0
1779119665189,2026-05-18T15:54:25.189916+00:00,5.71,71.9,65.0
1779119666190,2026-05-18T15:54:26.190035+00:00,5.65,66.4,66.0
1779119667192,2026-05-18T15:54:27.192829+00:00,5.72,71.7,72.0
1779119668192,2026-05-18T15:54:28.192937+00:00,5.93,69.5,72.0
1779119669193,2026-05-18T15:54:29.193061+00:00,5.41,70.0,78.0
1779119670193,2026-05-18T15:54:30.193328+00:00,5.68,68.5,66.0
1779119671193,2026-05-18T15:54:31.193466+00:00,5.58,69.6,66.0
1779119672193,2026-05-18T15:54:32.193611+00:00,5.67,73.2,79.0
1779119673193,2026-05-18T15:54:33.193870+00:00,5.81,66.8,66.0
1779119674193,2026-05-18T15:54:34.193968+00:00,5.7,69.6,66.0
1779119675194,2026-05-18T15:54:35.194084+00:00,5.7,71.3,66.0
1779119676194,2026-05-18T15:54:36.194198+00:00,5.43,69.8,77.0
1779119677194,2026-05-18T15:54:37.194490+00:00,5.56,68.5,66.0
1779119678194,2026-05-18T15:54:38.194599+00:00,5.57,69.4,67.0
1779119679194,2026-05-18T15:54:39.194704+00:00,6.2,71.8,67.0
1779119680194,2026-05-18T15:54:40.194806+00:00,5.41,71.0,73.0
1779119681194,2026-05-18T15:54:41.194881+00:00,5.59,69.2,68.0
1779119682194,2026-05-18T15:54:42.194962+00:00,6.01,71.7,68.0
1779119683195,2026-05-18T15:54:43.195069+00:00,5.79,68.0,68.0
1779119684195,2026-05-18T15:54:44.195805+00:00,6.07,71.2,68.0
1779119685196,2026-05-18T15:54:45.196826+00:00,5.59,67.4,68.0
1779119686198,2026-05-18T15:54:46.198815+00:00,5.85,72.2,68.0
1779119687198,2026-05-18T15:54:47.198926+00:00,5.82,69.2,71.0
1779119688199,2026-05-18T15:54:48.199047+00:00,6.29,69.8,71.0
1779119689199,2026-05-18T15:54:49.199171+00:00,5.98,70.0,77.0
1779119690199,2026-05-18T15:54:50.199318+00:00,5.93,68.1,68.0
1779119691200,2026-05-18T15:54:51.200818+00:00,5.67,71.1,71.0
1779119692200,2026-05-18T15:54:52.200929+00:00,5.77,70.7,71.0
1779119693201,2026-05-18T15:54:53.201091+00:00,2.58,24.5,60.0
1779119694201,2026-05-18T15:54:54.201271+00:00,1.07,2.5,60.0
1779119695201,2026-05-18T15:54:55.201835+00:00,2.13,15.4,66.0
1779119696201,2026-05-18T15:54:56.201888+00:00,6.67,75.2,66.0
1779119697201,2026-05-18T15:54:57.201992+00:00,6.09,70.3,69.0
1779119698203,2026-05-18T15:54:58.203818+00:00,5.61,70.8,71.0
1779119699203,2026-05-18T15:54:59.203908+00:00,5.69,71.7,71.0
1779119700204,2026-05-18T15:55:00.204006+00:00,6.15,67.3,69.0
1779119701204,2026-05-18T15:55:01.204122+00:00,5.56,71.1,69.0
1779119702204,2026-05-18T15:55:02.204267+00:00,6.0,67.4,66.0
1779119703204,2026-05-18T15:55:03.204359+00:00,5.51,70.5,66.0
1779119704206,2026-05-18T15:55:04.206838+00:00,5.65,70.9,69.0
1779119705206,2026-05-18T15:55:05.206934+00:00,5.58,69.2,69.0
1779119706207,2026-05-18T15:55:06.207037+00:00,6.02,69.2,69.0
1779119707207,2026-05-18T15:55:07.207145+00:00,5.68,71.6,69.0
1779119708207,2026-05-18T15:55:08.207244+00:00,5.99,69.9,68.0
1779119709207,2026-05-18T15:55:09.207341+00:00,5.45,69.3,68.0
1779119710207,2026-05-18T15:55:10.207430+00:00,5.66,70.2,68.0
1779119711208,2026-05-18T15:55:11.208849+00:00,5.65,71.7,69.0
1779119712208,2026-05-18T15:55:12.208923+00:00,6.46,71.0,69.0
1779119713209,2026-05-18T15:55:13.209036+00:00,5.72,68.4,68.0
1779119714209,2026-05-18T15:55:14.209159+00:00,5.64,71.1,69.0
1779119715209,2026-05-18T15:55:15.209905+00:00,6.11,70.9,69.0
1779119716210,2026-05-18T15:55:16.210031+00:00,5.69,68.4,68.0
1779119717210,2026-05-18T15:55:17.210961+00:00,5.5,71.6,68.0
1779119718211,2026-05-18T15:55:18.211036+00:00,6.09,71.9,68.0
1779119719211,2026-05-18T15:55:19.211942+00:00,5.81,69.2,82.0
1779119720212,2026-05-18T15:55:20.212023+00:00,5.7,68.3,82.0
1779119721213,2026-05-18T15:55:21.213838+00:00,5.5,69.2,68.0
1779119722213,2026-05-18T15:55:22.213950+00:00,5.95,69.8,68.0
1779119723214,2026-05-18T15:55:23.214033+00:00,5.6,68.9,75.0
1779119724215,2026-05-18T15:55:24.215842+00:00,5.73,71.8,79.0
1779119725215,2026-05-18T15:55:25.215925+00:00,5.7,67.8,79.0
1779119726216,2026-05-18T15:55:26.216090+00:00,5.57,68.4,68.0
1779119727216,2026-05-18T15:55:27.216191+00:00,5.72,69.0,68.0
1779119728216,2026-05-18T15:55:28.216277+00:00,5.86,72.0,79.0
1779119729216,2026-05-18T15:55:29.216411+00:00,5.65,70.0,79.0
1779119730216,2026-05-18T15:55:30.216532+00:00,5.68,67.7,68.0
1779119731217,2026-05-18T15:55:31.217827+00:00,5.77,71.1,71.0
1779119732217,2026-05-18T15:55:32.217917+00:00,5.65,69.6,71.0
1779119733218,2026-05-18T15:55:33.218033+00:00,5.93,66.2,68.0
1779119734218,2026-05-18T15:55:34.218132+00:00,5.61,73.3,75.0
1779119735218,2026-05-18T15:55:35.218180+00:00,5.62,68.9,75.0
1779119736218,2026-05-18T15:55:36.218264+00:00,5.91,68.3,75.0
1779119737219,2026-05-18T15:55:37.219828+00:00,5.78,67.5,71.0
1779119738219,2026-05-18T15:55:38.219921+00:00,6.03,71.2,71.0
1779119739220,2026-05-18T15:55:39.220049+00:00,5.87,69.2,70.0
1779119740220,2026-05-18T15:55:40.220146+00:00,6.21,70.3,70.0
1779119741220,2026-05-18T15:55:41.220292+00:00,5.99,65.7,71.0
1779119742220,2026-05-18T15:55:42.220393+00:00,5.7,70.6,71.0
1779119743220,2026-05-18T15:55:43.220557+00:00,5.97,68.4,68.0
1779119744220,2026-05-18T15:55:44.220671+00:00,5.56,71.3,68.0
1779119745223,2026-05-18T15:55:45.223841+00:00,5.88,70.2,79.0
1779119746225,2026-05-18T15:55:46.225823+00:00,6.17,67.5,69.0
1779119747225,2026-05-18T15:55:47.225936+00:00,5.72,72.1,73.0
1779119748226,2026-05-18T15:55:48.226014+00:00,6.18,69.8,73.0
1779119749226,2026-05-18T15:55:49.226122+00:00,5.46,71.2,74.0
1779119750226,2026-05-18T15:55:50.226152+00:00,5.55,69.4,74.0
1779119751226,2026-05-18T15:55:51.226246+00:00,5.58,68.0,68.0
1779119752227,2026-05-18T15:55:52.227856+00:00,5.57,71.5,68.0
1779119753227,2026-05-18T15:55:53.227961+00:00,6.16,71.2,77.0
1779119754228,2026-05-18T15:55:54.228095+00:00,5.5,69.5,68.0
1779119755228,2026-05-18T15:55:55.228217+00:00,5.76,69.5,70.0
1779119756228,2026-05-18T15:55:56.228312+00:00,5.86,71.8,70.0
1779119757228,2026-05-18T15:55:57.228433+00:00,5.63,71.1,78.0
1779119758228,2026-05-18T15:55:58.228535+00:00,5.53,68.7,70.0
1779119759228,2026-05-18T15:55:59.228658+00:00,6.13,72.9,70.0
1779119760228,2026-05-18T15:56:00.228781+00:00,5.69,70.4,82.0
1779119761228,2026-05-18T15:56:01.228851+00:00,5.56,68.6,70.0
1779119762228,2026-05-18T15:56:02.228956+00:00,5.64,68.9,69.0
1779119763229,2026-05-18T15:56:03.229065+00:00,6.21,71.4,69.0
1779119764229,2026-05-18T15:56:04.229185+00:00,5.7,68.5,71.0
1779119765229,2026-05-18T15:56:05.229299+00:00,6.14,69.5,71.0
1779119766229,2026-05-18T15:56:06.229428+00:00,5.68,67.7,79.0
1779119767229,2026-05-18T15:56:07.229519+00:00,5.69,69.8,79.0
1779119768229,2026-05-18T15:56:08.229623+00:00,5.9,67.1,71.0
1779119769230,2026-05-18T15:56:09.230053+00:00,5.61,70.8,71.0
1779119770230,2026-05-18T15:56:10.230168+00:00,5.61,71.4,70.0
1779119771232,2026-05-18T15:56:11.232835+00:00,5.67,70.8,70.0
1779119772234,2026-05-18T15:56:12.234813+00:00,6.09,70.5,83.0
1779119773234,2026-05-18T15:56:13.234917+00:00,5.59,69.8,78.0
1779119774235,2026-05-18T15:56:14.235411+00:00,5.96,67.8,68.0
1779119775235,2026-05-18T15:56:15.235541+00:00,3.56,41.5,68.0
1779119776235,2026-05-18T15:56:16.235725+00:00,1.09,3.3,62.0
1779119777236,2026-05-18T15:56:17.236814+00:00,1.14,4.0,68.0
1779119778236,2026-05-18T15:56:18.236888+00:00,6.78,75.3,68.0
1779119779236,2026-05-18T15:56:19.236992+00:00,5.96,69.3,70.0
1779119780237,2026-05-18T15:56:20.237128+00:00,5.66,71.9,71.0
