timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779120821554,2026-05-18T16:13:41.554291+00:00,0.0014,0.0029
1779120822554,2026-05-18T16:13:42.554532+00:00,0.0551,6.6136
1779120823554,2026-05-18T16:13:43.554649+00:00,0.0782,8.4186
1779120824554,2026-05-18T16:13:44.554819+00:00,0.0679,7.8166
1779120825554,2026-05-18T16:13:45.554976+00:00,0.0744,9.0185
1779120826555,2026-05-18T16:13:46.555108+00:00,0.0781,8.4183
1779120827555,2026-05-18T16:13:47.555205+00:00,0.0739,8.4182
1779120828555,2026-05-18T16:13:48.555372+00:00,0.0743,9.0185
1779120829555,2026-05-18T16:13:49.555641+00:00,0.0744,8.4178
1779120830555,2026-05-18T16:13:50.555771+00:00,0.0781,8.4186
1779120831555,2026-05-18T16:13:51.555843+00:00,0.0737,8.418
1779120832555,2026-05-18T16:13:52.555960+00:00,0.0734,8.418
1779120833556,2026-05-18T16:13:53.556228+00:00,0.0748,9.0186
1779120834556,2026-05-18T16:13:54.556346+00:00,0.0779,8.4186
1779120835557,2026-05-18T16:13:55.557836+00:00,0.0735,8.5478
1779120836557,2026-05-18T16:13:56.557918+00:00,0.075,8.8885
1779120837558,2026-05-18T16:13:57.558083+00:00,0.0044,0.0008
1779120838558,2026-05-18T16:13:58.558257+00:00,0.0002,0.0001
1779120839558,2026-05-18T16:13:59.558368+00:00,0.0445,5.4109
1779120840558,2026-05-18T16:14:00.558465+00:00,0.085,9.6206
1779120841558,2026-05-18T16:14:01.558738+00:00,0.0798,9.0191
1779120842558,2026-05-18T16:14:02.558939+00:00,0.0787,8.4186
1779120843559,2026-05-18T16:14:03.559016+00:00,0.0733,8.9522
1779120844559,2026-05-18T16:14:04.559167+00:00,0.0741,8.4843
1779120845559,2026-05-18T16:14:05.559293+00:00,0.0776,8.4182
1779120846560,2026-05-18T16:14:06.560817+00:00,0.0742,8.4183
1779120847559,2026-05-18T16:14:07.559516+00:00,0.0745,9.0185
1779120848559,2026-05-18T16:14:08.559629+00:00,0.0744,8.4183
1779120849559,2026-05-18T16:14:09.559721+00:00,0.0776,8.4185
1779120850561,2026-05-18T16:14:10.561865+00:00,0.0736,8.418
1779120851561,2026-05-18T16:14:11.561955+00:00,0.0745,9.0185
1779120852562,2026-05-18T16:14:12.562109+00:00,0.0784,8.4186
1779120853562,2026-05-18T16:14:13.562219+00:00,0.074,8.4179
1779120854562,2026-05-18T16:14:14.562358+00:00,0.0735,9.0186
1779120855562,2026-05-18T16:14:15.562670+00:00,0.074,8.4179
1779120856562,2026-05-18T16:14:16.562847+00:00,0.0781,8.4185
1779120857564,2026-05-18T16:14:17.564832+00:00,0.0738,8.4179
1779120858566,2026-05-18T16:14:18.566355+00:00,0.0747,8.909
1779120859566,2026-05-18T16:14:19.566469+00:00,0.0794,8.5282
1779120860566,2026-05-18T16:14:20.566636+00:00,0.0738,8.4179
1779120861566,2026-05-18T16:14:21.566731+00:00,0.0757,9.0184
1779120862566,2026-05-18T16:14:22.566997+00:00,0.074,8.4179
1779120863567,2026-05-18T16:14:23.567107+00:00,0.0793,8.4187
1779120864568,2026-05-18T16:14:24.568803+00:00,0.0746,8.8512
1779120865568,2026-05-18T16:14:25.568913+00:00,0.075,8.5853
1779120866569,2026-05-18T16:14:26.569046+00:00,0.0785,8.4184
1779120867569,2026-05-18T16:14:27.569151+00:00,0.0741,8.4181
1779120868569,2026-05-18T16:14:28.569329+00:00,0.074,9.0185
1779120869569,2026-05-18T16:14:29.569594+00:00,0.0751,8.4178
1779120870569,2026-05-18T16:14:30.569725+00:00,0.0741,8.4179
1779120871569,2026-05-18T16:14:31.569840+00:00,0.0779,8.4186
1779120872571,2026-05-18T16:14:32.571058+00:00,0.0744,9.0185
1779120873571,2026-05-18T16:14:33.571181+00:00,0.0747,8.4178
1779120874571,2026-05-18T16:14:34.571309+00:00,0.0785,8.4186
1779120875571,2026-05-18T16:14:35.571402+00:00,0.0732,8.4179
1779120876571,2026-05-18T16:14:36.571519+00:00,0.0743,8.6056
1779120877571,2026-05-18T16:14:37.571768+00:00,0.0753,8.8307
1779120878571,2026-05-18T16:14:38.571947+00:00,0.0775,8.4183
1779120879572,2026-05-18T16:14:39.572858+00:00,0.0732,8.4196
1779120880573,2026-05-18T16:14:40.573002+00:00,0.0746,9.0182
1779120881573,2026-05-18T16:14:41.573263+00:00,0.0739,8.4179
1779120882573,2026-05-18T16:14:42.573374+00:00,0.0776,8.4186
1779120883573,2026-05-18T16:14:43.573483+00:00,0.0743,8.4179
1779120884573,2026-05-18T16:14:44.573751+00:00,0.0747,9.0186
1779120885573,2026-05-18T16:14:45.573881+00:00,0.0787,8.4183
1779120886574,2026-05-18T16:14:46.574078+00:00,0.0741,8.4182
1779120887574,2026-05-18T16:14:47.574184+00:00,0.0736,8.418
1779120888575,2026-05-18T16:14:48.575834+00:00,0.0735,8.7357
1779120889575,2026-05-18T16:14:49.575945+00:00,0.0789,8.7012
1779120890576,2026-05-18T16:14:50.576048+00:00,0.0742,8.4182
1779120891577,2026-05-18T16:14:51.577841+00:00,0.0737,8.4179
1779120892577,2026-05-18T16:14:52.577976+00:00,0.0747,9.0186
1779120893578,2026-05-18T16:14:53.578231+00:00,0.0741,8.418
1779120894578,2026-05-18T16:14:54.578336+00:00,0.0777,8.4186
