timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779106462782,2026-05-18T12:14:22.782811+00:00,0.0004,0.0002
1779106463782,2026-05-18T12:14:23.782894+00:00,0.0003,0.0003
1779106464782,2026-05-18T12:14:24.782987+00:00,0.0004,0.0003
1779106465783,2026-05-18T12:14:25.783059+00:00,0.0002,0.0003
1779106466783,2026-05-18T12:14:26.783146+00:00,0.0004,0.0004
1779106467783,2026-05-18T12:14:27.783233+00:00,0.0003,0.0003
1779106468783,2026-05-18T12:14:28.783329+00:00,0.0004,0.0003
1779106469783,2026-05-18T12:14:29.783412+00:00,0.0002,0.0001
1779106470783,2026-05-18T12:14:30.783518+00:00,0.0004,0.0003
1779106471783,2026-05-18T12:14:31.783626+00:00,0.0002,0.0003
1779106472783,2026-05-18T12:14:32.783721+00:00,0.0004,0.0004
1779106473783,2026-05-18T12:14:33.783805+00:00,0.0002,0.0003
1779106474783,2026-05-18T12:14:34.783897+00:00,0.0004,0.0003
1779106475783,2026-05-18T12:14:35.783987+00:00,0.0002,0.0003
1779106476784,2026-05-18T12:14:36.784035+00:00,0.0004,0.0004
1779106477784,2026-05-18T12:14:37.784121+00:00,0.0003,0.0004
1779106478784,2026-05-18T12:14:38.784215+00:00,0.0003,0.0001
1779106479784,2026-05-18T12:14:39.784312+00:00,0.0003,0.0004
1779106480784,2026-05-18T12:14:40.784369+00:00,0.0003,0.0003
1779106481784,2026-05-18T12:14:41.784458+00:00,0.0003,0.0003
1779106482784,2026-05-18T12:14:42.784548+00:00,0.0006,0.0006
1779106483784,2026-05-18T12:14:43.784626+00:00,0.0003,0.0003
1779106484784,2026-05-18T12:14:44.784683+00:00,0.0004,0.0004
1779106485784,2026-05-18T12:14:45.784763+00:00,0.0003,0.0004
1779106486784,2026-05-18T12:14:46.784851+00:00,0.0004,0.0004
1779106487784,2026-05-18T12:14:47.784940+00:00,0.0003,0.0003
1779106488785,2026-05-18T12:14:48.785045+00:00,0.0003,0.0001
1779106489785,2026-05-18T12:14:49.785127+00:00,0.0003,0.0003
1779106490785,2026-05-18T12:14:50.785217+00:00,0.0004,0.0003
1779106491785,2026-05-18T12:14:51.785383+00:00,0.0003,0.0004
1779106492785,2026-05-18T12:14:52.785464+00:00,0.0002,0.0
1779106493785,2026-05-18T12:14:53.785532+00:00,0.0002,0.0001
1779106494785,2026-05-18T12:14:54.785630+00:00,0.0004,0.0004
1779106495787,2026-05-18T12:14:55.787637+00:00,0.0003,0.0003
1779106496787,2026-05-18T12:14:56.787691+00:00,0.0004,0.0003
1779106497787,2026-05-18T12:14:57.787731+00:00,0.0002,0.0003
1779106498787,2026-05-18T12:14:58.787819+00:00,0.0004,0.0004
1779106499787,2026-05-18T12:14:59.787912+00:00,0.0003,0.0004
1779106500787,2026-05-18T12:15:00.787975+00:00,0.0003,0.0002
1779106501788,2026-05-18T12:15:01.788057+00:00,0.0002,0.0001
1779106502788,2026-05-18T12:15:02.788154+00:00,0.0004,0.0003
1779106503788,2026-05-18T12:15:03.788215+00:00,0.0002,0.0003
1779106504788,2026-05-18T12:15:04.788312+00:00,0.0004,0.0004
1779106505788,2026-05-18T12:15:05.788407+00:00,0.0003,0.0004
1779106506788,2026-05-18T12:15:06.788503+00:00,0.0004,0.0004
1779106507788,2026-05-18T12:15:07.788570+00:00,0.0002,0.0003
1779106508788,2026-05-18T12:15:08.788631+00:00,0.0004,0.0003
1779106509788,2026-05-18T12:15:09.788723+00:00,0.0003,0.0004
1779106510788,2026-05-18T12:15:10.788817+00:00,0.0008,0.0005
1779106511788,2026-05-18T12:15:11.788885+00:00,0.0002,0.0006
1779106512788,2026-05-18T12:15:12.788974+00:00,0.0004,0.0003
1779106513789,2026-05-18T12:15:13.789067+00:00,0.0002,0.0003
1779106514789,2026-05-18T12:15:14.789149+00:00,0.0004,0.0003
1779106515789,2026-05-18T12:15:15.789245+00:00,0.0002,0.0003
1779106516789,2026-05-18T12:15:16.789333+00:00,0.0004,0.0003
1779106517789,2026-05-18T12:15:17.789439+00:00,0.0003,0.0003
1779106518789,2026-05-18T12:15:18.789973+00:00,0.0004,0.0002
1779106519790,2026-05-18T12:15:19.790063+00:00,0.0003,0.0003
1779106520790,2026-05-18T12:15:20.790178+00:00,0.0003,0.0003
1779106521790,2026-05-18T12:15:21.790270+00:00,0.0003,0.0003
1779106522790,2026-05-18T12:15:22.790318+00:00,0.0004,0.0004
1779106523790,2026-05-18T12:15:23.790448+00:00,0.0002,0.0003
1779106524790,2026-05-18T12:15:24.790555+00:00,0.0005,0.0005
1779106525790,2026-05-18T12:15:25.790634+00:00,0.0001,0.0
1779106526790,2026-05-18T12:15:26.790683+00:00,0.0004,0.0004
1779106527790,2026-05-18T12:15:27.790765+00:00,0.0003,0.0004
1779106528790,2026-05-18T12:15:28.790863+00:00,0.0004,0.0003
1779106529790,2026-05-18T12:15:29.790943+00:00,0.0003,0.0003
1779106530791,2026-05-18T12:15:30.791009+00:00,0.0004,0.0003
1779106531791,2026-05-18T12:15:31.791101+00:00,0.0002,0.0001
1779106532791,2026-05-18T12:15:32.791191+00:00,0.0003,0.0003
1779106533791,2026-05-18T12:15:33.791252+00:00,0.0003,0.0003
1779106534791,2026-05-18T12:15:34.791342+00:00,0.0003,0.0003
1779106535791,2026-05-18T12:15:35.791434+00:00,0.0003,0.0004
1779106536791,2026-05-18T12:15:36.791530+00:00,0.0003,0.0002
1779106537791,2026-05-18T12:15:37.791584+00:00,0.0003,0.0004
1779106538791,2026-05-18T12:15:38.791620+00:00,0.0005,0.0005
1779106539791,2026-05-18T12:15:39.791705+00:00,0.0001,0.0
1779106540791,2026-05-18T12:15:40.791787+00:00,0.0004,0.0003
1779106541793,2026-05-18T12:15:41.793630+00:00,0.0003,0.0003
1779106542793,2026-05-18T12:15:42.793714+00:00,0.0004,0.0003
1779106543793,2026-05-18T12:15:43.793812+00:00,0.0003,0.0003
1779106544793,2026-05-18T12:15:44.793910+00:00,0.0004,0.0003
1779106545794,2026-05-18T12:15:45.794000+00:00,0.0002,0.0001
1779106546794,2026-05-18T12:15:46.794087+00:00,0.0004,0.0004
1779106547794,2026-05-18T12:15:47.794175+00:00,0.0003,0.0003
1779106548794,2026-05-18T12:15:48.794266+00:00,0.0004,0.0003
1779106549794,2026-05-18T12:15:49.794362+00:00,0.0003,0.0003
1779106550794,2026-05-18T12:15:50.794433+00:00,0.0003,0.0003
1779106551794,2026-05-18T12:15:51.794525+00:00,0.0002,0.0001
1779106552794,2026-05-18T12:15:52.794619+00:00,0.0007,0.0005
1779106553794,2026-05-18T12:15:53.794699+00:00,0.0002,0.0003
1779106554794,2026-05-18T12:15:54.794785+00:00,0.0004,0.0003
1779106555794,2026-05-18T12:15:55.794878+00:00,0.0003,0.0004
1779106556794,2026-05-18T12:15:56.794931+00:00,0.0003,0.0003
1779106557795,2026-05-18T12:15:57.795004+00:00,0.0003,0.0004
1779106558795,2026-05-18T12:15:58.795103+00:00,0.0004,0.0004
1779106559795,2026-05-18T12:15:59.795191+00:00,0.0002,0.0001
1779106560795,2026-05-18T12:16:00.795277+00:00,0.0004,0.0003
1779106561795,2026-05-18T12:16:01.795382+00:00,0.0003,0.0003
1779106562795,2026-05-18T12:16:02.795478+00:00,0.0003,0.0003
1779106563795,2026-05-18T12:16:03.795558+00:00,0.0003,0.0003
1779106564795,2026-05-18T12:16:04.795624+00:00,0.0004,0.0004
1779106565795,2026-05-18T12:16:05.795712+00:00,0.0003,0.0003
1779106566795,2026-05-18T12:16:06.795792+00:00,0.0003,0.0003
1779106567795,2026-05-18T12:16:07.795857+00:00,0.0003,0.0003
1779106568795,2026-05-18T12:16:08.795949+00:00,0.0003,0.0001
