timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779121147965,2026-05-18T16:19:07.965541+00:00,0.0013,0.0028
1779121148965,2026-05-18T16:19:08.965707+00:00,0.0552,6.6139
1779121149965,2026-05-18T16:19:09.965831+00:00,0.0776,8.4186
1779121150967,2026-05-18T16:19:10.967832+00:00,0.0736,8.418
1779121151967,2026-05-18T16:19:11.967914+00:00,0.0748,9.0186
1779121152968,2026-05-18T16:19:12.968039+00:00,0.0788,8.4186
1779121153968,2026-05-18T16:19:13.968150+00:00,0.0733,8.4179
1779121154970,2026-05-18T16:19:14.970838+00:00,0.0736,8.7501
1779121155970,2026-05-18T16:19:15.970946+00:00,0.0785,8.6868
1779121156971,2026-05-18T16:19:16.971062+00:00,0.0741,8.4183
1779121157973,2026-05-18T16:19:17.973831+00:00,0.0743,8.418
1779121158974,2026-05-18T16:19:18.974085+00:00,0.075,9.0187
1779121159974,2026-05-18T16:19:19.974196+00:00,0.0781,8.4179
1779121160974,2026-05-18T16:19:20.974294+00:00,0.0741,8.4186
1779121161974,2026-05-18T16:19:21.974400+00:00,0.0738,9.0186
1779121162974,2026-05-18T16:19:22.974670+00:00,0.0789,8.4184
1779121163974,2026-05-18T16:19:23.974845+00:00,0.0741,8.4183
1779121164976,2026-05-18T16:19:24.976831+00:00,0.0733,8.4179
1779121165976,2026-05-18T16:19:25.976948+00:00,0.0266,3.0065
1779121166977,2026-05-18T16:19:26.977043+00:00,0.0002,0.0001
1779121167977,2026-05-18T16:19:27.977210+00:00,0.0001,0.0001
1779121168979,2026-05-18T16:19:28.979850+00:00,0.0849,9.6206
1779121169979,2026-05-18T16:19:29.979997+00:00,0.0854,10.2212
1779121170980,2026-05-18T16:19:30.980114+00:00,0.0778,8.4187
1779121171980,2026-05-18T16:19:31.980255+00:00,0.0737,9.0186
1779121172980,2026-05-18T16:19:32.980516+00:00,0.0747,8.418
1779121173980,2026-05-18T16:19:33.980629+00:00,0.0787,8.4186
1779121174981,2026-05-18T16:19:34.981861+00:00,0.0737,8.418
1779121175981,2026-05-18T16:19:35.981944+00:00,0.0748,9.0186
1779121176982,2026-05-18T16:19:36.982058+00:00,0.078,8.4187
1779121177982,2026-05-18T16:19:37.982313+00:00,0.0735,8.418
1779121178982,2026-05-18T16:19:38.982418+00:00,0.0738,9.0186
1779121179982,2026-05-18T16:19:39.982690+00:00,0.0778,8.418
1779121180982,2026-05-18T16:19:40.982824+00:00,0.0748,8.4187
1779121181982,2026-05-18T16:19:41.982960+00:00,0.0746,8.418
1779121182983,2026-05-18T16:19:42.983105+00:00,0.0747,9.0186
1779121183983,2026-05-18T16:19:43.983236+00:00,0.0776,8.4186
1779121184983,2026-05-18T16:19:44.983340+00:00,0.0733,8.418
1779121185983,2026-05-18T16:19:45.983518+00:00,0.0735,8.418
1779121186983,2026-05-18T16:19:46.983805+00:00,0.0744,9.0186
1779121187983,2026-05-18T16:19:47.983902+00:00,0.0789,8.4188
1779121188985,2026-05-18T16:19:48.985831+00:00,0.0734,8.6057
1779121189985,2026-05-18T16:19:49.985915+00:00,0.0746,8.8307
1779121190986,2026-05-18T16:19:50.986024+00:00,0.0779,8.4186
1779121191986,2026-05-18T16:19:51.986128+00:00,0.0737,8.4179
1779121192986,2026-05-18T16:19:52.986231+00:00,0.0733,9.0186
1779121193986,2026-05-18T16:19:53.986521+00:00,0.0783,8.4182
