timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779122897287,2026-05-18T16:48:17.287844+00:00,1.01,6.8,55.0
1779122898287,2026-05-18T16:48:18.287910+00:00,1.77,22.5,56.0
1779122899288,2026-05-18T16:48:19.288000+00:00,2.2,26.9,56.0
1779122900288,2026-05-18T16:48:20.288095+00:00,2.29,21.3,60.0
1779122901288,2026-05-18T16:48:21.288183+00:00,2.26,23.3,60.0
1779122902288,2026-05-18T16:48:22.288323+00:00,2.1,25.5,58.0
1779122903288,2026-05-18T16:48:23.288413+00:00,2.11,25.4,58.0
1779122904288,2026-05-18T16:48:24.288529+00:00,2.18,27.9,60.0
1779122905288,2026-05-18T16:48:25.288662+00:00,2.2,25.1,60.0
1779122906288,2026-05-18T16:48:26.288833+00:00,2.28,23.7,58.0
1779122907288,2026-05-18T16:48:27.288937+00:00,2.29,25.2,58.0
1779122908289,2026-05-18T16:48:28.289031+00:00,2.21,26.0,58.0
1779122909289,2026-05-18T16:48:29.289111+00:00,2.28,26.9,65.0
1779122910289,2026-05-18T16:48:30.289388+00:00,2.18,23.6,60.0
1779122911289,2026-05-18T16:48:31.289539+00:00,2.11,25.4,60.0
1779122912289,2026-05-18T16:48:32.289616+00:00,2.32,25.0,61.0
1779122913289,2026-05-18T16:48:33.289756+00:00,2.31,24.2,61.0
1779122914289,2026-05-18T16:48:34.289810+00:00,2.19,27.1,60.0
1779122915289,2026-05-18T16:48:35.289914+00:00,1.93,28.7,60.0
1779122916289,2026-05-18T16:48:36.289993+00:00,2.29,23.2,58.0
1779122917290,2026-05-18T16:48:37.290079+00:00,2.25,31.5,58.0
1779122918290,2026-05-18T16:48:38.290225+00:00,2.37,21.4,59.0
1779122919290,2026-05-18T16:48:39.290354+00:00,2.25,22.3,59.0
1779122920290,2026-05-18T16:48:40.290469+00:00,2.14,25.9,58.0
1779122921290,2026-05-18T16:48:41.290570+00:00,2.55,26.3,61.0
1779122922290,2026-05-18T16:48:42.290872+00:00,2.13,26.3,60.0
1779122923290,2026-05-18T16:48:43.290967+00:00,2.23,24.0,60.0
1779122924291,2026-05-18T16:48:44.291066+00:00,2.28,28.2,58.0
1779122925291,2026-05-18T16:48:45.291153+00:00,2.25,25.0,58.0
1779122926292,2026-05-18T16:48:46.292815+00:00,2.12,30.0,60.0
1779122927292,2026-05-18T16:48:47.292987+00:00,2.28,27.0,58.0
1779122928293,2026-05-18T16:48:48.293080+00:00,2.1,26.7,58.0
1779122929293,2026-05-18T16:48:49.293170+00:00,2.25,22.5,58.0
1779122930293,2026-05-18T16:48:50.293272+00:00,2.16,24.2,58.0
1779122931293,2026-05-18T16:48:51.293837+00:00,2.3,26.3,58.0
1779122932293,2026-05-18T16:48:52.293957+00:00,2.24,27.7,61.0
1779122933294,2026-05-18T16:48:53.294053+00:00,1.91,23.9,58.0
1779122934294,2026-05-18T16:48:54.294147+00:00,2.26,24.2,58.0
1779122935294,2026-05-18T16:48:55.294255+00:00,2.1,26.7,61.0
1779122936294,2026-05-18T16:48:56.294518+00:00,2.45,24.9,61.0
1779122937294,2026-05-18T16:48:57.294824+00:00,2.18,24.0,58.0
1779122938294,2026-05-18T16:48:58.294923+00:00,2.14,24.9,58.0
1779122939295,2026-05-18T16:48:59.295011+00:00,2.36,25.6,60.0
1779122940295,2026-05-18T16:49:00.295097+00:00,2.24,24.0,60.0
1779122941295,2026-05-18T16:49:01.295387+00:00,2.13,27.1,60.0
1779122942295,2026-05-18T16:49:02.295503+00:00,2.19,24.7,60.0
1779122943295,2026-05-18T16:49:03.295599+00:00,2.13,23.9,58.0
1779122944295,2026-05-18T16:49:04.295687+00:00,2.24,27.8,58.0
1779122945295,2026-05-18T16:49:05.295857+00:00,2.32,22.8,58.0
1779122946295,2026-05-18T16:49:06.295939+00:00,2.12,28.5,58.0
1779122947296,2026-05-18T16:49:07.296029+00:00,2.02,29.3,60.0
1779122948296,2026-05-18T16:49:08.296141+00:00,2.33,28.7,60.0
1779122949296,2026-05-18T16:49:09.296429+00:00,1.92,28.6,59.0
1779122950296,2026-05-18T16:49:10.296697+00:00,2.1,24.9,59.0
1779122951296,2026-05-18T16:49:11.296787+00:00,2.16,22.9,58.0
1779122952296,2026-05-18T16:49:12.296847+00:00,1.98,27.9,58.0
1779122953297,2026-05-18T16:49:13.297059+00:00,2.15,26.2,58.0
1779122954297,2026-05-18T16:49:14.297152+00:00,2.23,24.7,58.0
1779122955297,2026-05-18T16:49:15.297278+00:00,2.34,26.8,61.0
1779122956297,2026-05-18T16:49:16.297417+00:00,2.14,23.3,61.0
1779122957297,2026-05-18T16:49:17.297681+00:00,2.18,23.0,58.0
1779122958297,2026-05-18T16:49:18.297760+00:00,2.07,28.2,58.0
1779122959297,2026-05-18T16:49:19.297902+00:00,2.11,26.3,60.0
1779122960298,2026-05-18T16:49:20.298012+00:00,2.13,27.0,61.0
1779122961298,2026-05-18T16:49:21.298297+00:00,2.11,27.5,61.0
1779122962298,2026-05-18T16:49:22.298358+00:00,2.4,21.4,58.0
1779122963298,2026-05-18T16:49:23.298529+00:00,2.26,24.0,58.0
1779122964298,2026-05-18T16:49:24.298648+00:00,2.13,25.8,59.0
1779122965298,2026-05-18T16:49:25.298793+00:00,2.36,27.1,59.0
1779122966298,2026-05-18T16:49:26.298914+00:00,2.13,27.0,58.0
1779122967299,2026-05-18T16:49:27.299006+00:00,2.22,26.4,58.0
1779122968299,2026-05-18T16:49:28.299091+00:00,2.28,24.2,59.0
1779122969299,2026-05-18T16:49:29.299152+00:00,2.46,26.7,59.0
1779122970299,2026-05-18T16:49:30.299282+00:00,2.16,25.1,65.0
1779122971299,2026-05-18T16:49:31.299576+00:00,2.08,27.8,59.0
1779122972299,2026-05-18T16:49:32.299875+00:00,2.15,26.5,60.0
1779122973299,2026-05-18T16:49:33.299963+00:00,2.19,27.8,60.0
1779122974300,2026-05-18T16:49:34.300065+00:00,1.7,13.3,58.0
1779122975300,2026-05-18T16:49:35.300216+00:00,1.05,2.5,57.0
1779122976300,2026-05-18T16:49:36.300273+00:00,1.17,4.3,57.0
1779122977300,2026-05-18T16:49:37.300359+00:00,2.75,28.4,65.0
1779122978300,2026-05-18T16:49:38.300479+00:00,2.78,28.4,60.0
1779122979300,2026-05-18T16:49:39.300574+00:00,2.28,22.3,60.0
1779122980300,2026-05-18T16:49:40.300733+00:00,2.09,28.4,59.0
1779122981300,2026-05-18T16:49:41.300870+00:00,2.04,25.1,59.0
1779122982300,2026-05-18T16:49:42.300966+00:00,2.34,26.5,60.0
1779122983301,2026-05-18T16:49:43.301045+00:00,2.18,29.6,60.0
1779122984301,2026-05-18T16:49:44.301326+00:00,2.42,21.5,60.0
1779122985301,2026-05-18T16:49:45.301453+00:00,2.21,26.5,60.0
1779122986301,2026-05-18T16:49:46.301631+00:00,1.98,26.8,58.0
1779122987301,2026-05-18T16:49:47.301734+00:00,2.01,28.9,58.0
1779122988301,2026-05-18T16:49:48.301875+00:00,2.12,25.3,58.0
1779122989302,2026-05-18T16:49:49.302012+00:00,2.02,30.3,60.0
1779122990302,2026-05-18T16:49:50.302127+00:00,2.13,31.6,60.0
1779122991302,2026-05-18T16:49:51.302398+00:00,2.05,27.4,58.0
1779122992302,2026-05-18T16:49:52.302673+00:00,2.21,25.4,58.0
1779122993302,2026-05-18T16:49:53.302826+00:00,2.05,29.3,58.0
1779122994302,2026-05-18T16:49:54.302907+00:00,2.21,26.4,58.0
1779122995303,2026-05-18T16:49:55.303016+00:00,1.97,28.5,60.0
1779122996303,2026-05-18T16:49:56.303161+00:00,2.03,27.4,60.0
1779122997303,2026-05-18T16:49:57.303274+00:00,2.24,25.4,58.0
1779122998303,2026-05-18T16:49:58.303395+00:00,2.02,27.8,58.0
1779122999303,2026-05-18T16:49:59.303695+00:00,2.48,25.6,60.0
1779123000303,2026-05-18T16:50:00.303809+00:00,2.26,24.7,60.0
1779123001303,2026-05-18T16:50:01.303904+00:00,2.09,26.1,61.0
1779123002303,2026-05-18T16:50:02.303995+00:00,2.08,24.3,61.0
