timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779120983361,2026-05-18T16:16:23.361818+00:00,1.01,7.1,54.0
1779120984361,2026-05-18T16:16:24.361919+00:00,1.69,34.2,54.0
1779120985362,2026-05-18T16:16:25.362066+00:00,1.91,40.7,55.0
1779120986362,2026-05-18T16:16:26.362205+00:00,1.93,42.4,55.0
1779120987362,2026-05-18T16:16:27.362335+00:00,1.96,41.1,56.0
1779120988362,2026-05-18T16:16:28.362439+00:00,1.91,41.5,55.0
1779120989362,2026-05-18T16:16:29.362601+00:00,1.92,39.4,55.0
1779120990362,2026-05-18T16:16:30.362745+00:00,1.96,43.3,56.0
1779120991362,2026-05-18T16:16:31.362845+00:00,1.84,41.0,55.0
1779120992362,2026-05-18T16:16:32.362946+00:00,1.99,43.0,55.0
1779120993363,2026-05-18T16:16:33.363080+00:00,1.66,39.3,55.0
1779120994363,2026-05-18T16:16:34.363314+00:00,2.0,42.7,55.0
1779120995363,2026-05-18T16:16:35.363422+00:00,1.96,43.0,56.0
1779120996363,2026-05-18T16:16:36.363537+00:00,2.04,42.0,55.0
1779120997363,2026-05-18T16:16:37.363630+00:00,1.94,44.8,55.0
1779120998363,2026-05-18T16:16:38.363806+00:00,1.89,41.8,56.0
1779120999363,2026-05-18T16:16:39.363875+00:00,1.9,41.0,56.0
1779121000363,2026-05-18T16:16:40.363986+00:00,1.9,42.5,57.0
1779121001364,2026-05-18T16:16:41.364161+00:00,1.53,23.7,57.0
1779121002364,2026-05-18T16:16:42.364321+00:00,1.02,3.0,55.0
1779121003364,2026-05-18T16:16:43.364462+00:00,1.02,2.5,55.0
1779121004364,2026-05-18T16:16:44.364545+00:00,2.42,47.3,59.0
1779121005364,2026-05-18T16:16:45.364691+00:00,2.84,59.3,58.0
1779121006365,2026-05-18T16:16:46.365829+00:00,1.93,41.8,58.0
1779121007365,2026-05-18T16:16:47.365972+00:00,1.96,44.1,58.0
1779121008366,2026-05-18T16:16:48.366136+00:00,1.88,41.4,56.0
1779121009366,2026-05-18T16:16:49.366256+00:00,1.92,41.0,56.0
1779121010366,2026-05-18T16:16:50.366340+00:00,2.11,43.1,56.0
1779121011366,2026-05-18T16:16:51.366558+00:00,1.95,45.8,56.0
1779121012366,2026-05-18T16:16:52.366734+00:00,1.9,41.2,56.0
1779121013366,2026-05-18T16:16:53.366843+00:00,1.95,40.3,56.0
1779121014366,2026-05-18T16:16:54.366987+00:00,1.85,42.6,57.0
1779121015367,2026-05-18T16:16:55.367094+00:00,1.97,42.2,57.0
1779121016367,2026-05-18T16:16:56.367261+00:00,1.87,42.7,56.0
1779121017367,2026-05-18T16:16:57.367396+00:00,1.88,43.8,56.0
1779121018367,2026-05-18T16:16:58.367568+00:00,1.97,42.5,57.0
1779121019367,2026-05-18T16:16:59.367735+00:00,1.9,40.5,56.0
1779121020367,2026-05-18T16:17:00.367853+00:00,1.9,42.5,58.0
1779121021368,2026-05-18T16:17:01.368005+00:00,1.95,43.3,58.0
1779121022368,2026-05-18T16:17:02.368340+00:00,2.01,43.3,56.0
1779121023368,2026-05-18T16:17:03.368408+00:00,1.86,44.3,56.0
1779121024368,2026-05-18T16:17:04.368531+00:00,1.95,42.3,58.0
1779121025368,2026-05-18T16:17:05.368656+00:00,1.89,42.9,58.0
1779121026368,2026-05-18T16:17:06.368846+00:00,1.92,43.8,56.0
1779121027368,2026-05-18T16:17:07.368945+00:00,1.96,41.9,56.0
1779121028369,2026-05-18T16:17:08.369101+00:00,1.98,43.7,58.0
1779121029369,2026-05-18T16:17:09.369257+00:00,1.85,42.9,58.0
1779121030369,2026-05-18T16:17:10.369366+00:00,1.9,42.3,56.0
1779121031370,2026-05-18T16:17:11.370832+00:00,1.97,44.7,56.0
1779121032370,2026-05-18T16:17:12.370933+00:00,1.89,43.3,57.0
1779121033371,2026-05-18T16:17:13.371034+00:00,1.93,43.5,56.0
1779121034371,2026-05-18T16:17:14.371140+00:00,1.98,41.7,56.0
1779121035371,2026-05-18T16:17:15.371244+00:00,1.83,29.9,56.0
1779121036371,2026-05-18T16:17:16.371350+00:00,1.81,26.9,56.0
1779121037371,2026-05-18T16:17:17.371608+00:00,1.86,41.5,56.0
1779121038371,2026-05-18T16:17:18.371724+00:00,1.96,41.8,56.0
1779121039371,2026-05-18T16:17:19.371859+00:00,1.84,42.3,56.0
1779121040371,2026-05-18T16:17:20.371962+00:00,1.99,43.6,58.0
1779121041372,2026-05-18T16:17:21.372091+00:00,1.87,40.8,56.0
1779121042372,2026-05-18T16:17:22.372199+00:00,1.85,41.3,56.0
1779121043372,2026-05-18T16:17:23.372310+00:00,2.02,43.0,58.0
1779121044372,2026-05-18T16:17:24.372456+00:00,1.95,40.7,58.0
1779121045372,2026-05-18T16:17:25.372551+00:00,1.91,43.0,56.0
1779121046372,2026-05-18T16:17:26.372671+00:00,1.91,41.3,58.0
1779121047372,2026-05-18T16:17:27.372857+00:00,1.91,43.3,58.0
1779121048373,2026-05-18T16:17:28.373032+00:00,1.88,41.6,57.0
1779121049373,2026-05-18T16:17:29.373128+00:00,2.0,42.9,57.0
1779121050373,2026-05-18T16:17:30.373264+00:00,1.87,42.4,58.0
1779121051373,2026-05-18T16:17:31.373406+00:00,1.9,45.3,58.0
1779121052373,2026-05-18T16:17:32.373663+00:00,1.94,43.9,56.0
1779121053373,2026-05-18T16:17:33.373848+00:00,1.94,41.1,56.0
1779121054373,2026-05-18T16:17:34.373967+00:00,1.86,40.6,58.0
1779121055374,2026-05-18T16:17:35.374113+00:00,1.97,45.5,58.0
1779121056374,2026-05-18T16:17:36.374364+00:00,1.94,41.4,57.0
1779121057374,2026-05-18T16:17:37.374487+00:00,1.97,41.1,56.0
1779121058374,2026-05-18T16:17:38.374635+00:00,1.85,41.4,57.0
1779121059375,2026-05-18T16:17:39.375836+00:00,1.96,41.8,57.0
1779121060375,2026-05-18T16:17:40.375945+00:00,1.89,43.4,58.0
1779121061376,2026-05-18T16:17:41.376145+00:00,1.88,40.8,57.0
1779121062376,2026-05-18T16:17:42.376296+00:00,1.92,40.9,57.0
1779121063376,2026-05-18T16:17:43.376445+00:00,1.95,44.1,60.0
1779121064376,2026-05-18T16:17:44.376709+00:00,1.93,41.4,57.0
1779121065376,2026-05-18T16:17:45.376859+00:00,1.9,42.0,57.0
1779121066377,2026-05-18T16:17:46.377640+00:00,1.99,42.3,59.0
1779121067377,2026-05-18T16:17:47.377807+00:00,1.94,43.0,59.0
1779121068378,2026-05-18T16:17:48.378012+00:00,1.97,41.6,58.0
1779121069378,2026-05-18T16:17:49.378118+00:00,1.96,41.5,58.0
1779121070378,2026-05-18T16:17:50.378227+00:00,1.94,44.6,59.0
1779121071380,2026-05-18T16:17:51.380879+00:00,1.99,41.5,58.0
1779121072380,2026-05-18T16:17:52.380988+00:00,2.07,43.5,58.0
1779121073381,2026-05-18T16:17:53.381095+00:00,2.0,41.9,59.0
1779121074381,2026-05-18T16:17:54.381200+00:00,1.92,43.8,59.0
1779121075381,2026-05-18T16:17:55.381310+00:00,1.96,40.0,56.0
1779121076381,2026-05-18T16:17:56.381397+00:00,1.86,42.3,57.0
1779121077381,2026-05-18T16:17:57.381533+00:00,1.97,42.7,57.0
1779121078381,2026-05-18T16:17:58.381827+00:00,1.95,41.8,57.0
1779121079381,2026-05-18T16:17:59.381935+00:00,1.83,42.4,57.0
1779121080383,2026-05-18T16:18:00.383833+00:00,1.89,41.9,59.0
1779121081383,2026-05-18T16:18:01.383982+00:00,1.97,43.0,59.0
1779121082384,2026-05-18T16:18:02.384092+00:00,1.86,41.2,58.0
1779121083384,2026-05-18T16:18:03.384270+00:00,1.62,30.1,58.0
1779121084384,2026-05-18T16:18:04.384371+00:00,1.04,2.5,58.0
1779121085384,2026-05-18T16:18:05.384520+00:00,1.06,2.8,58.0
1779121086384,2026-05-18T16:18:06.384620+00:00,1.99,28.0,58.0
1779121087384,2026-05-18T16:18:07.384731+00:00,2.76,56.5,58.0
1779121088384,2026-05-18T16:18:08.384823+00:00,2.07,47.0,59.0
