timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779111098734,2026-05-18T13:31:38.734030+00:00,0.0003,0.0003
1779111099734,2026-05-18T13:31:39.734097+00:00,0.0002,0.0005
1779111100734,2026-05-18T13:31:40.734168+00:00,0.0003,0.0004
1779111101734,2026-05-18T13:31:41.734237+00:00,0.0002,0.0004
1779111102734,2026-05-18T13:31:42.734324+00:00,0.0003,0.0006
1779111103734,2026-05-18T13:31:43.734401+00:00,0.0002,0.0004
1779111104734,2026-05-18T13:31:44.734483+00:00,0.0003,0.0007
1779111105734,2026-05-18T13:31:45.734569+00:00,0.0002,0.0004
1779111106734,2026-05-18T13:31:46.734652+00:00,0.0003,0.0004
1779111107734,2026-05-18T13:31:47.734737+00:00,0.0002,0.0006
1779111108734,2026-05-18T13:31:48.734804+00:00,0.0003,0.0004
1779111109734,2026-05-18T13:31:49.734887+00:00,0.0002,0.0004
1779111110734,2026-05-18T13:31:50.734975+00:00,0.0003,0.0006
1779111111735,2026-05-18T13:31:51.735053+00:00,0.0002,0.0004
1779111112735,2026-05-18T13:31:52.735093+00:00,0.0003,0.0004
1779111113736,2026-05-18T13:31:53.736805+00:00,0.0002,0.0006
1779111114736,2026-05-18T13:31:54.736888+00:00,0.0003,0.0004
1779111115736,2026-05-18T13:31:55.736975+00:00,0.0002,0.0004
1779111116737,2026-05-18T13:31:56.737058+00:00,0.0004,0.0007
1779111117737,2026-05-18T13:31:57.737149+00:00,0.0002,0.0004
1779111118737,2026-05-18T13:31:58.737234+00:00,0.0003,0.0004
1779111119737,2026-05-18T13:31:59.737322+00:00,0.0002,0.0006
1779111120737,2026-05-18T13:32:00.737409+00:00,0.0003,0.0004
1779111121738,2026-05-18T13:32:01.738812+00:00,0.0002,0.0004
1779111122741,2026-05-18T13:32:02.741807+00:00,0.0003,0.0006
1779111123741,2026-05-18T13:32:03.741877+00:00,0.0002,0.0004
1779111124741,2026-05-18T13:32:04.741981+00:00,0.0003,0.0006
1779111125742,2026-05-18T13:32:05.742062+00:00,0.0002,0.0004
1779111126744,2026-05-18T13:32:06.744808+00:00,0.0003,0.0004
1779111127744,2026-05-18T13:32:07.744904+00:00,0.0002,0.0006
1779111128745,2026-05-18T13:32:08.745810+00:00,0.0003,0.0004
1779111129745,2026-05-18T13:32:09.745885+00:00,0.0002,0.0004
1779111130745,2026-05-18T13:32:10.745974+00:00,0.0004,0.0008
1779111131746,2026-05-18T13:32:11.746509+00:00,0.0002,0.0004
1779111132746,2026-05-18T13:32:12.746755+00:00,0.0003,0.0006
1779111133746,2026-05-18T13:32:13.746814+00:00,0.0002,0.0006
1779111134746,2026-05-18T13:32:14.746899+00:00,0.0003,0.0004
1779111135746,2026-05-18T13:32:15.746954+00:00,0.0002,0.0004
1779111136747,2026-05-18T13:32:16.747032+00:00,0.0003,0.0006
1779111137747,2026-05-18T13:32:17.747121+00:00,0.0002,0.0004
1779111138747,2026-05-18T13:32:18.747205+00:00,0.0003,0.0006
1779111139747,2026-05-18T13:32:19.747290+00:00,0.0002,0.0004
1779111140747,2026-05-18T13:32:20.747376+00:00,0.0003,0.0004
1779111141747,2026-05-18T13:32:21.747457+00:00,0.0002,0.0006
1779111142747,2026-05-18T13:32:22.747540+00:00,0.0003,0.0004
1779111143747,2026-05-18T13:32:23.747632+00:00,0.0002,0.0004
1779111144747,2026-05-18T13:32:24.747718+00:00,0.0004,0.0007
1779111145748,2026-05-18T13:32:25.748806+00:00,0.0002,0.0004
1779111146749,2026-05-18T13:32:26.749311+00:00,0.0003,0.0005
1779111147749,2026-05-18T13:32:27.749394+00:00,0.0002,0.0006
1779111148749,2026-05-18T13:32:28.749587+00:00,0.0003,0.0004
1779111149751,2026-05-18T13:32:29.751813+00:00,0.0001,0.0001
1779111150754,2026-05-18T13:32:30.754807+00:00,0.0003,0.0004
1779111151754,2026-05-18T13:32:31.754902+00:00,0.0002,0.0004
1779111152754,2026-05-18T13:32:32.754980+00:00,0.0003,0.0004
1779111153757,2026-05-18T13:32:33.757801+00:00,0.0002,0.0006
1779111154757,2026-05-18T13:32:34.757885+00:00,0.0003,0.0004
1779111155757,2026-05-18T13:32:35.757924+00:00,0.0002,0.0004
1779111156758,2026-05-18T13:32:36.758012+00:00,0.0003,0.0006
1779111157758,2026-05-18T13:32:37.758096+00:00,0.0002,0.0004
1779111158758,2026-05-18T13:32:38.758184+00:00,0.0003,0.0004
1779111159758,2026-05-18T13:32:39.758269+00:00,0.0002,0.0006
1779111160758,2026-05-18T13:32:40.758344+00:00,0.0003,0.0004
1779111161758,2026-05-18T13:32:41.758433+00:00,0.0002,0.0006
1779111162758,2026-05-18T13:32:42.758506+00:00,0.0003,0.0004
1779111163759,2026-05-18T13:32:43.759804+00:00,0.0002,0.0004
1779111164759,2026-05-18T13:32:44.759878+00:00,0.0003,0.0006
1779111165759,2026-05-18T13:32:45.759967+00:00,0.0002,0.0004
1779111166760,2026-05-18T13:32:46.760074+00:00,0.0003,0.0004
1779111167762,2026-05-18T13:32:47.762806+00:00,0.0002,0.0006
1779111168762,2026-05-18T13:32:48.762891+00:00,0.0003,0.0004
1779111169762,2026-05-18T13:32:49.762974+00:00,0.0002,0.0004
1779111170763,2026-05-18T13:32:50.763054+00:00,0.0003,0.0006
1779111171763,2026-05-18T13:32:51.763141+00:00,0.0002,0.0004
1779111172763,2026-05-18T13:32:52.763235+00:00,0.0003,0.0006
1779111173763,2026-05-18T13:32:53.763279+00:00,0.0002,0.0004
1779111174763,2026-05-18T13:32:54.763363+00:00,0.0003,0.0004
1779111175763,2026-05-18T13:32:55.763459+00:00,0.0002,0.0006
1779111176763,2026-05-18T13:32:56.763538+00:00,0.0003,0.0004
1779111177763,2026-05-18T13:32:57.763620+00:00,0.0002,0.0004
1779111178763,2026-05-18T13:32:58.763703+00:00,0.0004,0.0007
1779111179764,2026-05-18T13:32:59.764807+00:00,0.0002,0.0004
1779111180764,2026-05-18T13:33:00.764891+00:00,0.0003,0.0004
1779111181764,2026-05-18T13:33:01.764973+00:00,0.0002,0.0006
1779111182765,2026-05-18T13:33:02.765061+00:00,0.0003,0.0004
1779111183765,2026-05-18T13:33:03.765170+00:00,0.0002,0.0004
1779111184765,2026-05-18T13:33:04.765249+00:00,0.0003,0.0006
1779111185767,2026-05-18T13:33:05.767628+00:00,0.0002,0.0004
1779111186767,2026-05-18T13:33:06.767715+00:00,0.0003,0.0004
1779111187767,2026-05-18T13:33:07.767806+00:00,0.0002,0.0006
1779111188767,2026-05-18T13:33:08.767912+00:00,0.0003,0.0004
1779111189768,2026-05-18T13:33:09.768016+00:00,0.0002,0.0006
1779111190768,2026-05-18T13:33:10.768093+00:00,0.0003,0.0004
1779111191768,2026-05-18T13:33:11.768177+00:00,0.0002,0.0004
1779111192768,2026-05-18T13:33:12.768422+00:00,0.0004,0.0009
1779111193768,2026-05-18T13:33:13.768500+00:00,0.0002,0.0004
1779111194768,2026-05-18T13:33:14.768585+00:00,0.0003,0.0004
1779111195768,2026-05-18T13:33:15.768668+00:00,0.0002,0.0006
1779111196769,2026-05-18T13:33:16.769814+00:00,0.0003,0.0004
1779111197769,2026-05-18T13:33:17.769913+00:00,0.0002,0.0004
1779111198772,2026-05-18T13:33:18.772807+00:00,0.0003,0.0006
1779111199772,2026-05-18T13:33:19.772869+00:00,0.0002,0.0004
1779111200773,2026-05-18T13:33:20.773319+00:00,0.0003,0.0004
1779111201773,2026-05-18T13:33:21.773799+00:00,0.0003,0.0007
1779111202773,2026-05-18T13:33:22.773879+00:00,0.0003,0.0004
1779111203773,2026-05-18T13:33:23.773969+00:00,0.0002,0.0006
1779111204774,2026-05-18T13:33:24.774017+00:00,0.0003,0.0004
1779111205774,2026-05-18T13:33:25.774107+00:00,0.0002,0.0004
1779111206775,2026-05-18T13:33:26.775057+00:00,0.0003,0.0006
1779111207775,2026-05-18T13:33:27.775107+00:00,0.0002,0.0004
1779111208775,2026-05-18T13:33:28.775182+00:00,0.0003,0.0004
1779111209776,2026-05-18T13:33:29.776806+00:00,0.0002,0.0004
1779111210776,2026-05-18T13:33:30.776896+00:00,0.0004,0.0007
1779111211776,2026-05-18T13:33:31.776938+00:00,0.0002,0.0004
1779111212779,2026-05-18T13:33:32.779801+00:00,0.0004,0.0007
1779111213779,2026-05-18T13:33:33.779876+00:00,0.0002,0.0004
1779111214779,2026-05-18T13:33:34.779957+00:00,0.0003,0.0004
1779111215780,2026-05-18T13:33:35.780043+00:00,0.0002,0.0006
1779111216780,2026-05-18T13:33:36.780123+00:00,0.0003,0.0004
1779111217780,2026-05-18T13:33:37.780198+00:00,0.0002,0.0004
1779111218780,2026-05-18T13:33:38.780276+00:00,0.0003,0.0006
1779111219780,2026-05-18T13:33:39.780456+00:00,0.0002,0.0006
