timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779106283904,2026-05-18T12:11:23.904542+00:00,1.12,6.3,61.0
1779106284904,2026-05-18T12:11:24.904633+00:00,9.84,81.6,61.0
1779106285904,2026-05-18T12:11:25.904716+00:00,11.7,99.5,91.0
1779106286904,2026-05-18T12:11:26.904784+00:00,11.7,99.7,91.0
1779106287904,2026-05-18T12:11:27.904874+00:00,11.56,99.5,94.0
1779106288904,2026-05-18T12:11:28.904975+00:00,11.51,100.0,94.0
1779106289905,2026-05-18T12:11:29.905057+00:00,11.56,100.0,94.0
1779106290905,2026-05-18T12:11:30.905149+00:00,11.5,100.0,94.0
1779106291905,2026-05-18T12:11:31.905246+00:00,11.19,97.2,95.0
1779106292905,2026-05-18T12:11:32.905369+00:00,11.19,96.3,95.0
1779106293905,2026-05-18T12:11:33.905453+00:00,11.19,97.5,93.0
1779106294905,2026-05-18T12:11:34.905546+00:00,10.99,99.5,88.0
1779106295905,2026-05-18T12:11:35.905628+00:00,11.01,98.0,88.0
1779106296905,2026-05-18T12:11:36.905710+00:00,11.29,100.0,93.0
1779106297905,2026-05-18T12:11:37.905799+00:00,11.25,100.0,93.0
1779106298905,2026-05-18T12:11:38.905876+00:00,11.2,99.8,93.0
1779106299905,2026-05-18T12:11:39.905974+00:00,10.99,98.2,93.0
1779106300906,2026-05-18T12:11:40.906061+00:00,11.28,99.0,93.0
1779106301906,2026-05-18T12:11:41.906169+00:00,11.23,100.0,93.0
1779106302906,2026-05-18T12:11:42.906229+00:00,11.13,99.7,91.0
1779106303906,2026-05-18T12:11:43.906320+00:00,11.14,98.5,91.0
1779106304907,2026-05-18T12:11:44.907622+00:00,11.34,99.8,94.0
1779106305907,2026-05-18T12:11:45.907717+00:00,11.28,99.7,94.0
1779106306907,2026-05-18T12:11:46.907786+00:00,11.37,99.8,94.0
1779106307907,2026-05-18T12:11:47.907916+00:00,11.35,100.0,96.0
1779106308908,2026-05-18T12:11:48.908015+00:00,11.3,100.0,96.0
1779106309908,2026-05-18T12:11:49.908082+00:00,11.19,99.8,95.0
1779106310908,2026-05-18T12:11:50.908168+00:00,11.17,100.0,93.0
1779106311908,2026-05-18T12:11:51.908267+00:00,11.19,100.0,93.0
1779106312908,2026-05-18T12:11:52.908357+00:00,11.26,99.5,96.0
1779106313908,2026-05-18T12:11:53.908426+00:00,11.32,99.8,96.0
1779106314908,2026-05-18T12:11:54.908517+00:00,11.25,99.5,97.0
1779106315908,2026-05-18T12:11:55.908613+00:00,11.22,100.0,95.0
1779106316908,2026-05-18T12:11:56.908699+00:00,11.23,100.0,95.0
1779106317908,2026-05-18T12:11:57.908782+00:00,11.16,100.0,91.0
1779106318908,2026-05-18T12:11:58.908881+00:00,10.33,100.0,91.0
1779106319908,2026-05-18T12:11:59.908969+00:00,10.15,99.5,94.0
1779106320909,2026-05-18T12:12:00.909063+00:00,10.14,99.8,93.0
1779106321909,2026-05-18T12:12:01.909161+00:00,10.18,100.0,93.0
1779106322909,2026-05-18T12:12:02.909249+00:00,10.2,100.0,91.0
1779106323909,2026-05-18T12:12:03.909333+00:00,10.2,100.0,93.0
1779106324909,2026-05-18T12:12:04.909425+00:00,10.2,100.0,93.0
1779106325909,2026-05-18T12:12:05.909549+00:00,10.3,100.0,91.0
1779106326909,2026-05-18T12:12:06.909744+00:00,3.82,31.8,63.0
1779106327909,2026-05-18T12:12:07.909926+00:00,1.14,2.5,63.0
1779106328910,2026-05-18T12:12:08.910002+00:00,9.68,83.7,94.0
1779106329910,2026-05-18T12:12:09.910088+00:00,11.38,99.7,94.0
1779106330910,2026-05-18T12:12:10.910182+00:00,11.4,99.5,94.0
1779106331910,2026-05-18T12:12:11.910273+00:00,11.3,100.0,93.0
1779106332910,2026-05-18T12:12:12.910364+00:00,11.22,100.0,93.0
1779106333910,2026-05-18T12:12:13.910481+00:00,11.26,100.0,93.0
1779106334910,2026-05-18T12:12:14.910572+00:00,11.19,99.7,94.0
1779106335910,2026-05-18T12:12:15.910629+00:00,11.23,100.0,94.0
1779106336910,2026-05-18T12:12:16.910717+00:00,11.31,100.0,94.0
1779106337910,2026-05-18T12:12:17.910803+00:00,11.29,100.0,94.0
1779106338910,2026-05-18T12:12:18.910891+00:00,11.22,99.8,93.0
1779106339910,2026-05-18T12:12:19.910984+00:00,11.29,99.8,93.0
1779106340911,2026-05-18T12:12:20.911032+00:00,11.29,100.0,96.0
1779106341911,2026-05-18T12:12:21.911113+00:00,11.32,100.0,96.0
1779106342911,2026-05-18T12:12:22.911205+00:00,11.4,100.0,93.0
1779106343911,2026-05-18T12:12:23.911270+00:00,10.84,100.0,93.0
1779106344911,2026-05-18T12:12:24.911363+00:00,10.09,100.0,90.0
1779106345911,2026-05-18T12:12:25.911450+00:00,10.16,100.0,90.0
1779106346911,2026-05-18T12:12:26.911538+00:00,10.17,100.0,92.0
1779106347911,2026-05-18T12:12:27.911575+00:00,10.17,100.0,92.0
1779106348911,2026-05-18T12:12:28.911630+00:00,10.17,99.8,89.0
1779106349911,2026-05-18T12:12:29.911719+00:00,10.26,100.0,89.0
1779106350911,2026-05-18T12:12:30.911787+00:00,10.23,100.0,91.0
1779106351911,2026-05-18T12:12:31.911878+00:00,10.23,100.0,91.0
1779106352911,2026-05-18T12:12:32.911974+00:00,10.26,99.7,91.0
1779106353912,2026-05-18T12:12:33.912072+00:00,10.26,100.0,91.0
1779106354912,2026-05-18T12:12:34.912156+00:00,10.26,100.0,93.0
1779106355912,2026-05-18T12:12:35.912250+00:00,10.07,99.0,93.0
1779106356912,2026-05-18T12:12:36.912338+00:00,10.36,99.8,91.0
1779106357912,2026-05-18T12:12:37.912433+00:00,10.36,98.3,93.0
1779106358912,2026-05-18T12:12:38.912539+00:00,10.35,98.5,93.0
1779106359912,2026-05-18T12:12:39.912685+00:00,10.27,99.5,89.0
1779106360912,2026-05-18T12:12:40.912768+00:00,10.01,95.2,89.0
1779106361912,2026-05-18T12:12:41.912857+00:00,10.32,95.2,96.0
1779106362912,2026-05-18T12:12:42.912921+00:00,10.47,98.3,96.0
1779106363912,2026-05-18T12:12:43.912974+00:00,10.38,99.7,96.0
1779106364913,2026-05-18T12:12:44.913062+00:00,10.36,98.7,91.0
1779106365913,2026-05-18T12:12:45.913146+00:00,10.26,100.0,91.0
1779106366913,2026-05-18T12:12:46.913230+00:00,10.33,99.0,94.0
1779106367913,2026-05-18T12:12:47.913329+00:00,10.35,99.8,89.0
1779106368913,2026-05-18T12:12:48.913424+00:00,10.31,99.5,89.0
1779106369913,2026-05-18T12:12:49.913499+00:00,10.22,99.5,93.0
1779106370913,2026-05-18T12:12:50.913589+00:00,10.4,99.8,93.0
1779106371913,2026-05-18T12:12:51.913634+00:00,10.31,100.0,91.0
1779106372913,2026-05-18T12:12:52.913730+00:00,10.28,100.0,91.0
1779106373913,2026-05-18T12:12:53.913819+00:00,10.18,97.8,96.0
1779106374913,2026-05-18T12:12:54.913904+00:00,10.42,96.0,96.0
1779106375913,2026-05-18T12:12:55.913992+00:00,10.35,96.5,91.0
1779106376914,2026-05-18T12:12:56.914078+00:00,10.3,98.5,91.0
1779106377914,2026-05-18T12:12:57.914174+00:00,10.02,97.2,90.0
1779106378914,2026-05-18T12:12:58.914317+00:00,10.57,100.0,91.0
1779106379914,2026-05-18T12:12:59.914412+00:00,10.41,100.0,91.0
1779106380914,2026-05-18T12:13:00.914498+00:00,10.36,99.8,94.0
1779106381914,2026-05-18T12:13:01.914622+00:00,10.31,99.3,89.0
1779106382914,2026-05-18T12:13:02.914705+00:00,10.04,97.2,89.0
1779106383914,2026-05-18T12:13:03.914798+00:00,10.5,100.0,93.0
1779106384914,2026-05-18T12:13:04.914888+00:00,10.39,100.0,93.0
1779106385914,2026-05-18T12:13:05.914974+00:00,10.34,99.7,90.0
1779106386915,2026-05-18T12:13:06.915026+00:00,10.28,98.7,89.0
1779106387915,2026-05-18T12:13:07.915118+00:00,10.32,99.8,89.0
1779106388915,2026-05-18T12:13:08.915207+00:00,10.37,100.0,94.0
1779106389915,2026-05-18T12:13:09.915281+00:00,10.31,100.0,94.0
1779106390915,2026-05-18T12:13:10.915351+00:00,10.29,100.0,91.0
1779106391915,2026-05-18T12:13:11.915441+00:00,10.35,100.0,91.0
1779106392915,2026-05-18T12:13:12.915531+00:00,10.31,100.0,93.0
1779106393915,2026-05-18T12:13:13.915624+00:00,10.26,99.8,89.0
1779106394915,2026-05-18T12:13:14.915713+00:00,10.36,99.8,89.0
1779106395915,2026-05-18T12:13:15.915802+00:00,10.34,100.0,91.0
1779106396915,2026-05-18T12:13:16.915891+00:00,10.33,100.0,91.0
1779106397915,2026-05-18T12:13:17.915974+00:00,10.28,99.8,91.0
1779106398916,2026-05-18T12:13:18.916064+00:00,10.34,100.0,94.0
1779106399916,2026-05-18T12:13:19.916151+00:00,10.31,100.0,92.0
1779106400916,2026-05-18T12:13:20.916227+00:00,10.31,99.7,92.0
1779106401916,2026-05-18T12:13:21.916290+00:00,10.35,100.0,92.0
1779106402916,2026-05-18T12:13:22.916402+00:00,10.31,98.7,92.0
1779106403916,2026-05-18T12:13:23.916495+00:00,10.28,100.0,91.0
1779106404916,2026-05-18T12:13:24.916672+00:00,7.5,71.1,66.0
