timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779122391459,2026-05-18T16:39:51.459176+00:00,0.96,6.6,50.0
1779122392459,2026-05-18T16:39:52.459284+00:00,1.64,21.7,50.0
1779122393461,2026-05-18T16:39:53.461829+00:00,2.03,27.7,55.0
1779122394461,2026-05-18T16:39:54.461924+00:00,1.99,27.2,53.0
1779122395462,2026-05-18T16:39:55.462881+00:00,2.25,30.8,53.0
1779122396465,2026-05-18T16:39:56.465821+00:00,1.92,29.9,53.0
1779122397466,2026-05-18T16:39:57.466100+00:00,2.02,26.3,51.0
1779122398466,2026-05-18T16:39:58.466369+00:00,1.95,21.2,51.0
1779122399466,2026-05-18T16:39:59.466546+00:00,1.04,6.6,51.0
1779122400466,2026-05-18T16:40:00.466730+00:00,0.95,2.5,51.0
1779122401466,2026-05-18T16:40:01.466842+00:00,1.98,20.9,51.0
1779122402466,2026-05-18T16:40:02.466998+00:00,2.98,32.6,53.0
1779122403467,2026-05-18T16:40:03.467289+00:00,2.17,24.6,52.0
1779122404467,2026-05-18T16:40:04.467448+00:00,1.86,27.9,52.0
1779122405468,2026-05-18T16:40:05.468293+00:00,2.24,21.4,53.0
1779122406468,2026-05-18T16:40:06.468373+00:00,2.12,23.8,53.0
1779122407468,2026-05-18T16:40:07.468451+00:00,2.09,28.7,53.0
1779122408469,2026-05-18T16:40:08.469005+00:00,2.09,24.3,53.0
1779122409469,2026-05-18T16:40:09.469090+00:00,1.98,25.4,53.0
1779122410469,2026-05-18T16:40:10.469352+00:00,2.15,27.1,53.0
1779122411469,2026-05-18T16:40:11.469558+00:00,2.03,26.3,53.0
1779122412469,2026-05-18T16:40:12.469739+00:00,1.92,27.3,53.0
1779122413469,2026-05-18T16:40:13.469909+00:00,2.13,24.4,53.0
1779122414470,2026-05-18T16:40:14.470030+00:00,2.08,24.7,53.0
1779122415470,2026-05-18T16:40:15.470118+00:00,2.23,27.3,53.0
1779122416470,2026-05-18T16:40:16.470244+00:00,2.01,26.8,59.0
1779122417470,2026-05-18T16:40:17.470512+00:00,2.19,24.9,53.0
1779122418470,2026-05-18T16:40:18.470588+00:00,2.02,25.2,53.0
1779122419471,2026-05-18T16:40:19.471353+00:00,2.13,26.6,58.0
1779122420471,2026-05-18T16:40:20.471541+00:00,2.13,28.7,56.0
1779122421471,2026-05-18T16:40:21.471683+00:00,1.99,26.5,56.0
1779122422471,2026-05-18T16:40:22.471811+00:00,1.96,28.5,53.0
1779122423471,2026-05-18T16:40:23.471906+00:00,2.11,24.6,53.0
1779122424472,2026-05-18T16:40:24.472052+00:00,2.08,26.0,53.0
1779122425472,2026-05-18T16:40:25.472189+00:00,2.23,25.8,53.0
1779122426472,2026-05-18T16:40:26.472270+00:00,2.3,25.8,53.0
1779122427472,2026-05-18T16:40:27.472561+00:00,2.04,24.4,53.0
1779122428472,2026-05-18T16:40:28.472756+00:00,1.92,26.9,53.0
1779122429472,2026-05-18T16:40:29.472823+00:00,2.26,24.2,53.0
1779122430473,2026-05-18T16:40:30.473811+00:00,2.05,28.6,62.0
1779122431473,2026-05-18T16:40:31.473910+00:00,2.14,24.9,53.0
1779122432474,2026-05-18T16:40:32.474061+00:00,1.98,28.1,53.0
1779122433474,2026-05-18T16:40:33.474126+00:00,1.98,27.5,54.0
1779122434474,2026-05-18T16:40:34.474436+00:00,2.36,25.0,54.0
1779122435475,2026-05-18T16:40:35.475817+00:00,2.01,26.3,56.0
1779122436476,2026-05-18T16:40:36.476072+00:00,2.0,31.0,56.0
1779122437476,2026-05-18T16:40:37.476202+00:00,2.11,23.5,55.0
1779122438476,2026-05-18T16:40:38.476362+00:00,1.89,31.3,54.0
1779122439476,2026-05-18T16:40:39.476627+00:00,2.07,27.8,54.0
1779122440476,2026-05-18T16:40:40.476763+00:00,2.06,26.2,55.0
1779122441476,2026-05-18T16:40:41.476924+00:00,1.92,26.7,53.0
1779122442477,2026-05-18T16:40:42.477009+00:00,2.03,26.0,53.0
1779122443477,2026-05-18T16:40:43.477131+00:00,1.98,23.0,54.0
1779122444477,2026-05-18T16:40:44.477179+00:00,2.13,27.0,54.0
1779122445477,2026-05-18T16:40:45.477281+00:00,2.2,22.9,54.0
1779122446477,2026-05-18T16:40:46.477427+00:00,2.08,26.5,54.0
1779122447477,2026-05-18T16:40:47.477591+00:00,2.21,22.8,55.0
1779122448479,2026-05-18T16:40:48.479815+00:00,1.96,30.4,56.0
1779122449479,2026-05-18T16:40:49.479983+00:00,2.25,24.8,56.0
1779122450480,2026-05-18T16:40:50.480141+00:00,2.11,26.7,55.0
1779122451480,2026-05-18T16:40:51.480292+00:00,2.0,27.8,55.0
1779122452480,2026-05-18T16:40:52.480395+00:00,2.11,23.3,56.0
1779122453482,2026-05-18T16:40:53.482805+00:00,2.17,29.0,56.0
1779122454482,2026-05-18T16:40:54.482905+00:00,2.0,26.5,54.0
1779122455482,2026-05-18T16:40:55.482995+00:00,2.16,25.1,54.0
1779122456483,2026-05-18T16:40:56.483140+00:00,2.09,24.2,55.0
1779122457483,2026-05-18T16:40:57.483818+00:00,2.17,24.2,55.0
1779122458483,2026-05-18T16:40:58.483946+00:00,2.05,27.1,56.0
