timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779125157290,2026-05-18T17:25:57.290932+00:00,0.0007,0.0007
1779125158291,2026-05-18T17:25:58.291004+00:00,3.1009,33.2709
1779125159291,2026-05-18T17:25:59.291210+00:00,4.5006,43.828
1779125160291,2026-05-18T17:26:00.291388+00:00,3.9857,47.8644
1779125161291,2026-05-18T17:26:01.291559+00:00,3.7852,38.9983
1779125162291,2026-05-18T17:26:02.291629+00:00,3.8537,40.7114
1779125163291,2026-05-18T17:26:03.291780+00:00,3.8272,38.655
1779125164291,2026-05-18T17:26:04.291962+00:00,3.8824,43.8985
1779125165292,2026-05-18T17:26:05.292111+00:00,3.8596,42.0056
1779125166292,2026-05-18T17:26:06.292263+00:00,3.8717,42.3542
1779125167292,2026-05-18T17:26:07.292450+00:00,3.8534,40.89
1779125168292,2026-05-18T17:26:08.292640+00:00,3.8386,38.4753
1779125169292,2026-05-18T17:26:09.292851+00:00,3.2677,41.9328
1779125170292,2026-05-18T17:26:10.292929+00:00,3.7889,41.0413
1779125171293,2026-05-18T17:26:11.293101+00:00,3.8014,38.8355
1779125172293,2026-05-18T17:26:12.293250+00:00,3.8499,40.3092
1779125173293,2026-05-18T17:26:13.293411+00:00,3.836,39.0399
1779125174293,2026-05-18T17:26:14.293579+00:00,3.8638,40.0381
1779125175293,2026-05-18T17:26:15.293737+00:00,3.2531,41.5868
1779125176293,2026-05-18T17:26:16.293883+00:00,3.7792,40.6324
1779125177294,2026-05-18T17:26:17.294039+00:00,3.8756,41.643
1779125178294,2026-05-18T17:26:18.294215+00:00,3.8658,41.7004
1779125179294,2026-05-18T17:26:19.294363+00:00,3.8237,39.3611
1779125180294,2026-05-18T17:26:20.294552+00:00,3.8449,41.5285
1779125181294,2026-05-18T17:26:21.294706+00:00,3.8538,41.3332
1779125182294,2026-05-18T17:26:22.294871+00:00,3.9003,42.8016
1779125183295,2026-05-18T17:26:23.295039+00:00,3.8343,39.5798
1779125184295,2026-05-18T17:26:24.295182+00:00,3.8671,42.1591
1779125185295,2026-05-18T17:26:25.295336+00:00,3.8685,42.2551
1779125186295,2026-05-18T17:26:26.295485+00:00,3.8379,38.5314
1779125187295,2026-05-18T17:26:27.295658+00:00,3.8422,40.1649
1779125188295,2026-05-18T17:26:28.295728+00:00,3.8601,40.6073
1779125189295,2026-05-18T17:26:29.295932+00:00,3.2667,41.5682
1779125190296,2026-05-18T17:26:30.296109+00:00,3.8642,41.5878
1779125191296,2026-05-18T17:26:31.296272+00:00,3.8083,41.7403
1779125192296,2026-05-18T17:26:32.296516+00:00,3.8251,40.2841
1779125193296,2026-05-18T17:26:33.296750+00:00,2.4174,26.2847
1779125194296,2026-05-18T17:26:34.296951+00:00,0.0008,0.001
1779125195297,2026-05-18T17:26:35.297149+00:00,0.0012,0.0012
1779125196297,2026-05-18T17:26:36.297354+00:00,3.0647,33.2465
1779125197297,2026-05-18T17:26:37.297565+00:00,3.8135,40.6552
1779125198297,2026-05-18T17:26:38.297730+00:00,3.8736,41.8088
1779125199297,2026-05-18T17:26:39.297849+00:00,3.826,39.7724
1779125200297,2026-05-18T17:26:40.297991+00:00,3.8095,38.2487
1779125201298,2026-05-18T17:26:41.298138+00:00,3.8703,42.1839
1779125202298,2026-05-18T17:26:42.298364+00:00,3.8574,39.2416
