timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779117282732,2026-05-18T15:14:42.732994+00:00,5.35,0.3,49.0
1779117283733,2026-05-18T15:14:43.733218+00:00,29.94,14.1,49.0
1779117284733,2026-05-18T15:14:44.733416+00:00,41.54,20.1,55.0
1779117285733,2026-05-18T15:14:45.733505+00:00,36.16,17.4,55.0
1779117286733,2026-05-18T15:14:46.733673+00:00,41.8,20.2,53.0
1779117287733,2026-05-18T15:14:47.733838+00:00,41.4,19.9,53.0
1779117288733,2026-05-18T15:14:48.733921+00:00,39.33,19.2,68.0
1779117289734,2026-05-18T15:14:49.734103+00:00,40.15,18.7,54.0
1779117290734,2026-05-18T15:14:50.734253+00:00,42.35,20.4,54.0
1779117291734,2026-05-18T15:14:51.734425+00:00,42.09,19.5,67.0
1779117292734,2026-05-18T15:14:52.734580+00:00,37.7,17.8,67.0
1779117293734,2026-05-18T15:14:53.734756+00:00,42.1,20.2,59.0
1779117294734,2026-05-18T15:14:54.734954+00:00,37.16,17.4,59.0
1779117295735,2026-05-18T15:14:55.735159+00:00,41.09,18.7,55.0
1779117296735,2026-05-18T15:14:56.735394+00:00,39.21,18.7,55.0
1779117297735,2026-05-18T15:14:57.735592+00:00,39.25,18.6,54.0
1779117298735,2026-05-18T15:14:58.735744+00:00,42.3,20.0,54.0
1779117299735,2026-05-18T15:14:59.735908+00:00,40.0,18.6,70.0
1779117300736,2026-05-18T15:15:00.736105+00:00,41.8,20.4,70.0
1779117301736,2026-05-18T15:15:01.736252+00:00,40.96,18.7,58.0
1779117302736,2026-05-18T15:15:02.736420+00:00,39.53,18.9,67.0
1779117303736,2026-05-18T15:15:03.736590+00:00,39.07,18.1,67.0
1779117304736,2026-05-18T15:15:04.736720+00:00,42.44,20.6,58.0
1779117305736,2026-05-18T15:15:05.736935+00:00,37.71,18.1,58.0
1779117306737,2026-05-18T15:15:06.737088+00:00,41.15,18.9,55.0
1779117307737,2026-05-18T15:15:07.737226+00:00,41.91,20.0,55.0
1779117308737,2026-05-18T15:15:08.737383+00:00,39.14,18.4,72.0
1779117309737,2026-05-18T15:15:09.737609+00:00,15.18,5.1,52.0
1779117310737,2026-05-18T15:15:10.737794+00:00,5.89,0.7,51.0
1779117311737,2026-05-18T15:15:11.737988+00:00,15.33,5.6,51.0
1779117312738,2026-05-18T15:15:12.738199+00:00,39.08,18.2,57.0
1779117313738,2026-05-18T15:15:13.738378+00:00,32.89,15.4,57.0
1779117314738,2026-05-18T15:15:14.738582+00:00,41.13,19.0,58.0
1779117315738,2026-05-18T15:15:15.738763+00:00,36.65,17.2,53.0
1779117316738,2026-05-18T15:15:16.738922+00:00,42.39,20.4,53.0
1779117317739,2026-05-18T15:15:17.739176+00:00,41.52,19.9,75.0
1779117318739,2026-05-18T15:15:18.739321+00:00,37.86,17.9,55.0
1779117319739,2026-05-18T15:15:19.739527+00:00,41.72,20.0,55.0
1779117320739,2026-05-18T15:15:20.739678+00:00,37.74,17.1,56.0
1779117321739,2026-05-18T15:15:21.739797+00:00,36.71,17.4,56.0
1779117322739,2026-05-18T15:15:22.739963+00:00,42.52,19.6,55.0
1779117323740,2026-05-18T15:15:23.740112+00:00,41.87,20.3,55.0
1779117324740,2026-05-18T15:15:24.740301+00:00,39.97,19.4,75.0
1779117325740,2026-05-18T15:15:25.740498+00:00,39.22,18.3,75.0
1779117326740,2026-05-18T15:15:26.740571+00:00,41.56,18.9,63.0
1779117327740,2026-05-18T15:15:27.740744+00:00,40.49,19.3,63.0
1779117328740,2026-05-18T15:15:28.740880+00:00,38.07,17.7,63.0
1779117329740,2026-05-18T15:15:29.740957+00:00,37.6,18.1,63.0
1779117330741,2026-05-18T15:15:30.741099+00:00,41.0,19.1,57.0
1779117331741,2026-05-18T15:15:31.741258+00:00,42.2,19.9,57.0
1779117332741,2026-05-18T15:15:32.741407+00:00,37.42,17.6,68.0
1779117333741,2026-05-18T15:15:33.741589+00:00,42.08,19.6,68.0
