timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779117118732,2026-05-18T15:11:58.732848+00:00,5.74,0.4,50.0
1779117119733,2026-05-18T15:11:59.733045+00:00,27.94,13.0,50.0
1779117120733,2026-05-18T15:12:00.733198+00:00,39.02,19.1,58.0
1779117121733,2026-05-18T15:12:01.733394+00:00,38.14,18.3,63.0
1779117122733,2026-05-18T15:12:02.733596+00:00,38.14,18.5,63.0
1779117123733,2026-05-18T15:12:03.733817+00:00,41.36,20.1,62.0
1779117124733,2026-05-18T15:12:04.733970+00:00,36.94,17.8,64.0
1779117125734,2026-05-18T15:12:05.734151+00:00,36.02,16.9,64.0
1779117126734,2026-05-18T15:12:06.734310+00:00,39.6,19.3,53.0
1779117127734,2026-05-18T15:12:07.734483+00:00,38.88,18.5,53.0
1779117128734,2026-05-18T15:12:08.734546+00:00,41.2,20.7,58.0
1779117129734,2026-05-18T15:12:09.734634+00:00,39.16,18.3,62.0
1779117130734,2026-05-18T15:12:10.734798+00:00,36.22,17.7,62.0
1779117131734,2026-05-18T15:12:11.734984+00:00,39.73,18.5,69.0
1779117132735,2026-05-18T15:12:12.735062+00:00,37.43,17.1,69.0
1779117133735,2026-05-18T15:12:13.735283+00:00,40.29,19.7,64.0
1779117134735,2026-05-18T15:12:14.735467+00:00,39.41,19.1,68.0
1779117135735,2026-05-18T15:12:15.735638+00:00,40.87,19.4,68.0
1779117136735,2026-05-18T15:12:16.735820+00:00,41.38,18.8,59.0
1779117137735,2026-05-18T15:12:17.735896+00:00,37.99,17.9,60.0
1779117138735,2026-05-18T15:12:18.735976+00:00,37.65,17.9,60.0
1779117139736,2026-05-18T15:12:19.736146+00:00,39.51,18.2,65.0
1779117140736,2026-05-18T15:12:20.736231+00:00,36.26,17.0,65.0
1779117141736,2026-05-18T15:12:21.736396+00:00,42.55,19.7,60.0
1779117142736,2026-05-18T15:12:22.736569+00:00,36.12,17.1,60.0
1779117143736,2026-05-18T15:12:23.736638+00:00,41.28,19.0,62.0
1779117144736,2026-05-18T15:12:24.736856+00:00,33.09,14.7,53.0
1779117145737,2026-05-18T15:12:25.737077+00:00,5.88,0.6,53.0
1779117146737,2026-05-18T15:12:26.737257+00:00,5.36,0.3,51.0
1779117147737,2026-05-18T15:12:27.737398+00:00,27.87,12.1,51.0
1779117148737,2026-05-18T15:12:28.737567+00:00,38.57,18.1,58.0
1779117149737,2026-05-18T15:12:29.737747+00:00,38.48,17.9,58.0
1779117150737,2026-05-18T15:12:30.737962+00:00,38.21,17.8,68.0
1779117151738,2026-05-18T15:12:31.738123+00:00,34.85,15.8,54.0
1779117152738,2026-05-18T15:12:32.738301+00:00,38.54,18.1,54.0
1779117153738,2026-05-18T15:12:33.738437+00:00,38.82,18.3,60.0
1779117154738,2026-05-18T15:12:34.738601+00:00,35.65,16.1,60.0
1779117155738,2026-05-18T15:12:35.738804+00:00,37.73,17.1,69.0
1779117156738,2026-05-18T15:12:36.738960+00:00,37.73,17.3,69.0
