timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779121147981,2026-05-18T16:19:07.981720+00:00,0.0008,0.0009
1779121148981,2026-05-18T16:19:08.981803+00:00,6.6134,0.0675
1779121149982,2026-05-18T16:19:09.982057+00:00,9.0165,0.0845
1779121150982,2026-05-18T16:19:10.982220+00:00,8.4161,0.0838
1779121151982,2026-05-18T16:19:11.982416+00:00,8.4162,0.088
1779121152982,2026-05-18T16:19:12.982624+00:00,9.017,0.0864
1779121153982,2026-05-18T16:19:13.982826+00:00,8.4165,0.0837
1779121154982,2026-05-18T16:19:14.982965+00:00,8.4172,0.0884
1779121155983,2026-05-18T16:19:15.983215+00:00,8.4165,0.0835
1779121156983,2026-05-18T16:19:16.983401+00:00,9.0168,0.0855
1779121157983,2026-05-18T16:19:17.983575+00:00,8.4161,0.0886
1779121158983,2026-05-18T16:19:18.983749+00:00,8.4171,0.0844
1779121159983,2026-05-18T16:19:19.983981+00:00,8.8046,0.0851
1779121160984,2026-05-18T16:19:20.984166+00:00,8.6282,0.085
1779121161984,2026-05-18T16:19:21.984313+00:00,8.4167,0.0871
1779121162984,2026-05-18T16:19:22.984545+00:00,8.4168,0.0851
1779121163984,2026-05-18T16:19:23.984775+00:00,9.0168,0.0853
1779121164984,2026-05-18T16:19:24.984930+00:00,8.4164,0.0836
1779121165985,2026-05-18T16:19:25.985129+00:00,2.4065,0.0295
1779121166985,2026-05-18T16:19:26.985329+00:00,0.0008,0.0011
1779121167985,2026-05-18T16:19:27.985533+00:00,0.0011,0.001
1779121168985,2026-05-18T16:19:28.985712+00:00,10.2189,0.098
1779121169985,2026-05-18T16:19:29.985879+00:00,9.6188,0.1004
1779121170986,2026-05-18T16:19:30.986123+00:00,9.0166,0.085
1779121171986,2026-05-18T16:19:31.986302+00:00,8.4165,0.0877
1779121172986,2026-05-18T16:19:32.986415+00:00,8.4161,0.0842
1779121173986,2026-05-18T16:19:33.986601+00:00,9.0172,0.0865
1779121174986,2026-05-18T16:19:34.986684+00:00,8.4162,0.0839
1779121175986,2026-05-18T16:19:35.986761+00:00,8.4175,0.0886
1779121176986,2026-05-18T16:19:36.986971+00:00,8.4161,0.0838
1779121177987,2026-05-18T16:19:37.987166+00:00,9.0167,0.085
1779121178987,2026-05-18T16:19:38.987238+00:00,8.4169,0.0866
1779121179987,2026-05-18T16:19:39.987387+00:00,8.4164,0.0846
1779121180987,2026-05-18T16:19:40.987557+00:00,8.416,0.0849
1779121181987,2026-05-18T16:19:41.987718+00:00,9.0167,0.0865
1779121182987,2026-05-18T16:19:42.987889+00:00,8.4167,0.0882
1779121183988,2026-05-18T16:19:43.988115+00:00,8.6776,0.0838
1779121184988,2026-05-18T16:19:44.988316+00:00,8.7553,0.0844
1779121185988,2026-05-18T16:19:45.988509+00:00,8.4166,0.0836
1779121186988,2026-05-18T16:19:46.988694+00:00,8.4165,0.0879
1779121187988,2026-05-18T16:19:47.988774+00:00,9.0169,0.0864
1779121188988,2026-05-18T16:19:48.988955+00:00,8.4166,0.0836
1779121189989,2026-05-18T16:19:49.989151+00:00,8.4165,0.0884
1779121190989,2026-05-18T16:19:50.989418+00:00,8.5552,0.0839
1779121191989,2026-05-18T16:19:51.989624+00:00,8.8781,0.0849
1779121192989,2026-05-18T16:19:52.989715+00:00,8.4164,0.0873
1779121193989,2026-05-18T16:19:53.989907+00:00,8.417,0.0837
1779121194990,2026-05-18T16:19:54.990124+00:00,8.8915,0.0853
1779121195990,2026-05-18T16:19:55.990213+00:00,8.542,0.0836
1779121196990,2026-05-18T16:19:56.990376+00:00,8.417,0.0885
1779121197990,2026-05-18T16:19:57.990610+00:00,8.4163,0.0846
1779121198990,2026-05-18T16:19:58.990798+00:00,9.0184,0.0868
1779121199990,2026-05-18T16:19:59.990971+00:00,8.4163,0.084
1779121200991,2026-05-18T16:20:00.991194+00:00,8.4168,0.0885
1779121201991,2026-05-18T16:20:01.991354+00:00,8.416,0.0841
1779121202991,2026-05-18T16:20:02.991581+00:00,8.7587,0.0847
1779121203991,2026-05-18T16:20:03.991800+00:00,8.6745,0.0845
1779121204991,2026-05-18T16:20:04.991878+00:00,8.4173,0.0884
1779121205991,2026-05-18T16:20:05.991970+00:00,8.4172,0.0833
1779121206992,2026-05-18T16:20:06.992196+00:00,8.4177,0.0839
1779121207992,2026-05-18T16:20:07.992276+00:00,9.0175,0.0892
1779121208992,2026-05-18T16:20:08.992456+00:00,8.4176,0.0846
1779121209992,2026-05-18T16:20:09.992545+00:00,8.4171,0.0842
1779121210992,2026-05-18T16:20:10.992772+00:00,8.415,0.0793
1779121211992,2026-05-18T16:20:11.992968+00:00,7.8177,0.0819
1779121212993,2026-05-18T16:20:12.993127+00:00,8.4168,0.0839
1779121213993,2026-05-18T16:20:13.993305+00:00,8.8712,0.0848
1779121214993,2026-05-18T16:20:14.993509+00:00,8.562,0.0851
1779121215993,2026-05-18T16:20:15.993592+00:00,8.4167,0.0836
1779121216993,2026-05-18T16:20:16.993669+00:00,8.4168,0.0872
1779121217993,2026-05-18T16:20:17.993817+00:00,8.4161,0.0836
1779121218993,2026-05-18T16:20:18.993909+00:00,8.923,0.0856
1779121219994,2026-05-18T16:20:19.994118+00:00,8.5105,0.0847
1779121220994,2026-05-18T16:20:20.994193+00:00,8.4168,0.088
1779121221994,2026-05-18T16:20:21.994372+00:00,8.4164,0.0829
1779121222994,2026-05-18T16:20:22.994556+00:00,9.0166,0.0855
1779121223994,2026-05-18T16:20:23.994646+00:00,8.4172,0.0841
1779121224994,2026-05-18T16:20:24.994733+00:00,8.4162,0.0853
1779121225994,2026-05-18T16:20:25.994825+00:00,8.4173,0.0891
1779121226994,2026-05-18T16:20:26.994909+00:00,9.017,0.0858
1779121227994,2026-05-18T16:20:27.994995+00:00,8.4161,0.0841
1779121228995,2026-05-18T16:20:28.995070+00:00,8.4167,0.0883
1779121229995,2026-05-18T16:20:29.995268+00:00,8.6114,0.0845
1779121230995,2026-05-18T16:20:30.995436+00:00,8.8217,0.0853
1779121231995,2026-05-18T16:20:31.995636+00:00,8.4164,0.0831
1779121232995,2026-05-18T16:20:32.995718+00:00,8.4169,0.0883
1779121233995,2026-05-18T16:20:33.995938+00:00,9.0169,0.0854
1779121234995,2026-05-18T16:20:34.995981+00:00,8.4162,0.0841
1779121235996,2026-05-18T16:20:35.996056+00:00,8.4171,0.0886
1779121236996,2026-05-18T16:20:36.996204+00:00,8.6475,0.0842
1779121237996,2026-05-18T16:20:37.996410+00:00,8.7858,0.0844
1779121238996,2026-05-18T16:20:38.996571+00:00,8.4167,0.0875
1779121239996,2026-05-18T16:20:39.996731+00:00,8.4161,0.0845
1779121240996,2026-05-18T16:20:40.996816+00:00,9.0169,0.0852
1779121241997,2026-05-18T16:20:41.997035+00:00,8.416,0.0843
1779121242997,2026-05-18T16:20:42.997105+00:00,8.4169,0.088
1779121243997,2026-05-18T16:20:43.997323+00:00,8.7356,0.0858
1779121244997,2026-05-18T16:20:44.997562+00:00,8.6977,0.0856
1779121245997,2026-05-18T16:20:45.997628+00:00,8.4164,0.0874
1779121246997,2026-05-18T16:20:46.997714+00:00,8.4168,0.0844
1779121247997,2026-05-18T16:20:47.997925+00:00,4.2086,0.0427
1779121248998,2026-05-18T16:20:48.998115+00:00,0.0012,0.0013
1779121249998,2026-05-18T16:20:49.998271+00:00,0.0012,0.0012
1779121250998,2026-05-18T16:20:50.998483+00:00,7.8151,0.077
1779121251998,2026-05-18T16:20:51.998644+00:00,9.6184,0.0965
1779121252998,2026-05-18T16:20:52.998815+00:00,8.417,0.0887
1779121253998,2026-05-18T16:20:53.998977+00:00,8.4163,0.0845
1779121254999,2026-05-18T16:20:54.999202+00:00,7.8139,0.074
1779121255999,2026-05-18T16:20:55.999352+00:00,8.4199,0.0885
1779121256999,2026-05-18T16:20:56.999498+00:00,8.4168,0.084
1779121257999,2026-05-18T16:20:57.999676+00:00,8.4162,0.0837
1779121258999,2026-05-18T16:20:58.999894+00:00,9.0168,0.0853
1779121260000,2026-05-18T16:21:00.000067+00:00,8.4166,0.0888
1779121261000,2026-05-18T16:21:01.000223+00:00,8.4165,0.0857
1779121262000,2026-05-18T16:21:02.000435+00:00,9.0165,0.0851
1779121263000,2026-05-18T16:21:03.000576+00:00,8.4162,0.0847
1779121264000,2026-05-18T16:21:04.000630+00:00,8.4167,0.0891
1779121265000,2026-05-18T16:21:05.000841+00:00,8.6002,0.0846
1779121266001,2026-05-18T16:21:06.001040+00:00,8.8348,0.0848
1779121267001,2026-05-18T16:21:07.001225+00:00,8.4174,0.0883
1779121268001,2026-05-18T16:21:08.001356+00:00,8.4173,0.0841
1779121269001,2026-05-18T16:21:09.001528+00:00,1.8052,0.0194
