timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779121902464,2026-05-18T16:31:42.464850+00:00,0.0009,0.0013
1779121903465,2026-05-18T16:31:43.465025+00:00,9.6099,0.0286
1779121904465,2026-05-18T16:31:44.465230+00:00,9.6104,0.0323
1779121905465,2026-05-18T16:31:45.465377+00:00,9.6101,0.0298
1779121906465,2026-05-18T16:31:46.465560+00:00,0.0009,0.0011
1779121907465,2026-05-18T16:31:47.465760+00:00,0.0013,0.001
1779121908465,2026-05-18T16:31:48.465993+00:00,7.2075,0.0247
1779121909466,2026-05-18T16:31:49.466183+00:00,9.6104,0.0285
1779121910466,2026-05-18T16:31:50.466376+00:00,11.222,0.0371
1779121911466,2026-05-18T16:31:51.466559+00:00,10.4015,0.0341
1779121912466,2026-05-18T16:31:52.466727+00:00,9.6104,0.0295
1779121913466,2026-05-18T16:31:53.466805+00:00,12.0121,0.0352
1779121914466,2026-05-18T16:31:54.466890+00:00,9.6107,0.033
1779121915466,2026-05-18T16:31:55.466972+00:00,12.0123,0.0364
1779121916467,2026-05-18T16:31:56.467169+00:00,10.2675,0.0349
1779121917467,2026-05-18T16:31:57.467400+00:00,11.5856,0.0366
1779121918467,2026-05-18T16:31:58.467637+00:00,11.7834,0.0376
1779121919467,2026-05-18T16:31:59.467863+00:00,11.3774,0.0336
1779121920468,2026-05-18T16:32:00.468033+00:00,10.2445,0.0332
1779121921468,2026-05-18T16:32:01.468255+00:00,10.2588,0.0315
1779121922468,2026-05-18T16:32:02.468458+00:00,11.3636,0.0365
1779121923468,2026-05-18T16:32:03.468677+00:00,12.0128,0.0352
1779121924468,2026-05-18T16:32:04.468861+00:00,9.6106,0.0338
1779121925469,2026-05-18T16:32:05.469023+00:00,11.639,0.0348
1779121926469,2026-05-18T16:32:06.469218+00:00,9.9838,0.0299
1779121927469,2026-05-18T16:32:07.469426+00:00,12.0126,0.0372
1779121928469,2026-05-18T16:32:08.469614+00:00,10.0199,0.0337
1779121929469,2026-05-18T16:32:09.469837+00:00,11.6037,0.0371
1779121930470,2026-05-18T16:32:10.470033+00:00,10.3552,0.0316
1779121931470,2026-05-18T16:32:11.470241+00:00,11.2672,0.0328
1779121932470,2026-05-18T16:32:12.470399+00:00,9.6109,0.0327
1779121933470,2026-05-18T16:32:13.470565+00:00,12.0121,0.0357
1779121934470,2026-05-18T16:32:14.470690+00:00,10.9279,0.0358
1779121935470,2026-05-18T16:32:15.470776+00:00,10.6951,0.0328
1779121936470,2026-05-18T16:32:16.470922+00:00,9.9297,0.0328
1779121937471,2026-05-18T16:32:17.471103+00:00,11.6933,0.0357
1779121938471,2026-05-18T16:32:18.471269+00:00,12.0126,0.0378
1779121939471,2026-05-18T16:32:19.471447+00:00,9.61,0.0312
1779121940471,2026-05-18T16:32:20.471621+00:00,9.6105,0.0322
1779121941471,2026-05-18T16:32:21.471698+00:00,12.0123,0.0376
1779121942471,2026-05-18T16:32:22.471864+00:00,8.256,0.0264
1779121943472,2026-05-18T16:32:23.472005+00:00,6.1612,0.0219
1779121944472,2026-05-18T16:32:24.472082+00:00,7.2092,0.0266
1779121945472,2026-05-18T16:32:25.472165+00:00,12.0126,0.036
1779121946472,2026-05-18T16:32:26.472313+00:00,12.0123,0.038
1779121947472,2026-05-18T16:32:27.472489+00:00,9.6103,0.032
1779121948472,2026-05-18T16:32:28.472673+00:00,12.0125,0.0372
1779121949472,2026-05-18T16:32:29.472820+00:00,12.0124,0.0377
1779121950473,2026-05-18T16:32:30.473009+00:00,9.6105,0.0332
1779121951473,2026-05-18T16:32:31.473177+00:00,12.0119,0.0364
1779121952473,2026-05-18T16:32:32.473322+00:00,9.6109,0.0334
1779121953473,2026-05-18T16:32:33.473401+00:00,12.0121,0.0358
1779121954473,2026-05-18T16:32:34.473602+00:00,9.6108,0.0336
1779121955473,2026-05-18T16:32:35.473683+00:00,12.0121,0.0363
1779121956473,2026-05-18T16:32:36.473786+00:00,9.6106,0.0299
1779121957473,2026-05-18T16:32:37.473934+00:00,9.611,0.0328
1779121958473,2026-05-18T16:32:38.473980+00:00,12.0121,0.0366
1779121959474,2026-05-18T16:32:39.474178+00:00,9.61,0.0305
1779121960474,2026-05-18T16:32:40.474261+00:00,10.4006,0.0345
1779121961474,2026-05-18T16:32:41.474431+00:00,11.2221,0.0342
1779121962474,2026-05-18T16:32:42.474602+00:00,9.6109,0.0327
1779121963474,2026-05-18T16:32:43.474803+00:00,12.0122,0.0355
1779121964474,2026-05-18T16:32:44.474973+00:00,9.7046,0.0326
1779121965475,2026-05-18T16:32:45.475146+00:00,11.9181,0.0348
1779121966475,2026-05-18T16:32:46.475336+00:00,9.6105,0.0329
1779121967475,2026-05-18T16:32:47.475521+00:00,12.0123,0.036
1779121968475,2026-05-18T16:32:48.475699+00:00,12.0129,0.0385
1779121969475,2026-05-18T16:32:49.475769+00:00,9.6105,0.0333
1779121970475,2026-05-18T16:32:50.475848+00:00,12.0123,0.0381
1779121971475,2026-05-18T16:32:51.475929+00:00,12.0122,0.0371
1779121972476,2026-05-18T16:32:52.476083+00:00,9.6106,0.034
1779121973476,2026-05-18T16:32:53.476291+00:00,12.0121,0.0352
1779121974476,2026-05-18T16:32:54.476364+00:00,12.0127,0.0379
1779121975476,2026-05-18T16:32:55.476598+00:00,9.611,0.0329
1779121976476,2026-05-18T16:32:56.476694+00:00,12.012,0.0359
1779121977476,2026-05-18T16:32:57.476877+00:00,9.6107,0.0316
1779121978477,2026-05-18T16:32:58.477057+00:00,12.0123,0.0349
1779121979477,2026-05-18T16:32:59.477239+00:00,12.0124,0.0378
1779121980477,2026-05-18T16:33:00.477449+00:00,9.6105,0.0334
1779121981477,2026-05-18T16:33:01.477591+00:00,12.0119,0.036
1779121982477,2026-05-18T16:33:02.477761+00:00,10.1318,0.0336
1779121983477,2026-05-18T16:33:03.477911+00:00,11.4911,0.0342
1779121984478,2026-05-18T16:33:04.478107+00:00,9.68,0.033
1779121985478,2026-05-18T16:33:05.478351+00:00,11.9431,0.0367
1779121986478,2026-05-18T16:33:06.478546+00:00,12.0122,0.036
1779121987478,2026-05-18T16:33:07.478740+00:00,9.6107,0.0321
1779121988478,2026-05-18T16:33:08.478904+00:00,2.4033,0.0084
1779121989479,2026-05-18T16:33:09.479093+00:00,0.0014,0.0013
1779121990479,2026-05-18T16:33:10.479255+00:00,4.805,0.016
1779121991479,2026-05-18T16:33:11.479405+00:00,9.61,0.0295
1779121992479,2026-05-18T16:33:12.479621+00:00,9.793,0.0334
1779121993479,2026-05-18T16:33:13.479713+00:00,11.8303,0.0353
1779121994479,2026-05-18T16:33:14.479796+00:00,9.6106,0.0335
1779121995479,2026-05-18T16:33:15.479956+00:00,12.0127,0.0377
1779121996480,2026-05-18T16:33:16.480157+00:00,9.805,0.0319
1779121997480,2026-05-18T16:33:17.480377+00:00,11.8177,0.0385
1779121998480,2026-05-18T16:33:18.480573+00:00,12.0172,0.0364
1779121999480,2026-05-18T16:33:19.480654+00:00,9.6105,0.0333
1779122000480,2026-05-18T16:33:20.480832+00:00,10.6266,0.0324
1779122001481,2026-05-18T16:33:21.481036+00:00,10.9961,0.0359
1779122002481,2026-05-18T16:33:22.481197+00:00,12.0119,0.0361
1779122003481,2026-05-18T16:33:23.481341+00:00,12.0125,0.0373
1779122004481,2026-05-18T16:33:24.481545+00:00,9.6105,0.0337
1779122005481,2026-05-18T16:33:25.481643+00:00,12.0122,0.0362
1779122006481,2026-05-18T16:33:26.481680+00:00,12.0123,0.0382
1779122007481,2026-05-18T16:33:27.481832+00:00,9.6107,0.0322
1779122008482,2026-05-18T16:33:28.482049+00:00,9.6105,0.0307
1779122009482,2026-05-18T16:33:29.482266+00:00,12.013,0.0375
1779122010482,2026-05-18T16:33:30.482506+00:00,9.6101,0.0298
1779122011482,2026-05-18T16:33:31.482727+00:00,12.0118,0.0354
1779122012482,2026-05-18T16:33:32.482883+00:00,9.6104,0.0322
1779122013483,2026-05-18T16:33:33.483034+00:00,12.0127,0.0355
1779122014483,2026-05-18T16:33:34.483126+00:00,9.6105,0.0322
1779122015483,2026-05-18T16:33:35.483203+00:00,12.0123,0.0359
1779122016483,2026-05-18T16:33:36.483397+00:00,9.611,0.0332
1779122017483,2026-05-18T16:33:37.483638+00:00,12.0122,0.0352
1779122018483,2026-05-18T16:33:38.483862+00:00,9.6106,0.0329
1779122019484,2026-05-18T16:33:39.484021+00:00,12.0127,0.0363
1779122020484,2026-05-18T16:33:40.484237+00:00,9.6105,0.0326
1779122021484,2026-05-18T16:33:41.484411+00:00,12.0125,0.037
1779122022484,2026-05-18T16:33:42.484629+00:00,11.3797,0.0376
1779122023484,2026-05-18T16:33:43.484703+00:00,3.0371,0.0123
1779122024484,2026-05-18T16:33:44.484850+00:00,0.0011,0.0015
