timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1779120146964,2026-05-18T16:02:26.964032+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.59,80.0,0,0,3314.12,41
1779120147964,2026-05-18T16:02:27.964256+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.64,80.0,5,1,3314.12,42
1779120148964,2026-05-18T16:02:28.964330+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.08,80.0,5,1,3314.12,41
1779120149964,2026-05-18T16:02:29.964490+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.38,80.0,5,1,3314.12,42
1779120150964,2026-05-18T16:02:30.964698+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.77,80.0,5,1,3314.12,41
1779120151964,2026-05-18T16:02:31.964901+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.48,80.0,0,0,3314.12,41
1779120152965,2026-05-18T16:02:32.965175+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.7,80.0,5,1,3314.12,41
1779120153965,2026-05-18T16:02:33.965327+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.86,80.0,5,1,3314.12,42
1779120154965,2026-05-18T16:02:34.965532+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.28,80.0,0,0,3314.12,41
1779120155965,2026-05-18T16:02:35.965600+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.49,80.0,5,1,3314.12,42
1779120156965,2026-05-18T16:02:36.965729+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.35,80.0,5,1,3314.12,41
1779120157965,2026-05-18T16:02:37.965883+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.3,80.0,5,1,3314.12,42
1779120158966,2026-05-18T16:02:38.966065+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.66,80.0,5,1,3314.12,42
1779120159966,2026-05-18T16:02:39.966237+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.01,80.0,5,1,3314.12,41
1779120160966,2026-05-18T16:02:40.966459+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.19,80.0,5,1,3314.12,42
1779120161966,2026-05-18T16:02:41.966648+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.78,80.0,5,1,3314.12,42
1779120162966,2026-05-18T16:02:42.966799+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.21,80.0,5,1,3314.12,44
1779120163966,2026-05-18T16:02:43.966998+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.4,80.0,3,1,3314.12,42
