timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1779124180198,2026-05-18T17:09:40.198668+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.89,80.0,0,0,1274.12,40
1779124181198,2026-05-18T17:09:41.198740+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.76,80.0,7,2,1274.12,40
1779124182198,2026-05-18T17:09:42.198877+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.1,80.0,0,0,1274.12,40
1779124183199,2026-05-18T17:09:43.199056+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.62,80.0,7,2,1274.12,40
1779124184199,2026-05-18T17:09:44.199245+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.79,80.0,7,2,1274.12,40
1779124185199,2026-05-18T17:09:45.199417+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.0,80.0,7,2,1274.12,40
1779124186199,2026-05-18T17:09:46.199579+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.4,80.0,7,2,1274.12,40
1779124187199,2026-05-18T17:09:47.199746+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.33,80.0,7,2,1274.12,40
1779124188199,2026-05-18T17:09:48.199916+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.71,80.0,7,2,1274.12,40
1779124189200,2026-05-18T17:09:49.200108+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.64,80.0,7,2,1274.12,40
1779124190200,2026-05-18T17:09:50.200295+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.64,80.0,7,2,1274.12,40
1779124191200,2026-05-18T17:09:51.200460+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.14,80.0,8,2,1274.12,40
1779124192200,2026-05-18T17:09:52.200638+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.76,80.0,8,2,1274.12,41
1779124193200,2026-05-18T17:09:53.200712+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.79,80.0,7,2,1274.12,40
