timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1779118776493,2026-05-18T15:39:36.493367+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.59,80.0,2,0,1260.12,39
1779118777493,2026-05-18T15:39:37.493576+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.01,80.0,4,1,1260.12,39
1779118778493,2026-05-18T15:39:38.493781+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.77,80.0,2,0,1260.12,39
1779118779493,2026-05-18T15:39:39.493858+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.96,80.0,2,1,1260.12,39
1779118780494,2026-05-18T15:39:40.494073+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.1,80.0,4,1,1260.12,39
1779118781494,2026-05-18T15:39:41.494313+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.59,80.0,4,1,1260.12,39
1779118782494,2026-05-18T15:39:42.494482+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.64,80.0,4,1,1260.12,39
1779118783494,2026-05-18T15:39:43.494644+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.57,80.0,2,1,1260.12,39
1779118784494,2026-05-18T15:39:44.494853+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.9,80.0,4,1,1260.12,39
1779118785495,2026-05-18T15:39:45.495058+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.76,80.0,4,1,1260.12,40
1779118786495,2026-05-18T15:39:46.495240+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.68,80.0,2,0,1260.12,39
1779118787495,2026-05-18T15:39:47.495494+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.6,80.0,2,0,1260.12,39
1779118788495,2026-05-18T15:39:48.495691+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.14,80.0,4,1,1260.12,39
1779118789495,2026-05-18T15:39:49.495902+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.62,80.0,0,0,1260.12,38
1779118790496,2026-05-18T15:39:50.496063+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.3,80.0,0,0,1260.12,38
1779118791496,2026-05-18T15:39:51.496231+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.91,80.0,0,0,1260.12,39
1779118792496,2026-05-18T15:39:52.496397+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.38,80.0,8,2,1260.12,40
1779118793496,2026-05-18T15:39:53.496572+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.02,80.0,6,1,1260.12,39
1779118794496,2026-05-18T15:39:54.496812+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.59,80.0,3,1,1260.12,39
1779118795497,2026-05-18T15:39:55.497045+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.83,80.0,4,1,1260.12,39
1779118796497,2026-05-18T15:39:56.497213+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.49,80.0,2,0,1260.12,39
1779118797497,2026-05-18T15:39:57.497388+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.43,80.0,2,0,1260.12,39
1779118798497,2026-05-18T15:39:58.497591+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.94,80.0,4,1,1260.12,39
1779118799497,2026-05-18T15:39:59.497823+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.8,80.0,4,1,1260.12,39
1779118800497,2026-05-18T15:40:00.497998+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.37,80.0,2,1,1260.12,39
