timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779121147981,2026-05-18T16:19:07.981720+00:00,5.18,0.1,45.0
1779121148981,2026-05-18T16:19:08.981803+00:00,17.77,9.0,45.0
1779121149982,2026-05-18T16:19:09.982057+00:00,21.25,10.6,47.0
1779121150982,2026-05-18T16:19:10.982220+00:00,21.21,11.4,50.0
1779121151982,2026-05-18T16:19:11.982416+00:00,21.76,11.2,50.0
1779121152982,2026-05-18T16:19:12.982624+00:00,21.13,11.5,46.0
1779121153982,2026-05-18T16:19:13.982826+00:00,20.44,11.0,47.0
1779121154982,2026-05-18T16:19:14.982965+00:00,21.75,11.2,47.0
1779121155983,2026-05-18T16:19:15.983215+00:00,21.96,11.3,47.0
1779121156983,2026-05-18T16:19:16.983401+00:00,21.06,11.4,47.0
1779121157983,2026-05-18T16:19:17.983575+00:00,20.17,11.5,47.0
1779121158983,2026-05-18T16:19:18.983749+00:00,22.12,11.4,47.0
1779121159983,2026-05-18T16:19:19.983981+00:00,21.09,11.1,47.0
1779121160984,2026-05-18T16:19:20.984166+00:00,20.33,11.5,47.0
1779121161984,2026-05-18T16:19:21.984313+00:00,20.56,12.1,49.0
1779121162984,2026-05-18T16:19:22.984545+00:00,21.66,11.8,46.0
1779121163984,2026-05-18T16:19:23.984775+00:00,21.0,10.9,48.0
1779121164984,2026-05-18T16:19:24.984930+00:00,20.87,10.7,48.0
1779121165985,2026-05-18T16:19:25.985129+00:00,10.74,4.3,46.0
1779121166985,2026-05-18T16:19:26.985329+00:00,5.67,0.7,46.0
1779121167985,2026-05-18T16:19:27.985533+00:00,5.14,0.3,45.0
1779121168985,2026-05-18T16:19:28.985712+00:00,22.94,13.2,45.0
1779121169985,2026-05-18T16:19:29.985879+00:00,24.68,13.0,48.0
1779121170986,2026-05-18T16:19:30.986123+00:00,21.43,10.9,47.0
1779121171986,2026-05-18T16:19:31.986302+00:00,23.53,12.3,47.0
1779121172986,2026-05-18T16:19:32.986415+00:00,21.26,11.8,48.0
1779121173986,2026-05-18T16:19:33.986601+00:00,21.96,11.4,48.0
1779121174986,2026-05-18T16:19:34.986684+00:00,20.83,10.9,48.0
1779121175986,2026-05-18T16:19:35.986761+00:00,21.31,12.4,49.0
1779121176986,2026-05-18T16:19:36.986971+00:00,20.78,11.4,48.0
1779121177987,2026-05-18T16:19:37.987166+00:00,20.74,11.2,48.0
1779121178987,2026-05-18T16:19:38.987238+00:00,20.21,12.0,48.0
1779121179987,2026-05-18T16:19:39.987387+00:00,22.84,11.4,48.0
1779121180987,2026-05-18T16:19:40.987557+00:00,20.46,11.4,48.0
1779121181987,2026-05-18T16:19:41.987718+00:00,21.67,11.3,48.0
1779121182987,2026-05-18T16:19:42.987889+00:00,21.3,11.9,48.0
1779121183988,2026-05-18T16:19:43.988115+00:00,21.56,11.5,48.0
1779121184988,2026-05-18T16:19:44.988316+00:00,20.28,10.9,48.0
1779121185988,2026-05-18T16:19:45.988509+00:00,21.34,11.2,48.0
1779121186988,2026-05-18T16:19:46.988694+00:00,21.87,11.7,48.0
1779121187988,2026-05-18T16:19:47.988774+00:00,21.25,11.4,48.0
1779121188988,2026-05-18T16:19:48.988955+00:00,20.45,11.7,48.0
1779121189989,2026-05-18T16:19:49.989151+00:00,22.25,12.6,49.0
1779121190989,2026-05-18T16:19:50.989418+00:00,20.99,11.1,48.0
1779121191989,2026-05-18T16:19:51.989624+00:00,21.49,11.0,48.0
1779121192989,2026-05-18T16:19:52.989715+00:00,20.43,11.8,48.0
1779121193989,2026-05-18T16:19:53.989907+00:00,22.83,12.0,49.0
1779121194990,2026-05-18T16:19:54.990124+00:00,20.49,11.3,49.0
1779121195990,2026-05-18T16:19:55.990213+00:00,20.74,11.3,48.0
1779121196990,2026-05-18T16:19:56.990376+00:00,21.19,11.4,48.0
1779121197990,2026-05-18T16:19:57.990610+00:00,21.82,12.0,48.0
1779121198990,2026-05-18T16:19:58.990798+00:00,20.54,11.4,48.0
