timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779119332932,2026-05-18T15:48:52.932999+00:00,0.0011,0.0007
1779119333933,2026-05-18T15:48:53.933164+00:00,12.0115,0.039
1779119334933,2026-05-18T15:48:54.933236+00:00,16.8148,0.0502
1779119335933,2026-05-18T15:48:55.933403+00:00,19.2163,0.0581
1779119336933,2026-05-18T15:48:56.933559+00:00,16.8147,0.0491
1779119337933,2026-05-18T15:48:57.933763+00:00,16.815,0.0551
1779119338933,2026-05-18T15:48:58.933844+00:00,16.815,0.0502
1779119339934,2026-05-18T15:48:59.934077+00:00,16.8148,0.0498
1779119340934,2026-05-18T15:49:00.934290+00:00,16.8145,0.0502
1779119341934,2026-05-18T15:49:01.934487+00:00,16.8146,0.0493
1779119342934,2026-05-18T15:49:02.934715+00:00,16.8156,0.0501
1779119343934,2026-05-18T15:49:03.934864+00:00,19.2167,0.0581
1779119344935,2026-05-18T15:49:04.935070+00:00,16.8144,0.0492
1779119345935,2026-05-18T15:49:05.935235+00:00,16.1256,0.0477
1779119346935,2026-05-18T15:49:06.935403+00:00,15.2319,0.0485
1779119347935,2026-05-18T15:49:07.935587+00:00,18.3478,0.0545
1779119348935,2026-05-18T15:49:08.935758+00:00,15.2455,0.049
1779119349935,2026-05-18T15:49:09.935944+00:00,16.7205,0.0508
1779119350936,2026-05-18T15:49:10.936134+00:00,18.4553,0.0536
1779119351936,2026-05-18T15:49:11.936346+00:00,15.1743,0.046
1779119352936,2026-05-18T15:49:12.936570+00:00,16.8152,0.0499
1779119353936,2026-05-18T15:49:13.936663+00:00,19.2169,0.0558
1779119354936,2026-05-18T15:49:14.936843+00:00,16.2639,0.0477
1779119355937,2026-05-18T15:49:15.937015+00:00,14.9634,0.0448
1779119356937,2026-05-18T15:49:16.937198+00:00,17.2395,0.0522
1779119357937,2026-05-18T15:49:17.937387+00:00,16.3904,0.0493
1779119358937,2026-05-18T15:49:18.937612+00:00,16.8147,0.0504
1779119359937,2026-05-18T15:49:19.937795+00:00,16.8145,0.0532
1779119360937,2026-05-18T15:49:20.937995+00:00,16.8148,0.0503
1779119361938,2026-05-18T15:49:21.938190+00:00,16.8145,0.0516
1779119362938,2026-05-18T15:49:22.938378+00:00,16.8145,0.0516
1779119363938,2026-05-18T15:49:23.938594+00:00,14.4129,0.0437
1779119364938,2026-05-18T15:49:24.938787+00:00,0.001,0.0015
1779119365938,2026-05-18T15:49:25.938980+00:00,0.0011,0.0009
1779119366939,2026-05-18T15:49:26.939125+00:00,9.609,0.0314
1779119367939,2026-05-18T15:49:27.939349+00:00,14.4128,0.0419
1779119368939,2026-05-18T15:49:28.939548+00:00,16.8146,0.0509
1779119369939,2026-05-18T15:49:29.939797+00:00,16.8149,0.0507
1779119370940,2026-05-18T15:49:30.940042+00:00,16.8148,0.0504
1779119371940,2026-05-18T15:49:31.940262+00:00,16.8144,0.0489
1779119372940,2026-05-18T15:49:32.940487+00:00,16.8148,0.0504
1779119373940,2026-05-18T15:49:33.940746+00:00,16.8151,0.0499
1779119374940,2026-05-18T15:49:34.940962+00:00,16.8146,0.0498
1779119375941,2026-05-18T15:49:35.941163+00:00,16.8153,0.0517
1779119376941,2026-05-18T15:49:36.941341+00:00,16.8144,0.0489
1779119377941,2026-05-18T15:49:37.941572+00:00,16.8144,0.0495
1779119378941,2026-05-18T15:49:38.941813+00:00,16.8148,0.0507
1779119379942,2026-05-18T15:49:39.942016+00:00,16.8148,0.0488
1779119380942,2026-05-18T15:49:40.942204+00:00,16.8144,0.0497
1779119381942,2026-05-18T15:49:41.942413+00:00,16.8144,0.0508
1779119382942,2026-05-18T15:49:42.942593+00:00,16.815,0.0491
1779119383942,2026-05-18T15:49:43.942758+00:00,16.8152,0.0501
1779119384942,2026-05-18T15:49:44.942969+00:00,16.8145,0.0503
1779119385943,2026-05-18T15:49:45.943163+00:00,16.8144,0.0496
1779119386943,2026-05-18T15:49:46.943326+00:00,16.8146,0.0473
1779119387943,2026-05-18T15:49:47.943559+00:00,16.8147,0.0531
1779119388943,2026-05-18T15:49:48.943675+00:00,16.8152,0.0508
1779119389943,2026-05-18T15:49:49.943843+00:00,16.3849,0.0477
1779119390944,2026-05-18T15:49:50.944048+00:00,17.2444,0.0525
1779119391944,2026-05-18T15:49:51.944240+00:00,16.8147,0.0489
1779119392944,2026-05-18T15:49:52.944407+00:00,16.8143,0.0472
1779119393944,2026-05-18T15:49:53.944606+00:00,16.8152,0.0498
1779119394944,2026-05-18T15:49:54.944786+00:00,15.7255,0.0472
1779119395944,2026-05-18T15:49:55.944899+00:00,17.9041,0.0521
1779119396945,2026-05-18T15:49:56.945075+00:00,14.7449,0.0446
1779119397945,2026-05-18T15:49:57.945239+00:00,18.8847,0.0543
1779119398945,2026-05-18T15:49:58.945390+00:00,16.8151,0.0505
1779119399945,2026-05-18T15:49:59.945606+00:00,15.8291,0.0449
1779119400945,2026-05-18T15:50:00.945817+00:00,15.3978,0.0476
1779119401945,2026-05-18T15:50:01.945994+00:00,18.4697,0.0532
1779119402946,2026-05-18T15:50:02.946170+00:00,15.686,0.0463
1779119403946,2026-05-18T15:50:03.946340+00:00,17.8762,0.0518
1779119404946,2026-05-18T15:50:04.946516+00:00,17.2754,0.0508
1779119405946,2026-05-18T15:50:05.946680+00:00,16.8622,0.0489
1779119406946,2026-05-18T15:50:06.946831+00:00,15.8182,0.0475
1779119407946,2026-05-18T15:50:07.946997+00:00,16.0564,0.0487
1779119408947,2026-05-18T15:50:08.947173+00:00,18.8755,0.0545
1779119409947,2026-05-18T15:50:09.947341+00:00,16.8144,0.0481
1779119410947,2026-05-18T15:50:10.947507+00:00,16.2118,0.0478
1779119411947,2026-05-18T15:50:11.947661+00:00,15.2757,0.0459
1779119412947,2026-05-18T15:50:12.947870+00:00,18.9565,0.0554
1779119413948,2026-05-18T15:50:13.948068+00:00,15.3114,0.0468
1779119414948,2026-05-18T15:50:14.948232+00:00,16.1027,0.0482
1779119415948,2026-05-18T15:50:15.948384+00:00,16.6281,0.0486
1779119416948,2026-05-18T15:50:16.948552+00:00,19.2162,0.0545
1779119417948,2026-05-18T15:50:17.948786+00:00,16.8144,0.0505
1779119418948,2026-05-18T15:50:18.948996+00:00,16.8148,0.0478
1779119419949,2026-05-18T15:50:19.949285+00:00,16.8147,0.0489
1779119420949,2026-05-18T15:50:20.949487+00:00,17.8991,0.0516
1779119421949,2026-05-18T15:50:21.949730+00:00,18.1319,0.0538
1779119422949,2026-05-18T15:50:22.949882+00:00,15.3614,0.0458
1779119423950,2026-05-18T15:50:23.950091+00:00,15.8663,0.0465
1779119424950,2026-05-18T15:50:24.950238+00:00,18.3164,0.0534
1779119425950,2026-05-18T15:50:25.950443+00:00,15.3131,0.0462
1779119426950,2026-05-18T15:50:26.950644+00:00,16.8145,0.0492
1779119427950,2026-05-18T15:50:27.950805+00:00,18.2012,0.0515
1779119428950,2026-05-18T15:50:28.950957+00:00,17.8304,0.0523
1779119429951,2026-05-18T15:50:29.951164+00:00,16.8147,0.0498
1779119430951,2026-05-18T15:50:30.951316+00:00,16.8148,0.05
1779119431951,2026-05-18T15:50:31.951529+00:00,16.8144,0.0493
1779119432951,2026-05-18T15:50:32.951722+00:00,16.8148,0.0494
1779119433951,2026-05-18T15:50:33.951920+00:00,16.8153,0.0509
1779119434952,2026-05-18T15:50:34.952079+00:00,16.8148,0.0499
1779119435952,2026-05-18T15:50:35.952297+00:00,16.8146,0.0513
1779119436952,2026-05-18T15:50:36.952483+00:00,16.8143,0.0478
1779119437952,2026-05-18T15:50:37.952684+00:00,16.8146,0.0518
1779119438952,2026-05-18T15:50:38.952850+00:00,16.8146,0.048
1779119439953,2026-05-18T15:50:39.953048+00:00,16.7171,0.05
1779119440953,2026-05-18T15:50:40.953256+00:00,16.9125,0.0524
1779119441953,2026-05-18T15:50:41.953427+00:00,15.2919,0.0434
1779119442953,2026-05-18T15:50:42.953601+00:00,18.3373,0.0518
1779119443953,2026-05-18T15:50:43.953768+00:00,16.8153,0.0508
1779119444953,2026-05-18T15:50:44.953940+00:00,15.2472,0.0467
1779119445954,2026-05-18T15:50:45.954088+00:00,17.567,0.0511
1779119446954,2026-05-18T15:50:46.954263+00:00,0.8159,0.0048
1779119447954,2026-05-18T15:50:47.954486+00:00,0.0012,0.0011
1779119448954,2026-05-18T15:50:48.954713+00:00,4.8054,0.0168
1779119449954,2026-05-18T15:50:49.954829+00:00,16.8145,0.0495
1779119450955,2026-05-18T15:50:50.955010+00:00,15.6444,0.0469
1779119451955,2026-05-18T15:50:51.955205+00:00,15.5829,0.0476
1779119452955,2026-05-18T15:50:52.955347+00:00,19.2165,0.0554
1779119453955,2026-05-18T15:50:53.955517+00:00,4.8055,0.0165
1779119454955,2026-05-18T15:50:54.955747+00:00,0.0019,0.0016
