timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779116623046,2026-05-18T15:03:43.046590+00:00,0.001,0.001
1779116624046,2026-05-18T15:03:44.046675+00:00,4.8047,0.0154
1779116625046,2026-05-18T15:03:45.046762+00:00,4.8048,0.0174
1779116626046,2026-05-18T15:03:46.046895+00:00,4.8049,0.016
1779116627046,2026-05-18T15:03:47.046985+00:00,7.2067,0.0217
1779116628047,2026-05-18T15:03:48.047169+00:00,4.8049,0.0163
1779116629047,2026-05-18T15:03:49.047260+00:00,7.2072,0.0229
1779116630047,2026-05-18T15:03:50.047337+00:00,4.8054,0.0153
1779116631047,2026-05-18T15:03:51.047422+00:00,4.8049,0.0151
1779116632047,2026-05-18T15:03:52.047589+00:00,6.3285,0.0213
1779116633047,2026-05-18T15:03:53.047667+00:00,5.6836,0.0189
1779116634047,2026-05-18T15:03:54.047774+00:00,4.8053,0.0166
1779116635047,2026-05-18T15:03:55.047840+00:00,4.8053,0.0164
1779116636047,2026-05-18T15:03:56.047920+00:00,7.2066,0.0214
1779116637048,2026-05-18T15:03:57.048096+00:00,4.805,0.0162
1779116638048,2026-05-18T15:03:58.048316+00:00,4.8053,0.0168
1779116639048,2026-05-18T15:03:59.048395+00:00,7.207,0.0219
1779116640048,2026-05-18T15:04:00.048587+00:00,4.8054,0.0154
1779116641049,2026-05-18T15:04:01.049521+00:00,4.8051,0.0161
1779116642049,2026-05-18T15:04:02.049716+00:00,4.8051,0.0177
1779116643049,2026-05-18T15:04:03.049800+00:00,7.2069,0.022
1779116644050,2026-05-18T15:04:04.050708+00:00,4.8058,0.0167
1779116645050,2026-05-18T15:04:05.050786+00:00,4.805,0.0174
1779116646050,2026-05-18T15:04:06.050938+00:00,7.2066,0.0229
1779116647051,2026-05-18T15:04:07.051019+00:00,4.8052,0.0161
1779116648051,2026-05-18T15:04:08.051254+00:00,4.8047,0.0157
1779116649051,2026-05-18T15:04:09.051426+00:00,4.805,0.0157
1779116650051,2026-05-18T15:04:10.051645+00:00,6.0514,0.0209
1779116651051,2026-05-18T15:04:11.051836+00:00,5.9605,0.0182
1779116652051,2026-05-18T15:04:12.051917+00:00,2.4032,0.0109
1779116653052,2026-05-18T15:04:13.052120+00:00,0.0008,0.0011
1779116654052,2026-05-18T15:04:14.052197+00:00,2.4029,0.0084
1779116655052,2026-05-18T15:04:15.052276+00:00,4.8052,0.0166
1779116656052,2026-05-18T15:04:16.052359+00:00,4.8048,0.0167
1779116657052,2026-05-18T15:04:17.052626+00:00,4.805,0.016
1779116658052,2026-05-18T15:04:18.052771+00:00,4.805,0.0181
1779116659052,2026-05-18T15:04:19.052912+00:00,7.207,0.0226
1779116660053,2026-05-18T15:04:20.053071+00:00,4.8052,0.0164
