timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1779119983503,2026-05-18T15:59:43.503318+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.47,80.0,0,0,3080.12,40
1779119984503,2026-05-18T15:59:44.503489+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.08,80.0,0,0,3080.12,40
1779119985503,2026-05-18T15:59:45.503677+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.44,80.0,3,1,3080.12,40
1779119986503,2026-05-18T15:59:46.503875+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.69,80.0,3,1,3080.12,40
1779119987504,2026-05-18T15:59:47.504067+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.27,80.0,3,1,3080.12,40
1779119988504,2026-05-18T15:59:48.504266+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.56,80.0,3,1,3080.12,41
1779119989504,2026-05-18T15:59:49.504476+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.39,80.0,3,1,3080.12,41
1779119990504,2026-05-18T15:59:50.504637+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.97,80.0,3,1,3080.12,40
1779119991504,2026-05-18T15:59:51.504704+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.6,80.0,3,1,3080.12,40
1779119992504,2026-05-18T15:59:52.504857+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.42,80.0,3,1,3080.12,41
1779119993505,2026-05-18T15:59:53.505006+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.83,80.0,3,1,3080.12,40
1779119994505,2026-05-18T15:59:54.505201+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.18,80.0,3,1,3080.12,41
1779119995505,2026-05-18T15:59:55.505402+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.8,80.0,3,1,3080.12,41
1779119996505,2026-05-18T15:59:56.505600+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.22,80.0,3,1,3080.12,41
1779119997505,2026-05-18T15:59:57.505681+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.15,80.0,3,1,3080.12,41
1779119998505,2026-05-18T15:59:58.505879+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.16,80.0,3,1,3080.12,41
1779119999506,2026-05-18T15:59:59.506038+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.73,80.0,3,1,3080.12,41
1779120000506,2026-05-18T16:00:00.506233+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.2,80.0,3,1,3080.12,41
