timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779120821569,2026-05-18T16:13:41.569109+00:00,0.0008,0.0012
1779120822569,2026-05-18T16:13:42.569211+00:00,6.6135,0.068
1779120823569,2026-05-18T16:13:43.569485+00:00,9.0169,0.0849
1779120824569,2026-05-18T16:13:44.569703+00:00,7.8157,0.0779
1779120825569,2026-05-18T16:13:45.569789+00:00,8.4169,0.0879
1779120826570,2026-05-18T16:13:46.570036+00:00,8.416,0.084
1779120827570,2026-05-18T16:13:47.570192+00:00,9.0167,0.0854
1779120828570,2026-05-18T16:13:48.570362+00:00,8.4168,0.0888
1779120829570,2026-05-18T16:13:49.570520+00:00,8.4165,0.0839
1779120830570,2026-05-18T16:13:50.570754+00:00,9.0171,0.0852
1779120831570,2026-05-18T16:13:51.570944+00:00,8.4163,0.0841
1779120832571,2026-05-18T16:13:52.571111+00:00,8.4162,0.0873
1779120833571,2026-05-18T16:13:53.571350+00:00,8.4169,0.0844
1779120834571,2026-05-18T16:13:54.571519+00:00,9.0168,0.0857
1779120835571,2026-05-18T16:13:55.571598+00:00,8.4172,0.0876
1779120836571,2026-05-18T16:13:56.571679+00:00,8.4164,0.0844
1779120837571,2026-05-18T16:13:57.571810+00:00,0.0009,0.0012
1779120838571,2026-05-18T16:13:58.571997+00:00,0.0016,0.0011
1779120839572,2026-05-18T16:13:59.572185+00:00,5.411,0.0565
1779120840572,2026-05-18T16:14:00.572376+00:00,9.6181,0.0962
1779120841572,2026-05-18T16:14:01.572682+00:00,9.0174,0.0907
1779120842572,2026-05-18T16:14:02.572880+00:00,9.0085,0.0859
1779120843573,2026-05-18T16:14:03.573053+00:00,8.4254,0.088
1779120844573,2026-05-18T16:14:04.573131+00:00,8.4168,0.0836
1779120845573,2026-05-18T16:14:05.573363+00:00,9.0178,0.0851
1779120846573,2026-05-18T16:14:06.573514+00:00,8.4172,0.0842
1779120847573,2026-05-18T16:14:07.573678+00:00,8.4173,0.0891
1779120848573,2026-05-18T16:14:08.573842+00:00,8.4174,0.0835
1779120849574,2026-05-18T16:14:09.574072+00:00,9.0167,0.0851
1779120850574,2026-05-18T16:14:10.574230+00:00,8.4161,0.0836
1779120851574,2026-05-18T16:14:11.574315+00:00,8.4168,0.088
1779120852574,2026-05-18T16:14:12.574520+00:00,9.0171,0.0857
1779120853574,2026-05-18T16:14:13.574623+00:00,8.4162,0.0846
1779120854574,2026-05-18T16:14:14.574802+00:00,8.4167,0.088
1779120855575,2026-05-18T16:14:15.575021+00:00,8.4162,0.0831
1779120856575,2026-05-18T16:14:16.575262+00:00,9.0166,0.0857
1779120857575,2026-05-18T16:14:17.575348+00:00,8.416,0.0836
1779120858575,2026-05-18T16:14:18.575514+00:00,8.4162,0.0885
1779120859575,2026-05-18T16:14:19.575732+00:00,8.4169,0.0852
1779120860575,2026-05-18T16:14:20.575922+00:00,9.0166,0.0855
1779120861576,2026-05-18T16:14:21.576077+00:00,8.4165,0.0894
1779120862576,2026-05-18T16:14:22.576155+00:00,8.4161,0.0842
1779120863576,2026-05-18T16:14:23.576359+00:00,9.0168,0.0868
1779120864576,2026-05-18T16:14:24.576541+00:00,8.4161,0.089
1779120865576,2026-05-18T16:14:25.576617+00:00,8.417,0.0849
1779120866576,2026-05-18T16:14:26.576828+00:00,9.0166,0.0858
1779120867577,2026-05-18T16:14:27.577083+00:00,8.4166,0.0844
1779120868577,2026-05-18T16:14:28.577277+00:00,8.4165,0.0887
1779120869577,2026-05-18T16:14:29.577431+00:00,8.4161,0.0845
1779120870577,2026-05-18T16:14:30.577488+00:00,8.4163,0.0843
1779120871577,2026-05-18T16:14:31.577699+00:00,9.0166,0.0854
1779120872577,2026-05-18T16:14:32.577775+00:00,8.4164,0.0878
1779120873577,2026-05-18T16:14:33.577997+00:00,8.417,0.0848
1779120874578,2026-05-18T16:14:34.578225+00:00,8.4164,0.0848
1779120875578,2026-05-18T16:14:35.578475+00:00,9.017,0.0849
1779120876578,2026-05-18T16:14:36.578620+00:00,8.416,0.0845
1779120877578,2026-05-18T16:14:37.578701+00:00,8.4165,0.0889
1779120878578,2026-05-18T16:14:38.578862+00:00,8.4177,0.0834
1779120879579,2026-05-18T16:14:39.579085+00:00,9.0166,0.0847
1779120880579,2026-05-18T16:14:40.579291+00:00,8.4163,0.0879
1779120881579,2026-05-18T16:14:41.579488+00:00,8.4161,0.084
1779120882579,2026-05-18T16:14:42.579674+00:00,9.0169,0.085
1779120883579,2026-05-18T16:14:43.579841+00:00,8.4166,0.0847
1779120884580,2026-05-18T16:14:44.580015+00:00,8.4166,0.0884
1779120885580,2026-05-18T16:14:45.580206+00:00,8.4164,0.085
1779120886580,2026-05-18T16:14:46.580402+00:00,9.0168,0.0856
1779120887580,2026-05-18T16:14:47.580623+00:00,8.416,0.0834
1779120888580,2026-05-18T16:14:48.580829+00:00,8.4168,0.0883
1779120889581,2026-05-18T16:14:49.581011+00:00,8.4169,0.0847
1779120890581,2026-05-18T16:14:50.581236+00:00,9.0167,0.0855
1779120891581,2026-05-18T16:14:51.581423+00:00,8.4164,0.084
1779120892581,2026-05-18T16:14:52.581599+00:00,8.4165,0.0881
1779120893581,2026-05-18T16:14:53.581667+00:00,8.4164,0.0844
1779120894581,2026-05-18T16:14:54.581895+00:00,8.9004,0.0848
1779120895582,2026-05-18T16:14:55.582117+00:00,8.5335,0.0851
1779120896582,2026-05-18T16:14:56.582318+00:00,8.4164,0.0872
1779120897582,2026-05-18T16:14:57.582406+00:00,8.4165,0.0835
1779120898582,2026-05-18T16:14:58.582593+00:00,8.4163,0.0839
1779120899582,2026-05-18T16:14:59.582754+00:00,9.0167,0.0849
1779120900582,2026-05-18T16:15:00.582976+00:00,8.4168,0.0889
1779120901583,2026-05-18T16:15:01.583199+00:00,8.4161,0.0839
1779120902583,2026-05-18T16:15:02.583413+00:00,9.0168,0.0853
1779120903583,2026-05-18T16:15:03.583495+00:00,8.4171,0.0879
1779120904583,2026-05-18T16:15:04.583589+00:00,8.4172,0.085
1779120905583,2026-05-18T16:15:05.583801+00:00,9.0177,0.084
1779120906583,2026-05-18T16:15:06.583852+00:00,8.4169,0.0836
