timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779124508767,2026-05-18T17:15:08.767412+00:00,0.0008,0.0009
1779124509767,2026-05-18T17:15:09.767650+00:00,12.0127,0.0392
1779124510767,2026-05-18T17:15:10.767833+00:00,16.817,0.0539
1779124511767,2026-05-18T17:15:11.767917+00:00,15.8865,0.0489
1779124512767,2026-05-18T17:15:12.767980+00:00,17.748,0.058
1779124513768,2026-05-18T17:15:13.768243+00:00,16.8173,0.0531
1779124514768,2026-05-18T17:15:14.768416+00:00,16.8165,0.0513
1779124515768,2026-05-18T17:15:15.768588+00:00,16.3111,0.0511
1779124516768,2026-05-18T17:15:16.768730+00:00,17.3234,0.0534
1779124517768,2026-05-18T17:15:17.768887+00:00,16.0915,0.0507
1779124518769,2026-05-18T17:15:18.769038+00:00,15.8935,0.0494
1779124519769,2026-05-18T17:15:19.769224+00:00,18.0897,0.0563
1779124520769,2026-05-18T17:15:20.769359+00:00,17.1948,0.0535
1779124521769,2026-05-18T17:15:21.769556+00:00,14.4153,0.0485
1779124522769,2026-05-18T17:15:22.769637+00:00,17.9348,0.0565
1779124523769,2026-05-18T17:15:23.769801+00:00,18.1017,0.0548
1779124524769,2026-05-18T17:15:24.769971+00:00,14.4151,0.0476
1779124525770,2026-05-18T17:15:25.770186+00:00,16.8174,0.0525
1779124526770,2026-05-18T17:15:26.770338+00:00,18.0792,0.0541
1779124527770,2026-05-18T17:15:27.770534+00:00,15.555,0.0505
1779124528770,2026-05-18T17:15:28.770751+00:00,16.8172,0.0529
1779124529770,2026-05-18T17:15:29.770921+00:00,18.0548,0.0543
1779124530771,2026-05-18T17:15:30.771129+00:00,15.5798,0.051
1779124531771,2026-05-18T17:15:31.771351+00:00,16.8175,0.0514
1779124532771,2026-05-18T17:15:32.771567+00:00,17.6747,0.0547
1779124533771,2026-05-18T17:15:33.771734+00:00,15.9597,0.0513
1779124534771,2026-05-18T17:15:34.771943+00:00,16.817,0.0533
1779124535772,2026-05-18T17:15:35.772142+00:00,9.6104,0.0306
1779124536772,2026-05-18T17:15:36.772341+00:00,0.001,0.0013
1779124537772,2026-05-18T17:15:37.772553+00:00,0.0008,0.0009
1779124538772,2026-05-18T17:15:38.772727+00:00,12.0129,0.0404
1779124539772,2026-05-18T17:15:39.772967+00:00,16.8173,0.0523
1779124540773,2026-05-18T17:15:40.773218+00:00,16.8169,0.052
1779124541773,2026-05-18T17:15:41.773429+00:00,16.8172,0.0512
1779124542773,2026-05-18T17:15:42.773661+00:00,16.8173,0.0524
1779124543773,2026-05-18T17:15:43.773816+00:00,16.8179,0.0526
1779124544774,2026-05-18T17:15:44.774045+00:00,16.817,0.0523
1779124545774,2026-05-18T17:15:45.774254+00:00,16.8172,0.0525
1779124546774,2026-05-18T17:15:46.774493+00:00,16.8173,0.0535
1779124547774,2026-05-18T17:15:47.774698+00:00,16.8169,0.0522
1779124548774,2026-05-18T17:15:48.774904+00:00,16.8171,0.0528
1779124549774,2026-05-18T17:15:49.774995+00:00,16.8171,0.0531
1779124550775,2026-05-18T17:15:50.775194+00:00,16.817,0.0518
1779124551775,2026-05-18T17:15:51.775345+00:00,16.8175,0.0521
1779124552775,2026-05-18T17:15:52.775552+00:00,16.817,0.0524
1779124553775,2026-05-18T17:15:53.775758+00:00,16.8173,0.052
1779124554775,2026-05-18T17:15:54.775983+00:00,16.8179,0.0516
1779124555776,2026-05-18T17:15:55.776196+00:00,16.8172,0.053
1779124556776,2026-05-18T17:15:56.776413+00:00,16.8172,0.0519
