timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779121735366,2026-05-18T16:28:55.366980+00:00,0.0011,0.0012
1779121736367,2026-05-18T16:28:56.367154+00:00,9.6095,0.0307
1779121737367,2026-05-18T16:28:57.367259+00:00,9.6104,0.0315
1779121738367,2026-05-18T16:28:58.367339+00:00,12.012,0.0366
1779121739367,2026-05-18T16:28:59.367505+00:00,9.6103,0.0323
1779121740367,2026-05-18T16:29:00.367621+00:00,12.0117,0.0353
1779121741367,2026-05-18T16:29:01.367689+00:00,4.8058,0.0187
1779121742367,2026-05-18T16:29:02.367888+00:00,0.0009,0.001
1779121743368,2026-05-18T16:29:03.368080+00:00,0.0015,0.0013
1779121744368,2026-05-18T16:29:04.368299+00:00,9.6096,0.0313
1779121745368,2026-05-18T16:29:05.368673+00:00,9.6111,0.0333
1779121746368,2026-05-18T16:29:06.368900+00:00,9.61,0.0308
1779121747369,2026-05-18T16:29:07.369097+00:00,12.0126,0.0373
1779121748369,2026-05-18T16:29:08.369250+00:00,12.012,0.0359
1779121749369,2026-05-18T16:29:09.369499+00:00,9.6114,0.0334
1779121750369,2026-05-18T16:29:10.369614+00:00,12.0124,0.0386
1779121751369,2026-05-18T16:29:11.369798+00:00,12.0119,0.0346
1779121752370,2026-05-18T16:29:12.370015+00:00,9.7904,0.0326
1779121753370,2026-05-18T16:29:13.370237+00:00,11.8335,0.0389
1779121754370,2026-05-18T16:29:14.370422+00:00,12.0121,0.0347
1779121755370,2026-05-18T16:29:15.370553+00:00,9.611,0.0323
1779121756370,2026-05-18T16:29:16.370631+00:00,12.0127,0.0355
1779121757370,2026-05-18T16:29:17.370822+00:00,12.0127,0.0398
1779121758371,2026-05-18T16:29:18.371028+00:00,9.611,0.0336
1779121759371,2026-05-18T16:29:19.371269+00:00,12.012,0.0385
1779121760371,2026-05-18T16:29:20.371428+00:00,12.0127,0.0367
1779121761371,2026-05-18T16:29:21.371669+00:00,9.6107,0.0329
1779121762371,2026-05-18T16:29:22.371866+00:00,12.0122,0.0375
1779121763372,2026-05-18T16:29:23.372116+00:00,10.377,0.0322
1779121764372,2026-05-18T16:29:24.372319+00:00,11.2462,0.0371
1779121765372,2026-05-18T16:29:25.372490+00:00,12.0124,0.0358
1779121766372,2026-05-18T16:29:26.372571+00:00,12.0124,0.039
1779121767372,2026-05-18T16:29:27.372727+00:00,9.6107,0.0319
1779121768372,2026-05-18T16:29:28.372812+00:00,12.012,0.0354
1779121769372,2026-05-18T16:29:29.372970+00:00,12.0127,0.0369
1779121770373,2026-05-18T16:29:30.373152+00:00,9.6105,0.0325
1779121771373,2026-05-18T16:29:31.373232+00:00,12.0119,0.0365
1779121772373,2026-05-18T16:29:32.373449+00:00,9.6105,0.0335
1779121773373,2026-05-18T16:29:33.373646+00:00,12.0124,0.0362
1779121774373,2026-05-18T16:29:34.373857+00:00,9.6109,0.0337
1779121775373,2026-05-18T16:29:35.373932+00:00,12.0124,0.0377
1779121776374,2026-05-18T16:29:36.374122+00:00,12.0122,0.0356
1779121777374,2026-05-18T16:29:37.374341+00:00,9.611,0.0322
1779121778374,2026-05-18T16:29:38.374496+00:00,12.0128,0.039
1779121779374,2026-05-18T16:29:39.374734+00:00,12.012,0.0357
1779121780374,2026-05-18T16:29:40.374817+00:00,9.6101,0.031
1779121781375,2026-05-18T16:29:41.375044+00:00,9.7551,0.0321
1779121782375,2026-05-18T16:29:42.375285+00:00,11.868,0.0371
1779121783375,2026-05-18T16:29:43.375450+00:00,12.0121,0.0357
1779121784375,2026-05-18T16:29:44.375603+00:00,12.013,0.0399
1779121785375,2026-05-18T16:29:45.375685+00:00,9.6099,0.0318
1779121786375,2026-05-18T16:29:46.375874+00:00,12.0122,0.0385
1779121787376,2026-05-18T16:29:47.376112+00:00,9.6107,0.0329
1779121788376,2026-05-18T16:29:48.376291+00:00,12.0127,0.036
1779121789376,2026-05-18T16:29:49.376435+00:00,12.0129,0.0375
1779121790376,2026-05-18T16:29:50.376593+00:00,9.6101,0.0315
1779121791376,2026-05-18T16:29:51.376743+00:00,11.9959,0.0376
1779121792376,2026-05-18T16:29:52.376830+00:00,9.6268,0.0322
1779121793376,2026-05-18T16:29:53.376990+00:00,12.0125,0.0368
1779121794377,2026-05-18T16:29:54.377075+00:00,9.6106,0.0325
1779121795377,2026-05-18T16:29:55.377222+00:00,11.5018,0.0348
1779121796377,2026-05-18T16:29:56.377429+00:00,10.1208,0.0312
1779121797377,2026-05-18T16:29:57.377590+00:00,9.6107,0.0329
1779121798377,2026-05-18T16:29:58.377734+00:00,12.0129,0.0365
1779121799377,2026-05-18T16:29:59.377897+00:00,9.9946,0.0343
1779121800378,2026-05-18T16:30:00.378067+00:00,11.6277,0.0352
1779121801378,2026-05-18T16:30:01.378283+00:00,9.6108,0.0331
