timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779120983375,2026-05-18T16:16:23.375506+00:00,5.71,0.5,44.0
1779120984375,2026-05-18T16:16:24.375661+00:00,17.02,9.2,44.0
1779120985375,2026-05-18T16:16:25.375879+00:00,20.89,11.4,45.0
1779120986376,2026-05-18T16:16:26.376098+00:00,22.08,11.5,45.0
1779120987376,2026-05-18T16:16:27.376178+00:00,21.52,11.0,46.0
1779120988376,2026-05-18T16:16:28.376381+00:00,21.75,10.5,45.0
1779120989376,2026-05-18T16:16:29.376596+00:00,21.15,11.4,45.0
1779120990376,2026-05-18T16:16:30.376686+00:00,21.67,11.9,45.0
1779120991376,2026-05-18T16:16:31.376835+00:00,20.5,11.3,46.0
1779120992376,2026-05-18T16:16:32.376992+00:00,20.49,11.7,47.0
1779120993377,2026-05-18T16:16:33.377153+00:00,20.86,11.4,47.0
1779120994377,2026-05-18T16:16:34.377234+00:00,22.63,11.3,46.0
1779120995377,2026-05-18T16:16:35.377474+00:00,22.23,10.2,47.0
1779120996377,2026-05-18T16:16:36.377665+00:00,21.02,10.7,47.0
1779120997377,2026-05-18T16:16:37.377739+00:00,21.87,11.7,48.0
1779120998377,2026-05-18T16:16:38.377959+00:00,20.7,11.3,48.0
1779120999378,2026-05-18T16:16:39.378176+00:00,20.73,11.9,47.0
1779121000378,2026-05-18T16:16:40.378364+00:00,20.18,11.5,51.0
1779121001378,2026-05-18T16:16:41.378619+00:00,14.17,7.0,45.0
1779121002378,2026-05-18T16:16:42.378824+00:00,5.53,0.3,45.0
1779121003378,2026-05-18T16:16:43.378998+00:00,5.24,0.8,45.0
1779121004379,2026-05-18T16:16:44.379203+00:00,18.91,10.4,45.0
1779121005379,2026-05-18T16:16:45.379377+00:00,23.22,12.4,47.0
1779121006379,2026-05-18T16:16:46.379600+00:00,20.22,11.7,47.0
1779121007379,2026-05-18T16:16:47.379648+00:00,21.9,10.9,48.0
1779121008379,2026-05-18T16:16:48.379805+00:00,21.14,11.5,48.0
1779121009380,2026-05-18T16:16:49.380010+00:00,20.19,11.7,47.0
1779121010380,2026-05-18T16:16:50.380102+00:00,20.95,11.5,47.0
1779121011380,2026-05-18T16:16:51.380251+00:00,21.46,11.7,48.0
1779121012380,2026-05-18T16:16:52.380420+00:00,22.22,11.1,46.0
1779121013380,2026-05-18T16:16:53.380606+00:00,20.54,11.4,46.0
1779121014380,2026-05-18T16:16:54.380688+00:00,22.89,12.0,48.0
1779121015380,2026-05-18T16:16:55.380851+00:00,21.36,10.9,47.0
1779121016381,2026-05-18T16:16:56.381079+00:00,22.07,10.9,47.0
1779121017381,2026-05-18T16:16:57.381237+00:00,20.96,11.6,47.0
1779121018381,2026-05-18T16:16:58.381384+00:00,21.72,12.1,48.0
1779121019381,2026-05-18T16:16:59.381615+00:00,20.74,11.9,48.0
1779121020381,2026-05-18T16:17:00.381804+00:00,21.32,11.5,48.0
1779121021382,2026-05-18T16:17:01.382050+00:00,22.49,11.7,48.0
1779121022382,2026-05-18T16:17:02.382274+00:00,21.67,10.9,48.0
1779121023382,2026-05-18T16:17:03.382446+00:00,20.8,10.6,48.0
1779121024382,2026-05-18T16:17:04.382567+00:00,20.75,11.6,48.0
1779121025382,2026-05-18T16:17:05.382738+00:00,21.92,12.3,48.0
1779121026382,2026-05-18T16:17:06.382932+00:00,20.44,11.6,48.0
1779121027383,2026-05-18T16:17:07.383166+00:00,19.91,11.6,48.0
1779121028383,2026-05-18T16:17:08.383364+00:00,21.56,12.4,48.0
1779121029383,2026-05-18T16:17:09.383562+00:00,20.81,10.9,48.0
1779121030383,2026-05-18T16:17:10.383715+00:00,21.21,11.2,48.0
1779121031383,2026-05-18T16:17:11.383799+00:00,20.79,10.9,48.0
1779121032383,2026-05-18T16:17:12.383923+00:00,21.17,12.1,48.0
1779121033384,2026-05-18T16:17:13.384117+00:00,20.94,10.9,48.0
1779121034384,2026-05-18T16:17:14.384275+00:00,21.22,11.6,47.0
1779121035384,2026-05-18T16:17:15.384414+00:00,15.41,7.9,47.0
1779121036384,2026-05-18T16:17:16.384625+00:00,16.88,7.9,48.0
1779121037384,2026-05-18T16:17:17.384834+00:00,21.06,10.7,48.0
1779121038384,2026-05-18T16:17:18.384991+00:00,20.3,11.4,48.0
1779121039385,2026-05-18T16:17:19.385158+00:00,20.72,11.6,47.0
1779121040385,2026-05-18T16:17:20.385323+00:00,21.5,12.0,47.0
1779121041385,2026-05-18T16:17:21.385547+00:00,21.58,11.8,48.0
1779121042385,2026-05-18T16:17:22.385732+00:00,20.51,11.8,48.0
1779121043385,2026-05-18T16:17:23.385823+00:00,21.28,11.7,54.0
1779121044385,2026-05-18T16:17:24.385906+00:00,21.91,12.2,54.0
1779121045386,2026-05-18T16:17:25.386145+00:00,21.23,11.2,48.0
1779121046386,2026-05-18T16:17:26.386333+00:00,20.92,10.6,48.0
1779121047386,2026-05-18T16:17:27.386411+00:00,22.25,12.2,48.0
1779121048386,2026-05-18T16:17:28.386613+00:00,20.87,10.8,48.0
1779121049386,2026-05-18T16:17:29.386855+00:00,20.97,11.9,49.0
1779121050386,2026-05-18T16:17:30.386936+00:00,20.12,11.7,49.0
1779121051387,2026-05-18T16:17:31.387267+00:00,21.1,12.0,49.0
1779121052387,2026-05-18T16:17:32.387479+00:00,20.8,11.5,49.0
1779121053387,2026-05-18T16:17:33.387721+00:00,21.64,11.3,48.0
1779121054387,2026-05-18T16:17:34.387920+00:00,20.63,11.0,48.0
1779121055387,2026-05-18T16:17:35.387995+00:00,21.42,12.2,50.0
1779121056388,2026-05-18T16:17:36.388074+00:00,21.89,11.3,48.0
1779121057388,2026-05-18T16:17:37.388289+00:00,22.18,10.7,49.0
1779121058388,2026-05-18T16:17:38.388499+00:00,20.42,11.2,49.0
1779121059388,2026-05-18T16:17:39.388590+00:00,21.25,11.8,55.0
1779121060388,2026-05-18T16:17:40.388670+00:00,22.12,11.5,55.0
1779121061388,2026-05-18T16:17:41.388885+00:00,21.34,10.9,48.0
1779121062389,2026-05-18T16:17:42.389116+00:00,20.21,11.3,48.0
1779121063389,2026-05-18T16:17:43.389262+00:00,21.43,12.3,51.0
1779121064389,2026-05-18T16:17:44.389478+00:00,20.54,11.5,51.0
1779121065389,2026-05-18T16:17:45.389656+00:00,20.95,11.6,48.0
1779121066389,2026-05-18T16:17:46.389738+00:00,20.42,11.6,55.0
1779121067389,2026-05-18T16:17:47.389825+00:00,23.0,11.1,55.0
1779121068390,2026-05-18T16:17:48.390053+00:00,21.07,11.0,48.0
1779121069390,2026-05-18T16:17:49.390211+00:00,21.45,11.2,48.0
1779121070390,2026-05-18T16:17:50.390391+00:00,21.4,12.1,51.0
1779121071390,2026-05-18T16:17:51.390571+00:00,20.67,10.7,49.0
1779121072390,2026-05-18T16:17:52.390622+00:00,23.24,13.4,48.0
1779121073390,2026-05-18T16:17:53.390834+00:00,20.02,12.0,48.0
1779121074391,2026-05-18T16:17:54.391008+00:00,22.17,12.3,49.0
1779121075391,2026-05-18T16:17:55.391273+00:00,20.41,11.6,49.0
1779121076391,2026-05-18T16:17:56.391508+00:00,21.06,11.4,50.0
1779121077391,2026-05-18T16:17:57.391717+00:00,20.84,12.1,50.0
1779121078391,2026-05-18T16:17:58.391881+00:00,20.99,12.4,49.0
1779121079392,2026-05-18T16:17:59.392087+00:00,20.89,11.3,48.0
1779121080392,2026-05-18T16:18:00.392256+00:00,20.88,11.7,54.0
1779121081392,2026-05-18T16:18:01.392429+00:00,20.61,12.3,54.0
1779121082392,2026-05-18T16:18:02.392585+00:00,20.83,11.2,49.0
1779121083392,2026-05-18T16:18:03.392846+00:00,16.68,7.8,48.0
1779121084393,2026-05-18T16:18:04.393054+00:00,5.97,0.6,48.0
1779121085393,2026-05-18T16:18:05.393248+00:00,5.05,0.5,48.0
1779121086393,2026-05-18T16:18:06.393501+00:00,13.16,6.5,48.0
1779121087393,2026-05-18T16:18:07.393704+00:00,21.17,10.6,49.0
1779121088393,2026-05-18T16:18:08.393787+00:00,21.32,11.9,49.0
1779121089393,2026-05-18T16:18:09.393952+00:00,20.1,11.3,49.0
1779121090394,2026-05-18T16:18:10.394172+00:00,21.12,11.9,48.0
1779121091394,2026-05-18T16:18:11.394248+00:00,20.77,11.9,48.0
1779121092394,2026-05-18T16:18:12.394385+00:00,22.38,11.5,49.0
1779121093394,2026-05-18T16:18:13.394576+00:00,19.39,10.5,48.0
1779121094394,2026-05-18T16:18:14.394649+00:00,17.3,9.9,48.0
1779121095394,2026-05-18T16:18:15.394792+00:00,20.01,11.0,50.0
1779121096394,2026-05-18T16:18:16.394939+00:00,20.81,11.5,50.0
1779121097395,2026-05-18T16:18:17.395155+00:00,20.61,11.1,49.0
1779121098395,2026-05-18T16:18:18.395335+00:00,21.4,11.8,49.0
1779121099395,2026-05-18T16:18:19.395414+00:00,21.54,11.1,49.0
1779121100395,2026-05-18T16:18:20.395623+00:00,20.9,11.4,49.0
1779121101395,2026-05-18T16:18:21.395840+00:00,21.63,11.1,48.0
1779121102396,2026-05-18T16:18:22.396047+00:00,20.84,11.1,48.0
1779121103396,2026-05-18T16:18:23.396273+00:00,22.08,11.7,48.0
1779121104396,2026-05-18T16:18:24.396446+00:00,8.83,2.5,48.0
