timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1779122560582,2026-05-18T16:42:40.582735+00:00,0.0007,0.001
1779122561582,2026-05-18T16:42:41.582992+00:00,2.1495,16.9683
1779122562583,2026-05-18T16:42:42.583223+00:00,3.0179,32.1379
1779122563583,2026-05-18T16:42:43.583440+00:00,0.2436,8.1629
1779122564583,2026-05-18T16:42:44.583654+00:00,0.0009,0.001
1779122565583,2026-05-18T16:42:45.583909+00:00,0.7741,8.2056
1779122566584,2026-05-18T16:42:46.584081+00:00,3.0308,31.0942
1779122567584,2026-05-18T16:42:47.584265+00:00,3.0602,31.4168
1779122568584,2026-05-18T16:42:48.584440+00:00,2.9977,27.9535
1779122569584,2026-05-18T16:42:49.584639+00:00,2.4781,32.9124
1779122570584,2026-05-18T16:42:50.584717+00:00,3.5658,33.0239
1779122571584,2026-05-18T16:42:51.584865+00:00,2.624,33.0165
1779122572585,2026-05-18T16:42:52.585027+00:00,3.0937,33.056
1779122573585,2026-05-18T16:42:53.585110+00:00,3.0813,33.0199
1779122574585,2026-05-18T16:42:54.585301+00:00,3.0519,31.6178
1779122575585,2026-05-18T16:42:55.585475+00:00,3.1017,33.5305
1779122576585,2026-05-18T16:42:56.585683+00:00,3.0311,30.7654
1779122577585,2026-05-18T16:42:57.585843+00:00,3.0725,31.9843
1779122578586,2026-05-18T16:42:58.586002+00:00,3.1011,34.019
1779122579586,2026-05-18T16:42:59.586159+00:00,3.0432,31.0417
1779122580586,2026-05-18T16:43:00.586345+00:00,3.0564,30.4942
1779122581586,2026-05-18T16:43:01.586531+00:00,3.0801,33.9509
1779122582586,2026-05-18T16:43:02.586736+00:00,3.1183,34.6693
1779122583586,2026-05-18T16:43:03.586819+00:00,3.0618,30.354
1779122584587,2026-05-18T16:43:04.587029+00:00,3.0943,33.1242
1779122585587,2026-05-18T16:43:05.587129+00:00,3.0989,34.7693
1779122586587,2026-05-18T16:43:06.587209+00:00,3.0711,32.6886
1779122587587,2026-05-18T16:43:07.587349+00:00,3.0922,31.9858
1779122588587,2026-05-18T16:43:08.587430+00:00,2.4471,32.3041
1779122589587,2026-05-18T16:43:09.587613+00:00,3.0313,29.7452
1779122590587,2026-05-18T16:43:10.587758+00:00,3.1241,35.1751
1779122591587,2026-05-18T16:43:11.587934+00:00,3.1255,34.6435
1779122592588,2026-05-18T16:43:12.588062+00:00,3.0729,32.2953
1779122593588,2026-05-18T16:43:13.588142+00:00,3.062,32.0785
1779122594588,2026-05-18T16:43:14.588260+00:00,3.0834,32.8261
1779122595588,2026-05-18T16:43:15.588404+00:00,3.0886,33.1336
1779122596588,2026-05-18T16:43:16.588620+00:00,3.0827,32.7616
1779122597588,2026-05-18T16:43:17.588771+00:00,3.1009,33.9672
1779122598588,2026-05-18T16:43:18.588905+00:00,3.0869,33.2742
1779122599589,2026-05-18T16:43:19.589021+00:00,3.0813,32.7516
1779122600589,2026-05-18T16:43:20.589159+00:00,3.1488,35.9081
1779122601589,2026-05-18T16:43:21.589293+00:00,3.0022,28.8288
1779122602589,2026-05-18T16:43:22.589446+00:00,3.1563,36.189
1779122603589,2026-05-18T16:43:23.589564+00:00,3.0779,32.5471
1779122604589,2026-05-18T16:43:24.589786+00:00,3.1887,35.2063
1779122605589,2026-05-18T16:43:25.589929+00:00,3.6963,33.1738
1779122606590,2026-05-18T16:43:26.590059+00:00,3.1091,37.1927
1779122607590,2026-05-18T16:43:27.590181+00:00,3.0933,32.85
1779122608590,2026-05-18T16:43:28.590438+00:00,3.1271,35.8554
1779122609590,2026-05-18T16:43:29.590607+00:00,3.2067,35.6156
1779122610590,2026-05-18T16:43:30.590747+00:00,3.0866,33.5639
1779122611590,2026-05-18T16:43:31.590956+00:00,3.6895,33.5838
1779122612591,2026-05-18T16:43:32.591107+00:00,3.0867,33.9228
1779122613591,2026-05-18T16:43:33.591251+00:00,3.0868,35.2925
1779122614591,2026-05-18T16:43:34.591381+00:00,3.1169,35.3018
1779122615591,2026-05-18T16:43:35.591543+00:00,3.1589,36.1178
1779122616591,2026-05-18T16:43:36.591722+00:00,3.1196,34.5948
1779122617591,2026-05-18T16:43:37.591974+00:00,3.0928,33.282
1779122618592,2026-05-18T16:43:38.592123+00:00,3.1402,33.3418
1779122619592,2026-05-18T16:43:39.592302+00:00,3.6853,33.4035
1779122620592,2026-05-18T16:43:40.592509+00:00,3.085,33.3591
1779122621592,2026-05-18T16:43:41.592744+00:00,3.093,34.2836
1779122622592,2026-05-18T16:43:42.592926+00:00,3.1514,37.8862
1779122623593,2026-05-18T16:43:43.593120+00:00,3.1559,36.0396
1779122624593,2026-05-18T16:43:44.593284+00:00,3.1521,33.567
1779122625593,2026-05-18T16:43:45.593454+00:00,3.6814,33.5624
1779122626593,2026-05-18T16:43:46.593652+00:00,3.0901,33.4689
1779122627593,2026-05-18T16:43:47.593806+00:00,3.104,35.0934
1779122628593,2026-05-18T16:43:48.593980+00:00,3.157,37.8135
1779122629594,2026-05-18T16:43:49.594158+00:00,3.182,36.0593
1779122630594,2026-05-18T16:43:50.594326+00:00,3.6398,33.4014
1779122631594,2026-05-18T16:43:51.594401+00:00,3.0778,33.1999
1779122632594,2026-05-18T16:43:52.594637+00:00,3.0957,33.2978
1779122633594,2026-05-18T16:43:53.594869+00:00,3.0954,33.219
1779122634594,2026-05-18T16:43:54.594949+00:00,3.0963,33.2273
1779122635595,2026-05-18T16:43:55.595157+00:00,3.105,35.3354
1779122636595,2026-05-18T16:43:56.595296+00:00,3.0946,34.6642
1779122637595,2026-05-18T16:43:57.595423+00:00,3.1996,37.5584
1779122638595,2026-05-18T16:43:58.595599+00:00,3.1425,33.5949
1779122639595,2026-05-18T16:43:59.595726+00:00,3.6905,33.2219
1779122640595,2026-05-18T16:44:00.595848+00:00,2.4065,31.9571
1779122641596,2026-05-18T16:44:01.596045+00:00,3.1777,34.3982
1779122642596,2026-05-18T16:44:02.596122+00:00,3.6903,33.3097
1779122643596,2026-05-18T16:44:03.596277+00:00,3.094,35.4077
1779122644596,2026-05-18T16:44:04.596425+00:00,3.1837,39.0177
1779122645596,2026-05-18T16:44:05.596621+00:00,1.6112,17.0369
1779122646596,2026-05-18T16:44:06.596703+00:00,0.0008,0.0011
1779122647596,2026-05-18T16:44:07.596769+00:00,0.6217,1.7686
1779122648596,2026-05-18T16:44:08.596949+00:00,2.9014,31.5201
1779122649597,2026-05-18T16:44:09.597026+00:00,3.2483,33.185
1779122650597,2026-05-18T16:44:10.597108+00:00,3.1,33.2926
1779122651597,2026-05-18T16:44:11.597280+00:00,3.1328,39.1185
1779122652597,2026-05-18T16:44:12.597499+00:00,3.1183,33.9429
1779122653597,2026-05-18T16:44:13.597652+00:00,3.7867,35.4243
1779122654597,2026-05-18T16:44:14.597727+00:00,3.0977,33.3186
1779122655597,2026-05-18T16:44:15.597898+00:00,3.1098,37.4868
1779122656598,2026-05-18T16:44:16.598052+00:00,3.0957,33.2859
1779122657598,2026-05-18T16:44:17.598188+00:00,3.0914,33.3117
1779122658598,2026-05-18T16:44:18.598273+00:00,3.078,33.1415
1779122659598,2026-05-18T16:44:19.598309+00:00,3.1574,37.2655
1779122660598,2026-05-18T16:44:20.598518+00:00,3.1655,33.6354
1779122661598,2026-05-18T16:44:21.598725+00:00,3.6961,33.7155
1779122662598,2026-05-18T16:44:22.598907+00:00,3.1517,39.1755
1779122663599,2026-05-18T16:44:23.599096+00:00,3.1328,35.3933
1779122664599,2026-05-18T16:44:24.599257+00:00,3.0999,33.4631
1779122665599,2026-05-18T16:44:25.599435+00:00,3.1135,33.2416
1779122666599,2026-05-18T16:44:26.599642+00:00,3.735,33.3176
1779122667599,2026-05-18T16:44:27.599800+00:00,3.1263,37.6666
1779122668599,2026-05-18T16:44:28.599964+00:00,3.1184,35.7944
1779122669600,2026-05-18T16:44:29.600148+00:00,3.2049,35.1187
