timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772136217809,2026-02-26T20:03:37.809958+00:00,0.04,1129.41,31441.34,3.59,0.0,210.676,290.908,0.641
1772136218811,2026-02-26T20:03:38.811821+00:00,15.82,1128.96,31441.34,3.59,0.0,210.676,302.421,0.674
1772136219814,2026-02-26T20:03:39.814228+00:00,18.43,1129.21,31441.34,3.59,0.0,210.676,316.236,0.714
1772136220816,2026-02-26T20:03:40.816765+00:00,18.07,1129.63,31441.34,3.59,0.0,210.676,330.051,0.754
1772136221818,2026-02-26T20:03:41.818607+00:00,19.08,1129.23,31441.34,3.59,0.0,210.676,343.866,0.794
1772136222820,2026-02-26T20:03:42.820920+00:00,19.94,1128.96,31441.34,3.59,0.0,210.676,359.982,0.841
1772136223823,2026-02-26T20:03:43.823628+00:00,19.17,1128.94,31441.34,3.59,0.0,210.676,373.796,0.881
1772136224825,2026-02-26T20:03:44.825840+00:00,19.31,1129.54,31441.34,3.59,0.0,210.676,389.912,0.924
1772136225828,2026-02-26T20:03:45.828510+00:00,18.92,1129.71,31441.34,3.59,0.0,210.676,403.727,0.966
1772136226831,2026-02-26T20:03:46.831645+00:00,17.66,1129.31,31441.34,3.59,0.0,210.676,417.541,1.006
1772136227833,2026-02-26T20:03:47.833374+00:00,18.32,1129.56,31441.34,3.59,0.0,210.676,433.573,1.051
1772136228835,2026-02-26T20:03:48.835555+00:00,19.45,1129.62,31441.34,3.59,0.0,210.676,447.473,1.093
1772136229838,2026-02-26T20:03:49.838663+00:00,17.67,1129.38,31441.34,3.59,0.0,210.676,461.711,1.136
1772136230841,2026-02-26T20:03:50.841084+00:00,20.13,1129.4,31441.34,3.59,0.0,210.676,477.405,1.181
1772136231844,2026-02-26T20:03:51.844302+00:00,17.82,1129.39,31441.34,3.59,0.0,210.676,491.219,1.221
1772136232847,2026-02-26T20:03:52.847217+00:00,16.87,1129.28,31441.34,3.59,0.0,210.676,505.034,1.262
1772136233849,2026-02-26T20:03:53.849240+00:00,18.13,1131.99,31441.34,3.6,0.0,210.676,521.151,1.307
1772136234851,2026-02-26T20:03:54.851367+00:00,20.24,1131.72,31441.34,3.6,0.0,210.676,534.965,1.349
1772136235852,2026-02-26T20:03:55.852956+00:00,18.32,1132.04,31441.34,3.6,0.0,210.676,550.177,1.393
1772136236855,2026-02-26T20:03:56.855256+00:00,19.69,1131.95,31441.34,3.6,0.0,210.676,564.897,1.438
1772136237857,2026-02-26T20:03:57.857175+00:00,17.5,1132.04,31441.34,3.6,0.0,210.676,578.711,1.478
