timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772209229863,2026-02-27T16:20:29.863892+00:00,0.0,895.42,31441.34,2.85,0.0,98.129,734.386,5.226
1772209230865,2026-02-27T16:20:30.865514+00:00,219.72,904.83,31441.34,2.88,0.0,98.129,740.721,5.283
1772209231867,2026-02-27T16:20:31.867504+00:00,282.66,887.97,31441.34,2.82,0.0,98.129,748.782,5.356
1772209232869,2026-02-27T16:20:32.869986+00:00,275.88,888.79,31441.34,2.83,0.0,98.129,757.419,5.431
1772209233871,2026-02-27T16:20:33.871958+00:00,297.44,904.14,31441.34,2.88,0.0,98.129,765.481,5.508
1772209234874,2026-02-27T16:20:34.874272+00:00,280.65,888.03,31441.34,2.82,0.0,98.129,773.542,5.582
1772209235876,2026-02-27T16:20:35.876287+00:00,276.6,884.69,31441.34,2.81,0.0,98.129,782.179,5.656
1772209236878,2026-02-27T16:20:36.878335+00:00,292.42,887.91,31441.34,2.82,0.0,98.129,790.24,5.729
1772209237880,2026-02-27T16:20:37.880618+00:00,265.94,904.12,31441.34,2.88,0.0,98.129,798.301,5.807
1772209238882,2026-02-27T16:20:38.882376+00:00,258.19,889.58,31441.34,2.83,0.0,98.129,806.488,5.881
1772209239884,2026-02-27T16:20:39.884241+00:00,263.81,904.48,31441.34,2.88,0.0,98.129,815.0,5.955
1772209240887,2026-02-27T16:20:40.887020+00:00,273.9,905.12,31441.34,2.88,0.0,98.129,823.062,6.029
1772209241889,2026-02-27T16:20:41.889035+00:00,279.31,904.19,31441.34,2.88,0.0,98.129,831.123,6.107
1772209242891,2026-02-27T16:20:42.891334+00:00,279.05,904.85,31441.34,2.88,0.0,98.129,839.184,6.179
1772209243894,2026-02-27T16:20:43.894749+00:00,284.72,905.25,31441.34,2.88,0.0,98.129,847.821,6.254
1772209244896,2026-02-27T16:20:44.896117+00:00,277.32,904.32,31441.34,2.88,0.0,98.129,855.882,6.331
1772209245898,2026-02-27T16:20:45.898087+00:00,272.12,905.29,31441.34,2.88,0.0,98.129,863.943,6.403
1772209246900,2026-02-27T16:20:46.900874+00:00,280.61,905.55,31441.34,2.88,0.0,98.129,872.58,6.477
1772209247902,2026-02-27T16:20:47.902258+00:00,277.93,893.75,31441.34,2.84,0.0,98.129,880.641,6.554
1772209248904,2026-02-27T16:20:48.904129+00:00,265.97,905.11,31441.34,2.88,0.0,98.129,888.703,6.628
1772209249905,2026-02-27T16:20:49.905954+00:00,271.81,890.38,31441.34,2.83,0.0,98.129,897.34,6.702
1772209250909,2026-02-27T16:20:50.909214+00:00,289.9,890.52,31441.34,2.83,0.0,98.129,905.401,6.776
1772209251912,2026-02-27T16:20:51.912440+00:00,268.53,890.88,31441.34,2.83,0.0,98.129,913.463,6.853
1772209252914,2026-02-27T16:20:52.914784+00:00,284.45,905.2,31441.34,2.88,0.0,98.129,922.1,6.928
1772209253917,2026-02-27T16:20:53.917113+00:00,285.81,892.37,31441.34,2.84,0.0,98.129,930.161,7.001
1772209254918,2026-02-27T16:20:54.918846+00:00,270.77,905.56,31441.34,2.88,0.0,98.129,938.222,7.078
1772209255920,2026-02-27T16:20:55.920404+00:00,275.68,906.4,31441.34,2.88,0.0,98.129,946.859,7.153
1772209256922,2026-02-27T16:20:56.922339+00:00,288.45,905.9,31441.34,2.88,0.0,98.129,954.921,7.23
1772209257924,2026-02-27T16:20:57.924105+00:00,275.02,907.35,31441.34,2.89,0.0,98.129,962.982,7.303
1772209258926,2026-02-27T16:20:58.926529+00:00,276.71,907.36,31441.34,2.89,0.0,98.129,971.619,7.377
1772209259927,2026-02-27T16:20:59.927843+00:00,288.92,908.25,31441.34,2.89,0.0,98.129,979.68,7.451
1772209260930,2026-02-27T16:21:00.930518+00:00,278.47,906.82,31441.34,2.88,0.0,162.117,987.742,7.529
1772209261932,2026-02-27T16:21:01.932988+00:00,270.38,890.15,31441.34,2.83,0.0,206.594,995.803,7.603
1772209262935,2026-02-27T16:21:02.935986+00:00,271.65,890.29,31441.34,2.83,0.0,206.594,1004.44,7.678
1772209263937,2026-02-27T16:21:03.937948+00:00,272.04,907.04,31441.34,2.88,0.0,206.594,1012.501,7.754
1772209264940,2026-02-27T16:21:04.940176+00:00,275.71,879.07,31441.34,2.8,0.0,206.594,1020.574,7.827
1772209265942,2026-02-27T16:21:05.942570+00:00,278.3,907.36,31441.34,2.89,0.0,206.594,1029.197,7.901
1772209266945,2026-02-27T16:21:06.945023+00:00,293.72,891.62,31441.34,2.84,0.0,206.594,1037.259,7.978
