timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771437647738,2026-02-18T18:00:47.738374+00:00,0.05,1942.92,31441.34,6.18,868.719,338.25,0.065,0.091
1771437648740,2026-02-18T18:00:48.740469+00:00,637.14,1937.88,31441.34,6.16,868.719,338.25,0.065,0.091
1771437649743,2026-02-18T18:00:49.743158+00:00,740.51,1950.04,31441.34,6.2,868.719,338.25,0.065,0.091
1771437650744,2026-02-18T18:00:50.744693+00:00,776.43,1983.73,31441.34,6.31,868.719,338.25,0.065,0.091
1771437651747,2026-02-18T18:00:51.747199+00:00,794.25,1966.79,31441.34,6.26,868.719,338.25,0.065,0.091
1771437652749,2026-02-18T18:00:52.749116+00:00,809.22,1977.11,31441.34,6.29,868.719,338.25,0.065,0.091
1771437653751,2026-02-18T18:00:53.751150+00:00,696.54,1954.25,31441.34,6.22,868.719,338.25,0.065,0.091
1771437654753,2026-02-18T18:00:54.753351+00:00,664.4,1930.36,31441.34,6.14,868.719,338.25,0.065,0.091
1771437655755,2026-02-18T18:00:55.755621+00:00,757.83,1951.11,31441.34,6.21,868.719,338.25,0.065,0.091
1771437656757,2026-02-18T18:00:56.757664+00:00,794.06,1928.86,31441.34,6.13,868.719,338.293,0.065,0.091
1771437657759,2026-02-18T18:00:57.759474+00:00,740.27,1954.39,31441.34,6.22,868.719,338.293,0.065,0.091
1771437658760,2026-02-18T18:00:58.760847+00:00,754.61,1960.4,31441.34,6.24,868.719,338.293,0.065,0.091
1771437659763,2026-02-18T18:00:59.763755+00:00,866.79,1953.16,31441.34,6.21,868.719,338.293,0.065,0.091
1771437660765,2026-02-18T18:01:00.765207+00:00,709.67,1929.3,31441.34,6.14,868.719,338.293,0.065,0.091
1771437661767,2026-02-18T18:01:01.767377+00:00,668.25,1958.17,31441.34,6.23,868.719,338.293,0.065,0.091
1771437662768,2026-02-18T18:01:02.768521+00:00,734.41,1954.43,31441.34,6.22,868.719,338.293,0.065,0.091
1771437663770,2026-02-18T18:01:03.770241+00:00,757.28,1957.14,31441.34,6.22,868.719,338.293,0.065,0.091
1771437664772,2026-02-18T18:01:04.772234+00:00,816.13,1962.62,31441.34,6.24,868.719,338.293,0.065,0.091
1771437665774,2026-02-18T18:01:05.774274+00:00,773.22,1956.61,31441.34,6.22,868.719,338.293,0.065,0.091
1771437666776,2026-02-18T18:01:06.776226+00:00,766.12,1938.89,31441.34,6.17,868.719,338.293,0.065,0.091
1771437667778,2026-02-18T18:01:07.778646+00:00,891.5,1951.57,31441.34,6.21,868.719,338.293,0.065,0.091
1771437668781,2026-02-18T18:01:08.781517+00:00,744.04,1939.22,31441.34,6.17,868.719,338.293,0.065,0.091
1771437669784,2026-02-18T18:01:09.784434+00:00,91.55,1937.08,31441.34,6.16,868.719,338.293,0.065,0.091
