timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772133107058,2026-02-26T19:11:47.058071+00:00,0.04,1942.94,31441.34,6.18,0.0,804.191,2282.333,15.503
1772133108060,2026-02-26T19:11:48.060698+00:00,10.92,1943.43,31441.34,6.18,0.0,804.191,2288.668,15.561
1772133109063,2026-02-26T19:11:49.063166+00:00,14.15,1943.01,31441.34,6.18,0.0,804.191,2297.306,15.635
1772133110066,2026-02-26T19:11:50.066194+00:00,14.6,1942.89,31441.34,6.18,0.0,942.281,2305.367,15.713
1772133111069,2026-02-26T19:11:51.069088+00:00,12.58,1943.21,31441.34,6.18,0.0,942.281,2313.43,15.787
1772133112071,2026-02-26T19:11:52.071549+00:00,13.03,1943.24,31441.34,6.18,0.0,942.281,2321.491,15.861
1772133113073,2026-02-26T19:11:53.073761+00:00,14.16,1943.25,31441.34,6.18,0.0,942.281,2330.129,15.939
1772133114075,2026-02-26T19:11:54.075608+00:00,13.33,1943.0,31441.34,6.18,0.0,942.281,2338.19,16.012
1772133115077,2026-02-26T19:11:55.077925+00:00,12.93,1943.4,31441.34,6.18,0.0,1094.281,2346.251,16.085
1772133116079,2026-02-26T19:11:56.079287+00:00,13.81,1943.95,31441.34,6.18,0.0,1094.281,2354.888,16.16
1772133117081,2026-02-26T19:11:57.081426+00:00,12.42,1944.01,31441.34,6.18,0.0,1094.281,2362.949,16.238
1772133118085,2026-02-26T19:11:58.085001+00:00,12.87,1943.55,31441.34,6.18,0.0,1094.281,2371.011,16.31
1772133119087,2026-02-26T19:11:59.087200+00:00,12.87,1943.64,31441.34,6.18,0.0,1094.281,2379.648,16.385
1772133120090,2026-02-26T19:12:00.090220+00:00,14.02,1943.75,31441.34,6.18,0.0,1094.281,2387.71,16.463
1772133121092,2026-02-26T19:12:01.092226+00:00,13.15,1944.14,31441.34,6.18,0.0,1094.281,2395.77,16.535
1772133122095,2026-02-26T19:12:02.095067+00:00,13.52,1943.52,31441.34,6.18,0.0,1094.281,2404.408,16.61
1772133123097,2026-02-26T19:12:03.097954+00:00,14.61,1943.91,31441.34,6.18,0.0,1094.281,2412.469,16.687
1772133124100,2026-02-26T19:12:04.100386+00:00,12.24,1943.68,31441.34,6.18,0.0,1094.281,2420.53,16.761
1772133125103,2026-02-26T19:12:05.103267+00:00,12.22,1943.91,31441.34,6.18,0.0,1094.281,2429.168,16.836
1772133126105,2026-02-26T19:12:06.105907+00:00,13.31,1944.14,31441.34,6.18,0.0,1094.281,2437.229,16.912
1772133127108,2026-02-26T19:12:07.108755+00:00,13.1,1943.74,31441.34,6.18,0.0,1094.281,2445.29,16.985
1772133128111,2026-02-26T19:12:08.111362+00:00,13.56,1944.08,31441.34,6.18,0.0,1094.281,2453.577,17.059
1772133129113,2026-02-26T19:12:09.113330+00:00,14.92,1944.32,31441.34,6.18,0.0,1094.281,2461.989,17.136
1772133130115,2026-02-26T19:12:10.115807+00:00,13.21,1944.02,31441.34,6.18,0.0,1094.281,2470.05,17.209
1772133131118,2026-02-26T19:12:11.118288+00:00,12.92,1944.18,31441.34,6.18,0.0,1094.281,2478.336,17.283
1772133132120,2026-02-26T19:12:12.120501+00:00,14.43,1944.33,31441.34,6.18,0.0,1094.281,2486.749,17.362
1772133133123,2026-02-26T19:12:13.123003+00:00,13.1,1944.44,31441.34,6.18,0.0,1094.281,2494.811,17.435
1772133134125,2026-02-26T19:12:14.125787+00:00,13.17,1944.47,31441.34,6.18,0.0,1094.281,2502.872,17.507
1772133135127,2026-02-26T19:12:15.127505+00:00,15.4,1944.52,31441.34,6.18,0.0,1094.281,2511.509,17.585
1772133136129,2026-02-26T19:12:16.129663+00:00,12.9,1944.43,31441.34,6.18,0.0,1482.348,2519.571,17.658
1772133137131,2026-02-26T19:12:17.131562+00:00,12.97,1944.6,31441.34,6.18,0.0,1482.348,2527.632,17.732
1772133138134,2026-02-26T19:12:18.134663+00:00,12.53,1944.59,31441.34,6.18,0.0,1482.348,2536.268,17.806
1772133139137,2026-02-26T19:12:19.137142+00:00,12.9,1944.19,31441.34,6.18,0.0,1482.348,2544.33,17.885
1772133140139,2026-02-26T19:12:20.139632+00:00,13.27,1944.43,31441.34,6.18,0.0,1482.348,2552.391,17.957
