timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771438800577,2026-02-18T18:20:00.577855+00:00,0.0,541.6,31441.34,1.72,4.5,0.414,0.029,0.038
1771438801580,2026-02-18T18:20:01.580373+00:00,796.85,543.08,31441.34,1.73,4.5,0.414,0.029,0.038
1771438802581,2026-02-18T18:20:02.581649+00:00,996.1,542.72,31441.34,1.73,4.5,0.414,0.029,0.038
1771438803584,2026-02-18T18:20:03.584363+00:00,995.09,542.61,31441.34,1.73,4.5,0.414,0.029,0.038
1771438804586,2026-02-18T18:20:04.586922+00:00,995.75,542.75,31441.34,1.73,4.5,0.414,0.029,0.038
1771438805590,2026-02-18T18:20:05.590144+00:00,997.33,542.57,31441.34,1.73,4.5,0.414,0.029,0.038
1771438806593,2026-02-18T18:20:06.593103+00:00,995.55,542.83,31441.34,1.73,4.5,0.414,0.029,0.038
1771438807595,2026-02-18T18:20:07.595389+00:00,997.38,542.62,31441.34,1.73,4.5,0.414,0.029,0.038
1771438808597,2026-02-18T18:20:08.597394+00:00,996.88,542.97,31441.34,1.73,4.5,0.414,0.029,0.038
1771438809600,2026-02-18T18:20:09.600547+00:00,995.2,542.37,31441.34,1.73,4.5,0.414,0.029,0.038
1771438810603,2026-02-18T18:20:10.603142+00:00,997.5,542.57,31441.34,1.73,4.5,0.414,0.029,0.038
1771438811605,2026-02-18T18:20:11.605899+00:00,996.41,578.31,31441.34,1.84,4.5,0.414,0.029,0.038
1771438812609,2026-02-18T18:20:12.609129+00:00,997.06,542.65,31441.34,1.73,4.5,0.414,0.029,0.038
1771438813610,2026-02-18T18:20:13.610696+00:00,996.46,542.54,31441.34,1.73,4.5,0.414,0.029,0.038
1771438814612,2026-02-18T18:20:14.612291+00:00,996.87,542.41,31441.34,1.73,4.5,0.414,0.029,0.038
1771438815614,2026-02-18T18:20:15.614727+00:00,996.39,542.54,31441.34,1.73,4.5,0.461,0.029,0.038
1771438816617,2026-02-18T18:20:16.617028+00:00,997.08,542.52,31441.34,1.73,4.5,0.461,0.029,0.038
1771438817619,2026-02-18T18:20:17.619632+00:00,996.81,543.27,31441.34,1.73,4.5,0.461,0.029,0.038
1771438818621,2026-02-18T18:20:18.621963+00:00,997.42,542.49,31441.34,1.73,4.5,0.461,0.029,0.038
