timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771437172495,2026-02-18T17:52:52.495146+00:00,0.05,2766.69,31441.34,8.8,868.508,284.902,0.044,0.06
1771437173496,2026-02-18T17:52:53.496622+00:00,615.45,2767.93,31441.34,8.8,868.508,284.902,0.044,0.06
1771437174499,2026-02-18T17:52:54.499143+00:00,745.57,2769.98,31441.34,8.81,868.508,284.902,0.044,0.06
1771437175500,2026-02-18T17:52:55.500928+00:00,796.41,2769.32,31441.34,8.81,868.508,284.902,0.044,0.06
1771437176502,2026-02-18T17:52:56.502011+00:00,790.78,2769.93,31441.34,8.81,868.508,284.914,0.044,0.06
1771437177505,2026-02-18T17:52:57.505590+00:00,780.86,2768.45,31441.34,8.81,868.508,284.914,0.044,0.06
1771437178508,2026-02-18T17:52:58.508067+00:00,732.46,2769.57,31441.34,8.81,868.508,284.914,0.044,0.06
1771437179510,2026-02-18T17:52:59.510030+00:00,691.9,2769.62,31441.34,8.81,868.508,284.914,0.044,0.06
1771437180512,2026-02-18T17:53:00.512899+00:00,761.35,2770.19,31441.34,8.81,868.508,284.914,0.044,0.06
1771437181515,2026-02-18T17:53:01.515886+00:00,745.62,2769.12,31441.34,8.81,868.508,284.914,0.044,0.06
1771437182517,2026-02-18T17:53:02.517893+00:00,736.21,2769.79,31441.34,8.81,868.508,284.914,0.044,0.06
1771437183521,2026-02-18T17:53:03.521062+00:00,761.65,2769.43,31441.34,8.81,868.508,284.914,0.044,0.06
1771437184524,2026-02-18T17:53:04.524756+00:00,900.81,2769.76,31441.34,8.81,868.508,284.914,0.044,0.06
1771437185525,2026-02-18T17:53:05.525822+00:00,702.24,2770.78,31441.34,8.81,868.508,284.914,0.044,0.06
1771437186527,2026-02-18T17:53:06.527547+00:00,666.25,2770.22,31441.34,8.81,868.508,284.914,0.044,0.06
1771437187529,2026-02-18T17:53:07.529336+00:00,734.92,2768.46,31441.34,8.81,868.508,284.914,0.044,0.06
1771437188530,2026-02-18T17:53:08.530884+00:00,745.87,2770.52,31441.34,8.81,868.508,284.914,0.044,0.06
1771437189532,2026-02-18T17:53:09.532039+00:00,857.76,2769.68,31441.34,8.81,868.508,284.914,0.044,0.06
1771437190534,2026-02-18T17:53:10.534190+00:00,652.89,2770.64,31441.34,8.81,868.508,284.914,0.044,0.06
1771437191536,2026-02-18T17:53:11.536166+00:00,804.8,2769.94,31441.34,8.81,868.508,290.688,0.044,0.06
1771437192539,2026-02-18T17:53:12.539071+00:00,834.31,2770.39,31441.34,8.81,868.508,290.688,0.044,0.06
1771437193541,2026-02-18T17:53:13.541570+00:00,752.26,2770.05,31441.34,8.81,868.508,290.688,0.044,0.06
1771437194543,2026-02-18T17:53:14.543741+00:00,163.31,2767.66,31441.34,8.8,868.508,290.688,0.044,0.061
