timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771622045066,2026-02-20T21:14:05.066988+00:00,0.0,497.14,31441.34,1.58,0.0,0.043,195.141,241.869
1771622046069,2026-02-20T21:14:06.069312+00:00,219.53,502.57,31441.34,1.6,0.0,0.043,197.263,263.462
1771622047070,2026-02-20T21:14:07.070842+00:00,280.9,605.95,31441.34,1.93,0.0,0.043,200.222,290.168
1771622048073,2026-02-20T21:14:08.073561+00:00,222.93,498.72,31441.34,1.59,0.0,0.043,202.659,322.363
1771622049075,2026-02-20T21:14:09.075967+00:00,289.41,502.29,31441.34,1.6,0.0,0.043,205.556,353.479
1771622050078,2026-02-20T21:14:10.078926+00:00,273.85,564.37,31441.34,1.79,0.0,0.043,208.486,378.709
1771622051081,2026-02-20T21:14:11.081439+00:00,235.9,499.46,31441.34,1.59,0.0,0.043,210.912,410.905
1771622052083,2026-02-20T21:14:12.083548+00:00,289.6,502.89,31441.34,1.6,0.0,0.043,213.799,440.771
1771622053085,2026-02-20T21:14:13.085418+00:00,265.26,525.38,31441.34,1.67,0.0,0.043,216.752,467.251
1771622054087,2026-02-20T21:14:14.087888+00:00,244.96,499.01,31441.34,1.59,0.0,0.043,219.194,499.446
1771622055089,2026-02-20T21:14:15.089925+00:00,279.77,502.83,31441.34,1.6,0.0,0.043,222.05,529.12
1771622056093,2026-02-20T21:14:16.093318+00:00,271.28,605.32,31441.34,1.93,0.0,0.051,225.024,555.79
1771622057095,2026-02-20T21:14:17.095952+00:00,218.37,499.21,31441.34,1.59,0.0,0.051,227.463,587.985
1771622058097,2026-02-20T21:14:18.097822+00:00,281.22,501.71,31441.34,1.6,0.0,0.051,230.307,616.114
1771622059100,2026-02-20T21:14:19.100621+00:00,245.52,508.15,31441.34,1.62,0.0,0.051,233.272,644.329
1771622060102,2026-02-20T21:14:20.102629+00:00,254.12,501.51,31441.34,1.6,0.0,0.051,235.645,676.523
1771622061104,2026-02-20T21:14:21.104774+00:00,287.02,497.77,31441.34,1.58,0.0,0.051,238.531,700.672
1771622062106,2026-02-20T21:14:22.106438+00:00,211.76,498.61,31441.34,1.59,0.0,0.051,240.969,732.866
1771622063109,2026-02-20T21:14:23.109011+00:00,282.58,503.34,31441.34,1.6,0.0,0.051,243.876,764.729
1771622064112,2026-02-20T21:14:24.112682+00:00,257.56,577.75,31441.34,1.84,0.0,0.051,246.804,789.213
1771622065114,2026-02-20T21:14:25.114651+00:00,224.71,499.43,31441.34,1.59,0.0,0.051,249.293,821.409
1771622066116,2026-02-20T21:14:26.116742+00:00,281.83,502.88,31441.34,1.6,0.0,172.289,252.133,852.747
1771622067118,2026-02-20T21:14:27.118259+00:00,286.72,525.58,31441.34,1.67,0.0,172.289,255.058,877.754
1771622068121,2026-02-20T21:14:28.121574+00:00,216.85,499.4,31441.34,1.59,0.0,172.289,257.495,909.948
1771622069123,2026-02-20T21:14:29.123958+00:00,284.8,500.54,31441.34,1.59,0.0,172.289,260.466,942.144
1771622070125,2026-02-20T21:14:30.125781+00:00,281.13,503.49,31441.34,1.6,0.0,172.289,263.361,971.704
1771622071128,2026-02-20T21:14:31.128983+00:00,220.93,499.6,31441.34,1.59,0.0,172.289,266.341,998.489
1771622072131,2026-02-20T21:14:32.131578+00:00,287.29,502.59,31441.34,1.6,0.0,172.289,268.687,1029.604
1771622073134,2026-02-20T21:14:33.134208+00:00,284.77,501.86,31441.34,1.6,0.0,172.289,271.632,1058.814
1771622074135,2026-02-20T21:14:34.135701+00:00,284.35,520.88,31441.34,1.66,0.0,172.289,274.618,1087.029
1771622075137,2026-02-20T21:14:35.137931+00:00,222.61,503.05,31441.34,1.6,0.0,172.289,277.613,1119.225
1771622076139,2026-02-20T21:14:36.139491+00:00,271.3,501.87,31441.34,1.6,0.0,172.289,279.978,1151.419
1771622077141,2026-02-20T21:14:37.141223+00:00,276.73,605.45,31441.34,1.93,0.0,172.289,282.861,1175.569
1771622078143,2026-02-20T21:14:38.143588+00:00,217.83,498.82,31441.34,1.59,0.0,172.289,285.291,1207.764
1771622079145,2026-02-20T21:14:39.145787+00:00,274.29,502.18,31441.34,1.6,0.0,172.289,288.159,1237.262
1771622080147,2026-02-20T21:14:40.147230+00:00,245.4,534.3,31441.34,1.7,0.0,172.289,291.125,1264.111
1771622081149,2026-02-20T21:14:41.149977+00:00,243.67,499.09,31441.34,1.59,0.0,172.289,293.555,1296.305
1771622082151,2026-02-20T21:14:42.151732+00:00,270.88,502.2,31441.34,1.6,0.0,172.289,296.417,1325.803
1771622083153,2026-02-20T21:14:43.153683+00:00,259.47,525.12,31441.34,1.67,0.0,172.289,299.375,1352.649
1771622084156,2026-02-20T21:14:44.156097+00:00,229.55,498.41,31441.34,1.59,0.0,172.289,301.81,1384.843
1771622085158,2026-02-20T21:14:45.158566+00:00,286.18,501.65,31441.34,1.6,0.0,172.289,304.676,1413.719
1771622086160,2026-02-20T21:14:46.160863+00:00,265.31,567.02,31441.34,1.8,0.0,172.289,307.645,1441.188
1771622087164,2026-02-20T21:14:47.164304+00:00,234.22,498.64,31441.34,1.59,0.0,172.289,310.062,1473.382
1771622088165,2026-02-20T21:14:48.165944+00:00,291.08,502.78,31441.34,1.6,0.0,172.289,312.909,1501.513
1771622089167,2026-02-20T21:14:49.167700+00:00,288.78,498.64,31441.34,1.59,0.0,172.289,315.896,1529.728
1771622090170,2026-02-20T21:14:50.170779+00:00,207.51,499.05,31441.34,1.59,0.0,172.289,318.32,1561.923
1771622091172,2026-02-20T21:14:51.172627+00:00,286.89,501.46,31441.34,1.59,0.0,172.289,321.26,1594.118
1771622092174,2026-02-20T21:14:52.174383+00:00,282.46,606.38,31441.34,1.93,0.0,172.289,324.158,1618.266
1771622093176,2026-02-20T21:14:53.176258+00:00,220.11,498.86,31441.34,1.59,0.0,172.289,326.588,1650.461
1771622094178,2026-02-20T21:14:54.178263+00:00,279.19,501.85,31441.34,1.6,0.0,172.289,329.511,1681.576
1771622095180,2026-02-20T21:14:55.180258+00:00,244.22,525.95,31441.34,1.67,0.0,172.289,332.415,1706.805
1771622096182,2026-02-20T21:14:56.182757+00:00,247.73,498.68,31441.34,1.59,0.0,172.289,334.845,1739.001
1771622097184,2026-02-20T21:14:57.184219+00:00,294.68,501.7,31441.34,1.6,0.0,172.289,337.713,1768.624
1771622098185,2026-02-20T21:14:58.185928+00:00,268.38,606.18,31441.34,1.93,0.0,172.289,340.664,1795.348
1771622099188,2026-02-20T21:14:59.188390+00:00,227.34,499.21,31441.34,1.59,0.0,172.289,343.106,1827.544
1771622100190,2026-02-20T21:15:00.190924+00:00,284.57,501.47,31441.34,1.59,0.0,172.289,345.995,1857.042
1771622101192,2026-02-20T21:15:01.192624+00:00,273.29,605.41,31441.34,1.93,0.0,172.289,348.945,1883.888
1771622102194,2026-02-20T21:15:02.194521+00:00,227.99,498.77,31441.34,1.59,0.0,172.289,351.373,1916.083
1771622103195,2026-02-20T21:15:03.195886+00:00,283.18,503.31,31441.34,1.6,0.0,172.289,354.241,1945.643
1771622104197,2026-02-20T21:15:04.197174+00:00,243.41,509.16,31441.34,1.62,0.0,172.289,357.205,1972.427
1771622105199,2026-02-20T21:15:05.199713+00:00,253.04,501.91,31441.34,1.6,0.0,172.289,359.577,2004.622
1771622106203,2026-02-20T21:15:06.203448+00:00,70.86,498.29,31441.34,1.58,0.0,172.289,360.39,2012.671
1771622107205,2026-02-20T21:15:07.205891+00:00,1.72,496.05,31441.34,1.58,0.0,172.289,360.39,2012.671
