timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772209603845,2026-02-27T16:26:43.845180+00:00,0.04,791.3,31441.34,2.52,0.0,0.113,115.512,0.365
1772209604847,2026-02-27T16:26:44.847508+00:00,7.0,791.57,31441.34,2.52,0.0,0.113,121.847,0.423
1772209605850,2026-02-27T16:26:45.850143+00:00,8.33,791.54,31441.34,2.52,0.0,0.113,130.484,0.501
1772209606852,2026-02-27T16:26:46.852905+00:00,8.18,791.77,31441.34,2.52,0.0,0.113,138.545,0.573
1772209607855,2026-02-27T16:26:47.855683+00:00,8.3,791.91,31441.34,2.52,0.0,0.113,146.606,0.647
1772209608857,2026-02-27T16:26:48.857528+00:00,9.06,791.93,31441.34,2.52,0.0,0.113,155.243,0.725
1772209609860,2026-02-27T16:26:49.860673+00:00,8.67,791.74,31441.34,2.52,0.0,0.113,163.305,0.798
1772209610863,2026-02-27T16:26:50.863496+00:00,9.32,791.6,31441.34,2.52,0.0,0.113,171.366,0.871
1772209611866,2026-02-27T16:26:51.866054+00:00,8.61,791.45,31441.34,2.52,0.0,0.113,179.427,0.944
1772209612868,2026-02-27T16:26:52.868417+00:00,8.55,791.72,31441.34,2.52,0.0,0.113,188.065,1.023
1772209613871,2026-02-27T16:26:53.871037+00:00,8.02,791.38,31441.34,2.52,0.0,0.113,196.125,1.097
1772209614873,2026-02-27T16:26:54.873740+00:00,9.13,791.49,31441.34,2.52,0.0,0.113,204.187,1.17
1772209615876,2026-02-27T16:26:55.876240+00:00,8.42,792.26,31441.34,2.52,0.0,0.113,212.824,1.245
1772209616878,2026-02-27T16:26:56.878913+00:00,9.12,792.22,31441.34,2.52,0.0,0.113,220.886,1.322
1772209617881,2026-02-27T16:26:57.881717+00:00,9.04,791.93,31441.34,2.52,0.0,0.113,228.947,1.394
1772209618884,2026-02-27T16:26:58.884789+00:00,9.52,792.34,31441.34,2.52,0.0,0.113,237.583,1.468
1772209619887,2026-02-27T16:26:59.887731+00:00,8.67,791.7,31441.34,2.52,0.0,0.113,245.645,1.545
1772209620889,2026-02-27T16:27:00.889875+00:00,8.49,792.3,31441.34,2.52,0.0,0.121,253.706,1.618
1772209621892,2026-02-27T16:27:01.892735+00:00,8.09,792.31,31441.34,2.52,0.0,0.121,261.891,1.691
1772209622894,2026-02-27T16:27:02.894698+00:00,8.7,791.91,31441.34,2.52,0.0,0.121,270.403,1.769
1772209623897,2026-02-27T16:27:03.897713+00:00,8.83,791.85,31441.34,2.52,0.0,0.121,278.465,1.842
1772209624900,2026-02-27T16:27:04.900257+00:00,8.0,792.07,31441.34,2.52,0.0,0.121,286.525,1.915
1772209625903,2026-02-27T16:27:05.903596+00:00,7.85,792.57,31441.34,2.52,0.0,0.121,295.162,1.99
1772209626907,2026-02-27T16:27:06.907078+00:00,10.04,792.62,31441.34,2.52,0.0,0.121,303.223,2.067
1772209627909,2026-02-27T16:27:07.909446+00:00,8.86,792.36,31441.34,2.52,0.0,0.121,311.284,2.139
1772209628911,2026-02-27T16:27:08.911964+00:00,8.37,792.72,31441.34,2.52,0.0,0.121,319.346,2.214
