timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771436615189,2026-02-18T17:43:35.189662+00:00,0.08,1455.04,31441.34,4.63,635.168,0.27,0.019,0.024
1771436616191,2026-02-18T17:43:36.191294+00:00,619.44,1458.09,31441.34,4.64,635.168,0.27,0.019,0.024
1771436617194,2026-02-18T17:43:37.194344+00:00,715.85,1459.29,31441.34,4.64,635.168,0.27,0.019,0.024
1771436618198,2026-02-18T17:43:38.198308+00:00,798.66,1457.66,31441.34,4.64,635.168,0.27,0.019,0.024
1771436619200,2026-02-18T17:43:39.200146+00:00,772.96,1463.72,31441.34,4.66,635.168,0.27,0.019,0.024
1771436620201,2026-02-18T17:43:40.201897+00:00,776.38,1465.67,31441.34,4.66,635.168,0.27,0.019,0.024
1771436621203,2026-02-18T17:43:41.203837+00:00,754.04,1486.51,31441.34,4.73,635.168,0.27,0.019,0.024
1771436622206,2026-02-18T17:43:42.206941+00:00,682.98,1448.96,31441.34,4.61,635.168,0.27,0.019,0.024
1771436623208,2026-02-18T17:43:43.208275+00:00,742.28,1454.43,31441.34,4.63,635.168,0.281,0.019,0.024
1771436624210,2026-02-18T17:43:44.210248+00:00,757.37,1457.57,31441.34,4.64,635.168,0.281,0.019,0.024
1771436625212,2026-02-18T17:43:45.212301+00:00,732.48,1456.93,31441.34,4.63,635.168,0.281,0.019,0.024
1771436626214,2026-02-18T17:43:46.214490+00:00,732.76,1457.57,31441.34,4.64,635.168,0.281,0.019,0.024
1771436627216,2026-02-18T17:43:47.216419+00:00,906.18,1470.25,31441.34,4.68,635.168,0.281,0.019,0.024
1771436628218,2026-02-18T17:43:48.218434+00:00,709.66,1469.09,31441.34,4.67,635.168,0.281,0.019,0.024
1771436629220,2026-02-18T17:43:49.220498+00:00,674.17,1469.87,31441.34,4.67,635.168,0.281,0.019,0.024
1771436630223,2026-02-18T17:43:50.223245+00:00,737.55,1470.4,31441.34,4.68,635.168,0.281,0.019,0.024
1771436631224,2026-02-18T17:43:51.224841+00:00,761.7,1470.21,31441.34,4.68,635.168,0.281,0.019,0.024
1771436632227,2026-02-18T17:43:52.227297+00:00,872.07,1470.37,31441.34,4.68,635.168,0.281,0.019,0.024
1771436633229,2026-02-18T17:43:53.229009+00:00,720.1,1470.34,31441.34,4.68,635.168,0.281,0.019,0.024
1771436634231,2026-02-18T17:43:54.231026+00:00,778.64,1470.54,31441.34,4.68,635.168,0.281,0.019,0.024
1771436635233,2026-02-18T17:43:55.233725+00:00,821.38,1470.03,31441.34,4.68,635.168,0.281,0.019,0.024
1771436636236,2026-02-18T17:43:56.236555+00:00,745.1,1470.15,31441.34,4.68,635.168,0.281,0.019,0.024
1771436637238,2026-02-18T17:43:57.238720+00:00,204.88,1467.17,31441.34,4.67,635.168,0.281,0.02,0.024
