timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771439531274,2026-02-18T18:32:11.274658+00:00,0.0,726.66,31441.34,2.31,4.672,171.309,0.05,0.069
1771439532276,2026-02-18T18:32:12.276962+00:00,802.02,762.99,31441.34,2.43,4.672,171.309,0.05,0.069
1771439533279,2026-02-18T18:32:13.279283+00:00,1003.77,751.86,31441.34,2.39,4.672,171.309,0.05,0.069
1771439534281,2026-02-18T18:32:14.281598+00:00,1003.79,746.25,31441.34,2.37,4.672,171.309,0.05,0.069
1771439535282,2026-02-18T18:32:15.282533+00:00,1004.15,728.01,31441.34,2.32,4.672,171.309,0.05,0.069
1771439536284,2026-02-18T18:32:16.284366+00:00,1003.36,745.95,31441.34,2.37,4.672,171.309,0.05,0.069
1771439537286,2026-02-18T18:32:17.286270+00:00,1004.43,747.02,31441.34,2.38,4.672,171.309,0.05,0.069
1771439538289,2026-02-18T18:32:18.289734+00:00,1003.22,733.86,31441.34,2.33,4.672,171.309,0.05,0.069
1771439539291,2026-02-18T18:32:19.291833+00:00,1004.05,763.16,31441.34,2.43,4.672,171.309,0.05,0.069
1771439540295,2026-02-18T18:32:20.295892+00:00,1002.89,751.57,31441.34,2.39,4.672,171.309,0.05,0.069
1771439541299,2026-02-18T18:32:21.299383+00:00,1003.37,727.73,31441.34,2.31,4.672,171.32,0.05,0.069
1771439542301,2026-02-18T18:32:22.301255+00:00,1004.76,727.14,31441.34,2.31,4.672,171.32,0.05,0.069
1771439543303,2026-02-18T18:32:23.303601+00:00,1003.64,757.36,31441.34,2.41,4.672,171.32,0.05,0.069
1771439544304,2026-02-18T18:32:24.304976+00:00,1003.82,745.22,31441.34,2.37,4.672,171.32,0.05,0.069
1771439545307,2026-02-18T18:32:25.307735+00:00,1003.6,727.5,31441.34,2.31,4.672,171.32,0.05,0.069
1771439546309,2026-02-18T18:32:26.309995+00:00,1005.25,762.98,31441.34,2.43,4.672,171.32,0.05,0.069
1771439547311,2026-02-18T18:32:27.311821+00:00,1002.71,745.07,31441.34,2.37,4.672,171.32,0.05,0.069
1771439548313,2026-02-18T18:32:28.313903+00:00,1003.92,736.59,31441.34,2.34,4.672,171.32,0.05,0.069
1771439549316,2026-02-18T18:32:29.316203+00:00,1003.6,727.21,31441.34,2.31,4.672,171.32,0.05,0.069
1771439550318,2026-02-18T18:32:30.318451+00:00,1003.82,727.79,31441.34,2.31,4.672,171.32,0.05,0.069
1771439551320,2026-02-18T18:32:31.320086+00:00,1003.96,757.38,31441.34,2.41,4.672,171.32,0.05,0.069
1771439552323,2026-02-18T18:32:32.323965+00:00,1002.75,745.39,31441.34,2.37,4.672,171.32,0.05,0.069
1771439553326,2026-02-18T18:32:33.326715+00:00,1003.89,727.57,31441.34,2.31,4.672,171.32,0.05,0.069
1771439554328,2026-02-18T18:32:34.328047+00:00,1004.77,727.99,31441.34,2.32,4.672,171.32,0.05,0.069
1771439555329,2026-02-18T18:32:35.329999+00:00,1002.07,757.65,31441.34,2.41,4.672,171.32,0.05,0.069
1771439556332,2026-02-18T18:32:36.332015+00:00,1005.73,745.1,31441.34,2.37,4.672,171.328,0.05,0.069
1771439557333,2026-02-18T18:32:37.333960+00:00,1003.58,727.29,31441.34,2.31,4.672,171.328,0.05,0.069
1771439558335,2026-02-18T18:32:38.335121+00:00,1003.57,727.31,31441.34,2.31,4.672,171.328,0.05,0.069
1771439559337,2026-02-18T18:32:39.337342+00:00,1003.92,763.03,31441.34,2.43,4.672,171.328,0.05,0.069
1771439560339,2026-02-18T18:32:40.339418+00:00,1005.75,747.39,31441.34,2.38,4.672,171.328,0.05,0.069
1771439561342,2026-02-18T18:32:41.342522+00:00,1001.83,727.52,31441.34,2.31,4.672,173.559,0.05,0.069
1771439562344,2026-02-18T18:32:42.344564+00:00,1004.55,762.8,31441.34,2.43,4.672,173.559,0.05,0.069
1771439563346,2026-02-18T18:32:43.346604+00:00,1003.94,746.48,31441.34,2.37,4.672,173.559,0.05,0.069
1771439564349,2026-02-18T18:32:44.349312+00:00,1003.01,727.62,31441.34,2.31,4.672,173.559,0.05,0.069
1771439565352,2026-02-18T18:32:45.352884+00:00,1002.59,727.8,31441.34,2.31,4.672,173.559,0.05,0.069
1771439566354,2026-02-18T18:32:46.354637+00:00,953.74,727.53,31441.34,2.31,4.672,173.559,0.05,0.069
1771439567357,2026-02-18T18:32:47.357763+00:00,1.88,726.98,31441.34,2.31,4.672,173.559,0.05,0.069
