timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772142561491,2026-02-26T21:49:21.491959+00:00,0.0,771.92,31441.34,2.46,0.059,150.98,849.023,5.647
1772142562494,2026-02-26T21:49:22.494390+00:00,217.4,771.96,31441.34,2.46,0.059,150.98,855.361,5.707
1772142563496,2026-02-26T21:49:23.496963+00:00,259.37,772.36,31441.34,2.46,0.059,150.98,863.427,5.783
1772142564498,2026-02-26T21:49:24.498591+00:00,268.73,772.39,31441.34,2.46,0.059,150.98,872.07,5.864
1772142565500,2026-02-26T21:49:25.500332+00:00,245.93,772.34,31441.34,2.46,0.059,150.98,880.137,5.941
1772142566502,2026-02-26T21:49:26.502898+00:00,242.96,772.51,31441.34,2.46,0.059,150.98,888.719,6.019
1772142567504,2026-02-26T21:49:27.504139+00:00,254.19,772.49,31441.34,2.46,0.059,150.98,896.845,6.095
1772142568506,2026-02-26T21:49:28.506374+00:00,247.29,772.2,31441.34,2.46,0.059,150.98,904.912,6.176
1772142569508,2026-02-26T21:49:29.508846+00:00,259.54,772.46,31441.34,2.46,0.059,150.98,913.554,6.253
1772142570510,2026-02-26T21:49:30.510491+00:00,276.0,772.55,31441.34,2.46,0.059,150.98,921.621,6.33
1772142571512,2026-02-26T21:49:31.512229+00:00,269.05,772.16,31441.34,2.46,0.059,150.98,929.689,6.412
1772142572513,2026-02-26T21:49:32.513517+00:00,253.13,772.48,31441.34,2.46,0.059,150.98,937.755,6.489
1772142573516,2026-02-26T21:49:33.516560+00:00,255.34,772.41,31441.34,2.46,0.059,150.98,946.398,6.567
1772142574517,2026-02-26T21:49:34.517739+00:00,269.44,772.65,31441.34,2.46,0.059,150.98,954.464,6.647
1772142575519,2026-02-26T21:49:35.519862+00:00,257.4,772.2,31441.34,2.46,0.059,150.98,962.53,6.723
1772142576522,2026-02-26T21:49:36.522000+00:00,250.48,772.42,31441.34,2.46,0.059,150.98,971.173,6.801
1772142577523,2026-02-26T21:49:37.523618+00:00,262.85,772.29,31441.34,2.46,0.059,150.98,979.24,6.878
1772142578525,2026-02-26T21:49:38.525401+00:00,249.71,772.11,31441.34,2.46,0.059,150.98,987.306,6.959
1772142579527,2026-02-26T21:49:39.527512+00:00,253.14,772.36,31441.34,2.46,0.059,150.98,995.871,7.036
1772142580529,2026-02-26T21:49:40.529729+00:00,266.84,772.49,31441.34,2.46,0.059,150.98,1004.014,7.112
1772142581531,2026-02-26T21:49:41.531012+00:00,252.04,772.43,31441.34,2.46,0.059,150.98,1012.08,7.191
1772142582532,2026-02-26T21:49:42.532730+00:00,247.98,772.8,31441.34,2.46,0.059,150.98,1020.147,7.267
1772142583534,2026-02-26T21:49:43.534648+00:00,248.45,772.22,31441.34,2.46,0.059,150.98,1028.789,7.344
1772142584535,2026-02-26T21:49:44.535721+00:00,266.29,772.46,31441.34,2.46,0.059,150.98,1036.857,7.425
1772142585537,2026-02-26T21:49:45.537786+00:00,245.56,772.45,31441.34,2.46,0.059,150.98,1044.923,7.501
1772142586540,2026-02-26T21:49:46.540390+00:00,252.33,772.68,31441.34,2.46,0.059,150.98,1053.239,7.577
1772142587542,2026-02-26T21:49:47.542057+00:00,265.99,772.36,31441.34,2.46,0.059,150.98,1061.631,7.657
1772142588544,2026-02-26T21:49:48.544030+00:00,261.88,772.08,31441.34,2.46,0.059,150.98,1069.698,7.733
1772142589546,2026-02-26T21:49:49.546980+00:00,257.13,772.24,31441.34,2.46,0.059,150.98,1078.263,7.811
1772142590548,2026-02-26T21:49:50.548466+00:00,274.46,772.31,31441.34,2.46,0.059,150.98,1086.407,7.891
1772142591549,2026-02-26T21:49:51.549861+00:00,251.47,772.39,31441.34,2.46,0.059,150.98,1094.474,7.967
1772142592551,2026-02-26T21:49:52.551761+00:00,260.52,772.3,31441.34,2.46,0.059,320.004,1102.953,8.045
1772142593553,2026-02-26T21:49:53.553961+00:00,272.29,772.49,31441.34,2.46,0.059,320.004,1111.182,8.121
1772142594555,2026-02-26T21:49:54.555944+00:00,259.65,772.18,31441.34,2.46,0.059,320.004,1119.249,8.201
1772142595559,2026-02-26T21:49:55.559153+00:00,163.47,773.16,31441.34,2.46,0.059,320.004,1124.435,8.25
1772142596561,2026-02-26T21:49:56.561090+00:00,1.43,772.25,31441.34,2.46,0.059,320.004,1124.435,8.25
1772142597563,2026-02-26T21:49:57.563906+00:00,1.76,771.93,31441.34,2.46,0.059,320.004,1124.435,8.25
1772142598566,2026-02-26T21:49:58.566046+00:00,268.95,772.86,31441.34,2.46,0.059,320.004,1133.078,8.332
1772142599568,2026-02-26T21:49:59.568699+00:00,284.72,772.24,31441.34,2.46,0.059,320.004,1143.372,8.426
1772142600570,2026-02-26T21:50:00.570481+00:00,276.98,771.96,31441.34,2.46,0.059,320.004,1152.668,8.512
1772142601572,2026-02-26T21:50:01.572438+00:00,271.94,772.18,31441.34,2.46,0.059,320.004,1160.735,8.592
1772142602575,2026-02-26T21:50:02.575865+00:00,248.96,771.79,31441.34,2.45,0.059,320.004,1168.802,8.669
1772142603578,2026-02-26T21:50:03.578352+00:00,252.84,771.91,31441.34,2.46,0.059,320.004,1177.444,8.746
1772142604579,2026-02-26T21:50:04.579999+00:00,270.56,772.33,31441.34,2.46,0.059,320.004,1185.511,8.824
1772142605581,2026-02-26T21:50:05.581745+00:00,248.81,772.35,31441.34,2.46,0.059,320.004,1193.577,8.904
1772142606584,2026-02-26T21:50:06.584366+00:00,244.81,772.46,31441.34,2.46,0.059,320.004,1201.643,8.98
1772142607585,2026-02-26T21:50:07.585901+00:00,263.62,772.23,31441.34,2.46,0.059,320.004,1210.286,9.057
1772142608587,2026-02-26T21:50:08.587157+00:00,252.36,772.37,31441.34,2.46,0.059,320.004,1218.352,9.136
1772142609589,2026-02-26T21:50:09.589726+00:00,257.59,772.5,31441.34,2.46,0.059,320.004,1226.418,9.212
1772142610592,2026-02-26T21:50:10.592625+00:00,257.11,772.71,31441.34,2.46,0.059,320.004,1235.061,9.289
1772142611595,2026-02-26T21:50:11.595426+00:00,262.17,772.44,31441.34,2.46,0.059,320.004,1243.128,9.366
1772142612597,2026-02-26T21:50:12.597563+00:00,256.99,772.31,31441.34,2.46,0.059,320.004,1251.195,9.446
1772142613600,2026-02-26T21:50:13.600046+00:00,243.03,772.43,31441.34,2.46,0.059,320.004,1259.26,9.521
1772142614602,2026-02-26T21:50:14.602873+00:00,256.62,772.09,31441.34,2.46,0.059,320.004,1267.903,9.599
1772142615604,2026-02-26T21:50:15.604510+00:00,267.06,772.3,31441.34,2.46,0.059,320.004,1275.97,9.679
1772142616605,2026-02-26T21:50:16.605829+00:00,251.14,772.35,31441.34,2.46,0.059,320.004,1284.038,9.756
1772142617607,2026-02-26T21:50:17.607911+00:00,257.9,772.62,31441.34,2.46,0.059,320.004,1292.681,9.835
1772142618608,2026-02-26T21:50:18.608875+00:00,282.43,772.68,31441.34,2.46,0.059,320.004,1300.747,9.914
1772142619610,2026-02-26T21:50:19.610772+00:00,248.14,772.57,31441.34,2.46,0.059,320.004,1308.815,9.992
1772142620613,2026-02-26T21:50:20.613282+00:00,248.55,772.47,31441.34,2.46,0.059,320.004,1316.881,10.068
1772142621615,2026-02-26T21:50:21.615105+00:00,257.08,772.26,31441.34,2.46,0.059,320.004,1325.523,10.145
1772142622617,2026-02-26T21:50:22.617954+00:00,37.81,772.34,31441.34,2.46,0.059,320.004,1326.1,10.155
1772142623620,2026-02-26T21:50:23.620135+00:00,1.31,772.0,31441.34,2.46,0.059,320.004,1326.1,10.155
