timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771437963534,2026-02-18T18:06:03.534378+00:00,0.1,1865.5,31441.34,5.93,868.82,338.891,0.08,0.113
1771437964536,2026-02-18T18:06:04.536459+00:00,360.6,1870.94,31441.34,5.95,868.82,338.891,0.08,0.113
1771437965538,2026-02-18T18:06:05.538479+00:00,447.1,1870.65,31441.34,5.95,868.82,338.891,0.08,0.113
1771437966540,2026-02-18T18:06:06.540710+00:00,445.82,1878.49,31441.34,5.97,868.82,338.891,0.08,0.113
1771437967543,2026-02-18T18:06:07.543695+00:00,453.84,1876.7,31441.34,5.97,868.82,338.891,0.08,0.113
1771437968545,2026-02-18T18:06:08.545749+00:00,450.28,1876.5,31441.34,5.97,868.82,338.891,0.08,0.113
1771437969547,2026-02-18T18:06:09.547005+00:00,445.79,1873.8,31441.34,5.96,868.82,338.891,0.08,0.113
1771437970548,2026-02-18T18:06:10.548989+00:00,452.73,1872.45,31441.34,5.96,868.82,338.891,0.08,0.113
1771437971550,2026-02-18T18:06:11.550259+00:00,444.65,1874.07,31441.34,5.96,868.82,338.891,0.08,0.113
1771437972552,2026-02-18T18:06:12.552744+00:00,451.22,1873.73,31441.34,5.96,868.82,338.891,0.08,0.113
1771437973554,2026-02-18T18:06:13.554748+00:00,446.3,1877.36,31441.34,5.97,868.82,338.891,0.08,0.113
1771437974557,2026-02-18T18:06:14.557010+00:00,445.71,1868.55,31441.34,5.94,868.82,338.891,0.08,0.113
1771437975559,2026-02-18T18:06:15.559024+00:00,451.88,1870.75,31441.34,5.95,868.82,338.891,0.08,0.113
1771437976561,2026-02-18T18:06:16.561015+00:00,443.08,1875.25,31441.34,5.96,868.82,338.891,0.08,0.113
1771437977563,2026-02-18T18:06:17.563332+00:00,453.44,1868.75,31441.34,5.94,868.82,338.891,0.08,0.113
1771437978565,2026-02-18T18:06:18.565299+00:00,438.67,1867.9,31441.34,5.94,868.82,338.891,0.08,0.113
1771437979568,2026-02-18T18:06:19.568283+00:00,207.92,1869.15,31441.34,5.94,868.82,338.891,0.08,0.114
