timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771487024122,2026-02-19T07:43:44.122955+00:00,0.0,1994.35,31441.34,6.34,2.605,570.695,1955.495,11.22
1771487025124,2026-02-19T07:43:45.124928+00:00,253.48,1994.54,31441.34,6.34,2.605,570.695,1964.14,11.303
1771487026126,2026-02-19T07:43:46.126927+00:00,319.05,1994.19,31441.34,6.34,2.605,570.695,1975.663,11.408
1771487027128,2026-02-19T07:43:47.128139+00:00,322.21,1994.63,31441.34,6.34,2.605,570.695,1986.61,11.516
1771487028130,2026-02-19T07:43:48.130058+00:00,313.04,1994.61,31441.34,6.34,2.605,570.695,1997.557,11.618
1771487029131,2026-02-19T07:43:49.131734+00:00,316.06,1994.49,31441.34,6.34,2.605,570.695,2008.504,11.722
1771487030133,2026-02-19T07:43:50.133813+00:00,298.0,1994.35,31441.34,6.34,2.605,570.695,2019.452,11.822
1771487031134,2026-02-19T07:43:51.134940+00:00,288.08,1994.48,31441.34,6.34,2.605,570.695,2030.399,11.926
1771487032137,2026-02-19T07:43:52.137082+00:00,285.82,1994.78,31441.34,6.34,2.605,570.695,2040.77,12.028
1771487033139,2026-02-19T07:43:53.139130+00:00,283.59,1994.42,31441.34,6.34,2.605,570.695,2051.716,12.13
1771487034141,2026-02-19T07:43:54.141522+00:00,273.29,1994.62,31441.34,6.34,2.605,570.695,2062.662,12.229
1771487035143,2026-02-19T07:43:55.143447+00:00,281.24,1994.34,31441.34,6.34,2.605,570.695,2073.607,12.331
1771487036145,2026-02-19T07:43:56.145128+00:00,301.17,1994.68,31441.34,6.34,2.605,653.281,2084.555,12.44
1771487037146,2026-02-19T07:43:57.146934+00:00,290.02,1994.05,31441.34,6.34,2.605,653.281,2095.5,12.541
1771487038148,2026-02-19T07:43:58.148426+00:00,285.8,1994.55,31441.34,6.34,2.605,653.281,2105.87,12.639
1771487039150,2026-02-19T07:43:59.150546+00:00,285.46,1994.62,31441.34,6.34,2.605,653.281,2116.241,12.737
1771487040152,2026-02-19T07:44:00.152235+00:00,289.03,1994.5,31441.34,6.34,2.605,653.281,2127.187,12.84
1771487041154,2026-02-19T07:44:01.154337+00:00,274.34,1994.88,31441.34,6.34,2.605,724.344,2138.134,12.944
1771487042155,2026-02-19T07:44:02.155738+00:00,276.99,1994.62,31441.34,6.34,2.605,724.344,2148.693,13.044
1771487043157,2026-02-19T07:44:03.157120+00:00,299.49,1994.62,31441.34,6.34,2.605,724.344,2160.029,13.15
1771487044159,2026-02-19T07:44:04.159633+00:00,283.07,1994.47,31441.34,6.34,2.605,724.344,2170.975,13.253
1771487045161,2026-02-19T07:44:05.161293+00:00,314.29,1994.11,31441.34,6.34,2.605,724.344,2181.346,13.354
1771487046164,2026-02-19T07:44:06.164233+00:00,303.98,1994.37,31441.34,6.34,2.605,724.344,2192.291,13.453
1771487047165,2026-02-19T07:44:07.165461+00:00,314.84,1994.78,31441.34,6.34,2.605,724.344,2202.662,13.555
1771487048168,2026-02-19T07:44:08.168001+00:00,304.24,1994.54,31441.34,6.34,2.605,724.344,2213.032,13.649
1771487049169,2026-02-19T07:44:09.169759+00:00,302.81,1994.27,31441.34,6.34,2.605,724.344,2223.403,13.751
1771487050171,2026-02-19T07:44:10.171298+00:00,322.03,1994.33,31441.34,6.34,2.605,724.344,2234.349,13.854
1771487051173,2026-02-19T07:44:11.173305+00:00,326.31,1994.13,31441.34,6.34,2.605,724.344,2245.42,13.958
1771487052176,2026-02-19T07:44:12.176210+00:00,149.26,1994.4,31441.34,6.34,2.605,724.344,2250.481,14.006
1771487053177,2026-02-19T07:44:13.177927+00:00,1.34,1994.16,31441.34,6.34,2.605,724.344,2250.481,14.006
