timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771600010187,2026-02-20T15:06:50.187377+00:00,9.2,2058.23,31441.34,6.55,1567.641,182.93,0.0,0.0
1771600011189,2026-02-20T15:06:51.189764+00:00,910.35,2059.4,31441.34,6.55,1567.641,182.93,0.0,0.0
1771600012191,2026-02-20T15:06:52.191458+00:00,1150.94,2060.81,31441.34,6.55,1567.641,182.93,0.0,0.0
1771600013195,2026-02-20T15:06:53.195637+00:00,1158.47,2060.18,31441.34,6.55,1567.641,182.93,0.0,0.0
1771600014198,2026-02-20T15:06:54.198095+00:00,1172.23,2058.54,31441.34,6.55,1567.641,182.93,0.0,0.0
1771600015200,2026-02-20T15:06:55.200050+00:00,1175.15,2060.49,31441.34,6.55,1567.641,182.93,0.0,0.0
1771600016204,2026-02-20T15:06:56.204385+00:00,1177.14,2061.28,31441.34,6.56,1567.641,182.93,0.0,0.0
1771600017204,2026-02-20T15:06:57.204934+00:00,1176.17,2076.59,31441.34,6.6,1567.641,182.93,0.0,0.0
1771600018207,2026-02-20T15:06:58.207044+00:00,1190.32,2061.48,31441.34,6.56,1567.641,182.93,0.0,0.0
1771600019210,2026-02-20T15:06:59.210810+00:00,1163.89,2061.48,31441.34,6.56,1567.641,182.93,0.0,0.0
1771600020211,2026-02-20T15:07:00.211915+00:00,427.56,2059.71,31441.34,6.55,1567.641,182.93,0.0,0.0
1771600021213,2026-02-20T15:07:01.213460+00:00,629.53,2062.99,31441.34,6.56,1567.641,182.93,0.0,0.0
1771600022215,2026-02-20T15:07:02.215813+00:00,1185.89,2064.14,31441.34,6.57,1567.641,182.93,0.0,0.0
1771600023217,2026-02-20T15:07:03.217454+00:00,1168.06,2094.25,31441.34,6.66,1567.641,182.93,0.0,0.0
1771600024219,2026-02-20T15:07:04.219753+00:00,1187.77,2063.2,31441.34,6.56,1567.641,182.93,0.0,0.0
1771600025222,2026-02-20T15:07:05.222803+00:00,1175.71,2063.46,31441.34,6.56,1567.641,182.93,0.0,0.0
1771600026224,2026-02-20T15:07:06.224856+00:00,1184.89,2056.55,31441.34,6.54,1567.641,182.93,0.0,0.0
1771600027226,2026-02-20T15:07:07.226582+00:00,1162.42,2061.71,31441.34,6.56,1567.641,183.0,0.0,0.0
1771600028229,2026-02-20T15:07:08.229626+00:00,1178.6,2062.86,31441.34,6.56,1567.641,183.0,0.0,0.0
1771600029232,2026-02-20T15:07:09.232193+00:00,1186.17,2076.64,31441.34,6.6,1567.641,183.0,0.0,0.0
1771600030234,2026-02-20T15:07:10.234162+00:00,1177.84,2063.87,31441.34,6.56,1567.641,183.0,0.0,0.0
1771600031237,2026-02-20T15:07:11.237890+00:00,1182.63,2062.56,31441.34,6.56,1567.641,183.0,0.0,0.0
1771600032239,2026-02-20T15:07:12.239830+00:00,1177.51,2062.82,31441.34,6.56,1567.641,183.0,0.0,0.0
1771600033241,2026-02-20T15:07:13.241299+00:00,1193.7,2059.2,31441.34,6.55,1567.641,183.0,0.0,0.0
1771600034243,2026-02-20T15:07:14.243541+00:00,1180.84,2064.09,31441.34,6.56,1567.641,183.0,0.0,0.0
1771600035244,2026-02-20T15:07:15.244968+00:00,1178.0,2063.89,31441.34,6.56,1567.641,183.0,0.0,0.0
1771600036247,2026-02-20T15:07:16.247458+00:00,1160.34,2067.06,31441.34,6.57,1567.641,183.0,0.0,0.0
1771600037249,2026-02-20T15:07:17.249649+00:00,1171.81,2059.34,31441.34,6.55,1567.641,183.0,0.0,0.0
1771600038252,2026-02-20T15:07:18.252434+00:00,1178.42,2063.35,31441.34,6.56,1567.641,183.0,0.0,0.0
1771600039255,2026-02-20T15:07:19.255228+00:00,1170.79,2065.04,31441.34,6.57,1567.641,183.0,0.0,0.0
1771600040256,2026-02-20T15:07:20.256971+00:00,1143.03,2089.15,31441.34,6.64,1567.641,183.0,0.0,0.0
1771600041258,2026-02-20T15:07:21.258459+00:00,1146.58,2089.49,31441.34,6.65,1567.641,183.0,0.0,0.0
1771600042260,2026-02-20T15:07:22.260227+00:00,1137.71,2089.15,31441.34,6.64,1567.641,183.008,0.0,0.0
1771600043262,2026-02-20T15:07:23.262435+00:00,1155.86,2089.32,31441.34,6.65,1567.641,183.008,0.0,0.0
1771600044264,2026-02-20T15:07:24.264484+00:00,1126.54,2089.31,31441.34,6.65,1567.641,183.008,0.0,0.0
1771600045266,2026-02-20T15:07:25.266548+00:00,1142.73,2089.22,31441.34,6.64,1567.641,183.008,0.0,0.0
1771600046269,2026-02-20T15:07:26.269811+00:00,1129.58,2089.28,31441.34,6.65,1567.641,183.008,0.0,0.0
1771600047272,2026-02-20T15:07:27.272346+00:00,1151.59,2088.96,31441.34,6.64,1567.641,183.008,0.0,0.0
1771600048274,2026-02-20T15:07:28.274097+00:00,1138.28,2089.07,31441.34,6.64,1567.641,183.008,0.0,0.0
1771600049276,2026-02-20T15:07:29.276846+00:00,1135.78,2089.06,31441.34,6.64,1567.641,183.008,0.0,0.0
1771600050278,2026-02-20T15:07:30.278119+00:00,1135.35,2088.94,31441.34,6.64,1567.641,183.008,0.0,0.0
1771600051279,2026-02-20T15:07:31.279933+00:00,1105.82,2088.66,31441.34,6.64,1567.641,183.008,0.0,0.0
1771600052280,2026-02-20T15:07:32.280924+00:00,1129.76,2096.16,31441.34,6.67,1567.641,183.008,0.0,0.0
1771600053282,2026-02-20T15:07:33.282363+00:00,1148.07,2096.22,31441.34,6.67,1567.641,183.008,0.0,0.0
1771600054285,2026-02-20T15:07:34.285649+00:00,1147.27,2096.21,31441.34,6.67,1567.641,183.008,0.0,0.0
1771600055287,2026-02-20T15:07:35.287609+00:00,1125.54,2096.38,31441.34,6.67,1567.641,183.008,0.0,0.0
