timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771439588460,2026-02-18T18:33:08.460115+00:00,0.0,703.28,31441.34,2.24,4.672,173.598,0.052,0.072
1771439589462,2026-02-18T18:33:09.462545+00:00,796.77,769.77,31441.34,2.45,4.672,173.598,0.052,0.072
1771439590463,2026-02-18T18:33:10.463991+00:00,988.47,775.38,31441.34,2.47,4.672,173.598,0.052,0.072
1771439591466,2026-02-18T18:33:11.466545+00:00,987.1,703.98,31441.34,2.24,4.672,173.598,0.052,0.072
1771439592468,2026-02-18T18:33:12.468246+00:00,989.87,715.35,31441.34,2.28,4.672,173.598,0.052,0.072
1771439593470,2026-02-18T18:33:13.470620+00:00,992.38,727.58,31441.34,2.31,4.672,173.598,0.052,0.072
1771439594472,2026-02-18T18:33:14.472499+00:00,992.13,775.8,31441.34,2.47,4.672,173.598,0.052,0.072
1771439595473,2026-02-18T18:33:15.473622+00:00,992.83,704.0,31441.34,2.24,4.672,173.598,0.052,0.072
1771439596475,2026-02-18T18:33:16.475506+00:00,989.56,715.78,31441.34,2.28,4.672,173.598,0.052,0.072
1771439597478,2026-02-18T18:33:17.478468+00:00,990.44,726.21,31441.34,2.31,4.672,173.598,0.052,0.072
1771439598481,2026-02-18T18:33:18.481141+00:00,992.72,761.16,31441.34,2.42,4.672,173.645,0.052,0.072
1771439599484,2026-02-18T18:33:19.484679+00:00,991.05,711.71,31441.34,2.26,4.672,173.645,0.052,0.072
1771439600486,2026-02-18T18:33:20.486667+00:00,991.33,703.71,31441.34,2.24,4.672,173.645,0.052,0.072
1771439601487,2026-02-18T18:33:21.487916+00:00,990.68,724.39,31441.34,2.3,4.672,173.645,0.052,0.072
1771439602489,2026-02-18T18:33:22.489979+00:00,990.77,726.89,31441.34,2.31,4.672,173.645,0.052,0.072
1771439603493,2026-02-18T18:33:23.493349+00:00,990.79,775.41,31441.34,2.47,4.672,173.645,0.052,0.072
1771439604496,2026-02-18T18:33:24.496685+00:00,993.79,744.25,31441.34,2.37,4.672,173.645,0.052,0.072
1771439605498,2026-02-18T18:33:25.498392+00:00,982.15,739.8,31441.34,2.35,4.672,173.645,0.052,0.072
1771439606502,2026-02-18T18:33:26.502335+00:00,994.9,703.82,31441.34,2.24,4.672,173.645,0.052,0.072
1771439607504,2026-02-18T18:33:27.504712+00:00,993.03,726.3,31441.34,2.31,4.672,173.645,0.052,0.072
1771439608506,2026-02-18T18:33:28.506383+00:00,995.32,776.0,31441.34,2.47,4.672,173.645,0.052,0.072
1771439609508,2026-02-18T18:33:29.508926+00:00,988.62,704.39,31441.34,2.24,4.672,173.645,0.052,0.072
1771439610510,2026-02-18T18:33:30.510832+00:00,991.32,703.71,31441.34,2.24,4.672,173.645,0.052,0.072
1771439611513,2026-02-18T18:33:31.513489+00:00,991.78,706.31,31441.34,2.25,4.672,173.645,0.052,0.072
1771439612515,2026-02-18T18:33:32.515783+00:00,991.68,726.28,31441.34,2.31,4.672,173.645,0.052,0.072
1771439613517,2026-02-18T18:33:33.517812+00:00,992.58,761.6,31441.34,2.42,4.672,173.645,0.052,0.072
1771439614519,2026-02-18T18:33:34.519947+00:00,990.47,775.56,31441.34,2.47,4.672,173.652,0.052,0.072
1771439615523,2026-02-18T18:33:35.523153+00:00,993.05,704.31,31441.34,2.24,4.672,173.652,0.052,0.072
1771439616525,2026-02-18T18:33:36.525184+00:00,990.63,704.17,31441.34,2.24,4.672,173.652,0.052,0.072
1771439617527,2026-02-18T18:33:37.527092+00:00,989.67,726.44,31441.34,2.31,4.672,173.652,0.052,0.072
1771439618528,2026-02-18T18:33:38.528716+00:00,993.69,726.44,31441.34,2.31,4.672,173.652,0.052,0.072
1771439619530,2026-02-18T18:33:39.530495+00:00,987.87,727.81,31441.34,2.31,4.672,175.32,0.052,0.072
1771439620533,2026-02-18T18:33:40.533126+00:00,991.75,779.76,31441.34,2.48,4.672,175.32,0.052,0.072
1771439621535,2026-02-18T18:33:41.535398+00:00,991.23,704.21,31441.34,2.24,4.672,175.32,0.052,0.072
1771439622537,2026-02-18T18:33:42.537746+00:00,989.47,712.35,31441.34,2.27,4.672,175.32,0.052,0.072
1771439623540,2026-02-18T18:33:43.540637+00:00,989.66,703.66,31441.34,2.24,4.672,175.32,0.052,0.072
1771439624542,2026-02-18T18:33:44.542622+00:00,992.67,715.41,31441.34,2.28,4.672,175.32,0.052,0.072
1771439625544,2026-02-18T18:33:45.544556+00:00,990.7,726.61,31441.34,2.31,4.672,175.32,0.052,0.072
1771439626546,2026-02-18T18:33:46.546564+00:00,992.85,775.54,31441.34,2.47,4.672,175.32,0.052,0.072
1771439627548,2026-02-18T18:33:47.548180+00:00,992.96,704.41,31441.34,2.24,4.672,175.32,0.052,0.072
1771439628551,2026-02-18T18:33:48.551517+00:00,9.55,703.44,31441.34,2.24,4.672,175.32,0.052,0.072
