timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771436998646,2026-02-18T17:49:58.646116+00:00,0.08,3520.9,31441.34,11.2,868.488,122.531,0.038,0.052
1771436999647,2026-02-18T17:49:59.647980+00:00,571.99,3539.31,31441.34,11.26,868.488,122.531,0.038,0.052
1771437000650,2026-02-18T17:50:00.650999+00:00,715.7,3528.09,31441.34,11.22,868.488,122.531,0.038,0.052
1771437001652,2026-02-18T17:50:01.652633+00:00,782.75,3524.45,31441.34,11.21,868.488,122.531,0.038,0.052
1771437002654,2026-02-18T17:50:02.654557+00:00,802.71,3519.27,31441.34,11.19,868.488,122.531,0.038,0.052
1771437003656,2026-02-18T17:50:03.656586+00:00,723.44,3535.62,31441.34,11.25,868.488,122.531,0.038,0.052
1771437004658,2026-02-18T17:50:04.658415+00:00,811.2,3535.59,31441.34,11.25,868.488,122.531,0.038,0.052
1771437005660,2026-02-18T17:50:05.660174+00:00,684.22,3529.11,31441.34,11.22,868.488,122.531,0.038,0.052
1771437006662,2026-02-18T17:50:06.662414+00:00,720.56,3524.44,31441.34,11.21,868.488,122.531,0.038,0.052
1771437007665,2026-02-18T17:50:07.665513+00:00,756.29,3520.98,31441.34,11.2,868.488,122.531,0.038,0.052
1771437008667,2026-02-18T17:50:08.667054+00:00,738.71,3521.82,31441.34,11.2,868.488,122.531,0.038,0.052
1771437009669,2026-02-18T17:50:09.669644+00:00,694.07,3505.46,31441.34,11.15,868.488,122.531,0.038,0.052
1771437010671,2026-02-18T17:50:10.671530+00:00,889.41,3548.62,31441.34,11.29,868.488,122.531,0.038,0.052
1771437011673,2026-02-18T17:50:11.673558+00:00,784.42,3523.71,31441.34,11.21,868.488,122.531,0.038,0.052
1771437012675,2026-02-18T17:50:12.675295+00:00,633.25,3522.39,31441.34,11.2,868.488,156.312,0.038,0.052
1771437013677,2026-02-18T17:50:13.677652+00:00,731.78,3504.46,31441.34,11.15,868.488,156.312,0.038,0.052
1771437014680,2026-02-18T17:50:14.680198+00:00,736.67,3518.74,31441.34,11.19,868.488,156.312,0.038,0.052
1771437015683,2026-02-18T17:50:15.683301+00:00,828.97,3531.83,31441.34,11.23,868.488,156.312,0.038,0.052
1771437016685,2026-02-18T17:50:16.685647+00:00,743.58,3510.0,31441.34,11.16,868.488,156.312,0.038,0.052
1771437017686,2026-02-18T17:50:17.686838+00:00,849.48,3555.96,31441.34,11.31,868.488,193.078,0.038,0.052
1771437018688,2026-02-18T17:50:18.688988+00:00,790.6,3522.79,31441.34,11.2,868.488,193.078,0.038,0.052
1771437019691,2026-02-18T17:50:19.691567+00:00,785.47,3533.08,31441.34,11.24,868.488,193.078,0.038,0.052
1771437020694,2026-02-18T17:50:20.694407+00:00,355.47,3494.59,31441.34,11.11,868.488,193.078,0.039,0.052
