timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772207999923,2026-02-27T15:59:59.923106+00:00,0.04,1267.88,31441.34,4.03,0.0,0.113,254.068,121.275
1772208000925,2026-02-27T16:00:00.925380+00:00,10.74,1284.48,31441.34,4.09,0.0,0.113,258.047,145.429
1772208001927,2026-02-27T16:00:01.927979+00:00,12.92,1324.36,31441.34,4.21,0.0,0.113,263.253,177.59
1772208002930,2026-02-27T16:00:02.930068+00:00,11.96,1352.7,31441.34,4.3,0.0,0.113,267.981,205.807
1772208003932,2026-02-27T16:00:03.932377+00:00,12.34,1384.7,31441.34,4.4,0.0,0.113,273.279,238.008
1772208004934,2026-02-27T16:00:04.934692+00:00,13.21,1397.57,31441.34,4.45,0.0,0.113,278.572,270.208
1772208005936,2026-02-27T16:00:05.936986+00:00,14.21,1447.93,31441.34,4.61,0.0,0.113,283.827,302.408
1772208006939,2026-02-27T16:00:06.939504+00:00,14.43,1484.44,31441.34,4.72,0.0,0.113,289.797,338.589
1772208007941,2026-02-27T16:00:07.941637+00:00,12.76,1515.93,31441.34,4.82,0.0,0.113,295.1,370.833
1772208008944,2026-02-27T16:00:08.944875+00:00,12.75,1549.38,31441.34,4.93,0.0,0.113,300.368,402.99
1772208009947,2026-02-27T16:00:09.947811+00:00,13.06,1578.26,31441.34,5.02,0.0,0.113,305.744,435.232
1772208010949,2026-02-27T16:00:10.949652+00:00,12.35,1612.16,31441.34,5.13,0.0,0.113,311.011,467.434
1772208011951,2026-02-27T16:00:11.951869+00:00,10.93,1638.41,31441.34,5.21,0.0,0.121,315.689,495.614
1772208012953,2026-02-27T16:00:12.953669+00:00,12.69,1674.17,31441.34,5.32,0.0,0.121,320.909,527.346
1772208013955,2026-02-27T16:00:13.955532+00:00,12.51,1703.1,31441.34,5.42,0.0,0.121,326.19,559.136
1772208014958,2026-02-27T16:00:14.958259+00:00,11.41,1703.45,31441.34,5.42,0.0,0.121,330.923,588.205
1772208015961,2026-02-27T16:00:15.961015+00:00,13.68,1763.9,31441.34,5.61,0.0,0.121,336.217,620.41
1772208016963,2026-02-27T16:00:16.963604+00:00,12.68,1795.91,31441.34,5.71,0.0,0.121,341.525,652.616
1772208017967,2026-02-27T16:00:17.967547+00:00,12.65,1827.9,31441.34,5.81,0.0,0.121,346.828,684.821
1772208018970,2026-02-27T16:00:18.970141+00:00,12.54,1860.04,31441.34,5.92,0.0,0.121,352.119,717.025
1772208019971,2026-02-27T16:00:19.971673+00:00,13.22,1891.77,31441.34,6.02,0.0,0.121,357.37,749.197
1772208020973,2026-02-27T16:00:20.973700+00:00,12.14,1928.66,31441.34,6.13,0.0,0.121,362.636,781.27
1772208021975,2026-02-27T16:00:21.975792+00:00,12.56,1960.52,31441.34,6.24,0.0,0.121,367.935,813.595
1772208022976,2026-02-27T16:00:22.976818+00:00,12.88,1992.62,31441.34,6.34,0.0,0.121,373.22,845.618
1772208023979,2026-02-27T16:00:23.979247+00:00,13.09,2005.16,31441.34,6.38,0.0,0.121,378.508,878.03
1772208024981,2026-02-27T16:00:24.981074+00:00,13.34,2056.81,31441.34,6.54,0.0,0.121,383.807,910.213
1772208025982,2026-02-27T16:00:25.982656+00:00,13.08,2089.26,31441.34,6.64,0.0,0.121,389.095,942.364
1772208026985,2026-02-27T16:00:26.985308+00:00,12.18,2120.18,31441.34,6.74,0.0,233.902,394.415,974.662
1772208027987,2026-02-27T16:00:27.987182+00:00,12.46,2154.16,31441.34,6.85,0.0,233.902,399.669,1006.741
