timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1772138360541,2026-02-26T20:39:20.541335+00:00,0.0,1310.45,31441.34,4.17,0.0,90.539,868.874,2.408
1772138361544,2026-02-26T20:39:21.544613+00:00,281.45,1321.16,31441.34,4.2,0.0,90.539,875.783,2.43
1772138362547,2026-02-26T20:39:22.547079+00:00,388.26,1312.48,31441.34,4.17,0.0,90.539,887.295,2.462
1772138363549,2026-02-26T20:39:23.549380+00:00,405.85,1312.37,31441.34,4.17,0.0,90.539,896.504,2.489
1772138364550,2026-02-26T20:39:24.550807+00:00,417.85,1321.26,31441.34,4.2,0.0,90.539,905.714,2.517
1772138365552,2026-02-26T20:39:25.552640+00:00,366.64,1332.6,31441.34,4.24,0.0,90.539,914.924,2.543
1772138366555,2026-02-26T20:39:26.555229+00:00,414.28,1345.23,31441.34,4.28,0.0,90.539,926.436,2.575
1772138367556,2026-02-26T20:39:27.556421+00:00,406.9,1374.66,31441.34,4.37,0.0,90.539,935.645,2.602
1772138368558,2026-02-26T20:39:28.558999+00:00,200.81,1333.28,31441.34,4.24,0.0,90.539,940.251,2.617
1772138369561,2026-02-26T20:39:29.561198+00:00,1.42,1330.72,31441.34,4.23,0.0,90.539,940.251,2.617
1772138370562,2026-02-26T20:39:30.562932+00:00,165.9,1334.28,31441.34,4.24,0.0,90.539,944.857,2.63
1772138371564,2026-02-26T20:39:31.564287+00:00,335.39,1333.93,31441.34,4.24,0.0,90.539,954.067,2.657
1772138372567,2026-02-26T20:39:32.567109+00:00,423.07,1334.34,31441.34,4.24,0.0,90.539,963.277,2.683
1772138373570,2026-02-26T20:39:33.570275+00:00,361.42,1332.82,31441.34,4.24,0.0,90.539,973.121,2.713
1772138374571,2026-02-26T20:39:34.571595+00:00,442.25,1375.54,31441.34,4.37,0.0,90.539,983.999,2.743
1772138375572,2026-02-26T20:39:35.572965+00:00,390.46,1333.68,31441.34,4.24,0.0,90.539,993.209,2.77
1772138376575,2026-02-26T20:39:36.575210+00:00,367.82,1354.6,31441.34,4.31,0.0,90.539,1002.419,2.796
1772138377576,2026-02-26T20:39:37.576553+00:00,376.13,1333.18,31441.34,4.24,0.0,90.539,1013.931,2.827
1772138378577,2026-02-26T20:39:38.577895+00:00,396.16,1333.16,31441.34,4.24,0.0,90.539,1023.141,2.854
1772138379579,2026-02-26T20:39:39.579522+00:00,404.83,1333.63,31441.34,4.24,0.0,90.539,1032.351,2.882
1772138380581,2026-02-26T20:39:40.581474+00:00,370.48,1333.02,31441.34,4.24,0.0,90.539,1041.559,2.907
1772138381583,2026-02-26T20:39:41.583036+00:00,374.3,1296.29,31441.34,4.12,0.0,90.539,1050.769,2.933
1772138382584,2026-02-26T20:39:42.584320+00:00,393.75,1296.9,31441.34,4.12,0.0,90.539,1062.281,2.965
1772138383585,2026-02-26T20:39:43.585756+00:00,442.54,1334.36,31441.34,4.24,0.0,90.539,1071.492,2.993
1772138384588,2026-02-26T20:39:44.588307+00:00,375.75,1333.69,31441.34,4.24,0.0,90.539,1080.702,3.02
1772138385590,2026-02-26T20:39:45.590763+00:00,371.02,1333.34,31441.34,4.24,0.0,346.352,1092.214,3.051
1772138386592,2026-02-26T20:39:46.592728+00:00,460.4,1334.02,31441.34,4.24,0.0,346.352,1101.424,3.078
1772138387595,2026-02-26T20:39:47.595159+00:00,377.03,1316.04,31441.34,4.19,0.0,346.352,1112.446,3.11
1772138388596,2026-02-26T20:39:48.596886+00:00,440.59,1318.17,31441.34,4.19,0.0,346.352,1122.147,3.139
1772138389598,2026-02-26T20:39:49.598442+00:00,403.46,1358.58,31441.34,4.32,0.0,346.352,1131.357,3.167
