timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771488483748,2026-02-19T08:08:03.748832+00:00,0.0,1692.34,31441.34,5.38,0.0,521.316,808.205,2.051
1771488484750,2026-02-19T08:08:04.750896+00:00,49.36,1693.65,31441.34,5.39,0.0,521.316,810.51,2.059
1771488485753,2026-02-19T08:08:05.753620+00:00,50.11,1693.32,31441.34,5.39,0.0,521.316,812.813,2.066
1771488486756,2026-02-19T08:08:06.756093+00:00,50.78,1692.68,31441.34,5.38,0.0,521.316,815.117,2.074
1771488487758,2026-02-19T08:08:07.758737+00:00,48.88,1693.28,31441.34,5.39,0.0,521.316,817.421,2.082
1771488488760,2026-02-19T08:08:08.760515+00:00,54.19,1692.97,31441.34,5.38,0.0,521.316,819.724,2.09
1771488489762,2026-02-19T08:08:09.762304+00:00,48.87,1693.88,31441.34,5.39,0.0,521.316,822.028,2.098
1771488490764,2026-02-19T08:08:10.764590+00:00,48.36,1693.67,31441.34,5.39,0.0,521.316,824.331,2.105
1771488491766,2026-02-19T08:08:11.766593+00:00,51.52,1692.45,31441.34,5.38,0.0,521.316,826.634,2.113
1771488492769,2026-02-19T08:08:12.769471+00:00,48.81,1693.11,31441.34,5.38,0.0,521.316,828.937,2.12
1771488493771,2026-02-19T08:08:13.771854+00:00,53.81,1692.84,31441.34,5.38,0.0,521.316,831.241,2.128
1771488494774,2026-02-19T08:08:14.774482+00:00,48.69,1693.26,31441.34,5.39,0.0,521.316,833.543,2.134
1771488495776,2026-02-19T08:08:15.776363+00:00,49.8,1693.12,31441.34,5.39,0.0,521.316,835.847,2.141
1771488496778,2026-02-19T08:08:16.778296+00:00,51.98,1693.02,31441.34,5.38,0.0,521.316,838.15,2.149
1771488497780,2026-02-19T08:08:17.780489+00:00,1.8,1691.49,31441.34,5.38,0.0,521.316,838.15,2.149
1771488498782,2026-02-19T08:08:18.782515+00:00,1.5,1691.6,31441.34,5.38,0.0,521.316,838.297,2.15
1771488499784,2026-02-19T08:08:19.784403+00:00,49.43,1693.01,31441.34,5.38,0.0,521.316,840.454,2.156
1771488500786,2026-02-19T08:08:20.786407+00:00,54.5,1692.61,31441.34,5.38,0.0,521.316,842.758,2.164
1771488501788,2026-02-19T08:08:21.788883+00:00,1.33,1691.61,31441.34,5.38,0.0,521.316,842.758,2.164
1771488502791,2026-02-19T08:08:22.791620+00:00,48.7,1693.2,31441.34,5.39,0.0,521.316,845.062,2.173
1771488503793,2026-02-19T08:08:23.793980+00:00,50.11,1693.6,31441.34,5.39,0.0,521.316,847.366,2.18
1771488504796,2026-02-19T08:08:24.796100+00:00,51.21,1692.97,31441.34,5.38,0.0,521.316,849.669,2.188
1771488505798,2026-02-19T08:08:25.798082+00:00,1.55,1691.88,31441.34,5.38,0.0,521.316,849.669,2.188
1771488506800,2026-02-19T08:08:26.800243+00:00,49.76,1692.95,31441.34,5.38,0.0,521.316,851.973,2.195
1771488507803,2026-02-19T08:08:27.803481+00:00,49.82,1692.5,31441.34,5.38,0.0,521.316,854.277,2.203
1771488508805,2026-02-19T08:08:28.805881+00:00,94.94,1693.79,31441.34,5.39,0.0,521.316,858.885,2.218
1771488509808,2026-02-19T08:08:29.808218+00:00,1.75,1691.93,31441.34,5.38,0.0,521.316,858.885,2.218
1771488510810,2026-02-19T08:08:30.810777+00:00,52.69,1693.0,31441.34,5.38,0.0,521.316,861.188,2.226
1771488511813,2026-02-19T08:08:31.813628+00:00,49.23,1693.05,31441.34,5.38,0.0,521.316,863.492,2.234
1771488512815,2026-02-19T08:08:32.815971+00:00,48.21,1692.7,31441.34,5.38,0.0,521.316,865.795,2.241
1771488513817,2026-02-19T08:08:33.817977+00:00,47.1,1692.93,31441.34,5.38,0.0,521.316,868.098,2.249
1771488514819,2026-02-19T08:08:34.819718+00:00,49.09,1693.27,31441.34,5.39,0.0,521.316,870.401,2.256
1771488515822,2026-02-19T08:08:35.822471+00:00,1.61,1691.91,31441.34,5.38,0.0,521.316,870.401,2.256
1771488516825,2026-02-19T08:08:36.825217+00:00,53.71,1692.45,31441.34,5.38,0.0,521.316,872.705,2.264
1771488517827,2026-02-19T08:08:37.827501+00:00,96.37,1693.35,31441.34,5.39,0.0,521.316,877.312,2.279
1771488518828,2026-02-19T08:08:38.828824+00:00,48.43,1693.32,31441.34,5.39,0.0,521.316,881.219,2.29
1771488519830,2026-02-19T08:08:39.830861+00:00,98.4,1693.26,31441.34,5.39,0.0,521.316,884.221,2.3
1771488520832,2026-02-19T08:08:40.832588+00:00,1.37,1691.99,31441.34,5.38,0.0,521.316,884.221,2.3
1771488521833,2026-02-19T08:08:41.833886+00:00,1.68,1691.64,31441.34,5.38,0.0,521.316,884.221,2.3
1771488522836,2026-02-19T08:08:42.836926+00:00,49.42,1693.06,31441.34,5.38,0.0,521.316,886.524,2.307
1771488523838,2026-02-19T08:08:43.838866+00:00,1.78,1691.2,31441.34,5.38,0.0,521.316,886.524,2.307
1771488524841,2026-02-19T08:08:44.841031+00:00,1.62,1691.13,31441.34,5.38,0.0,521.316,886.524,2.307
1771488525844,2026-02-19T08:08:45.844228+00:00,51.0,1692.48,31441.34,5.38,0.0,521.316,888.829,2.316
1771488526846,2026-02-19T08:08:46.846787+00:00,1.71,1691.41,31441.34,5.38,0.0,521.316,888.829,2.316
1771488527849,2026-02-19T08:08:47.849279+00:00,1.45,1691.26,31441.34,5.38,0.0,521.316,888.829,2.316
1771488528852,2026-02-19T08:08:48.852472+00:00,50.95,1692.8,31441.34,5.38,0.0,521.316,891.133,2.323
1771488529854,2026-02-19T08:08:49.854582+00:00,98.09,1693.27,31441.34,5.39,0.0,521.316,895.738,2.337
