timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1771438277743,2026-02-18T18:11:17.743619+00:00,0.0,576.49,31441.34,1.83,4.5,0.137,0.012,0.013
1771438278745,2026-02-18T18:11:18.745800+00:00,672.77,533.34,31441.34,1.7,4.5,0.137,0.012,0.013
1771438279747,2026-02-18T18:11:19.747476+00:00,790.6,532.73,31441.34,1.69,4.5,0.137,0.012,0.013
1771438280749,2026-02-18T18:11:20.749349+00:00,803.6,540.83,31441.34,1.72,4.5,0.137,0.012,0.013
1771438281751,2026-02-18T18:11:21.751824+00:00,853.22,532.68,31441.34,1.69,4.5,0.137,0.012,0.013
1771438282753,2026-02-18T18:11:22.753162+00:00,819.62,543.22,31441.34,1.73,4.5,0.137,0.012,0.013
1771438283755,2026-02-18T18:11:23.755047+00:00,816.7,533.18,31441.34,1.7,4.5,0.137,0.012,0.013
1771438284757,2026-02-18T18:11:24.757143+00:00,799.07,561.1,31441.34,1.78,4.5,0.18,0.012,0.013
1771438285759,2026-02-18T18:11:25.759082+00:00,727.62,574.75,31441.34,1.83,4.5,0.18,0.012,0.013
1771438286761,2026-02-18T18:11:26.761019+00:00,774.81,553.57,31441.34,1.76,4.5,0.18,0.012,0.013
1771438287763,2026-02-18T18:11:27.763302+00:00,832.18,533.61,31441.34,1.7,4.5,0.18,0.012,0.013
1771438288764,2026-02-18T18:11:28.764921+00:00,799.36,542.76,31441.34,1.73,4.5,0.18,0.012,0.013
1771438289767,2026-02-18T18:11:29.767897+00:00,802.81,553.59,31441.34,1.76,4.5,0.18,0.012,0.013
1771438290769,2026-02-18T18:11:30.769483+00:00,827.73,533.55,31441.34,1.7,4.5,0.18,0.012,0.013
1771438291771,2026-02-18T18:11:31.771536+00:00,902.06,574.61,31441.34,1.83,4.5,0.18,0.012,0.013
1771438292773,2026-02-18T18:11:32.773120+00:00,805.73,546.43,31441.34,1.74,4.5,0.18,0.012,0.013
1771438293775,2026-02-18T18:11:33.775782+00:00,701.49,561.32,31441.34,1.79,4.5,0.18,0.012,0.013
1771438294777,2026-02-18T18:11:34.777831+00:00,768.32,533.3,31441.34,1.7,4.5,0.18,0.012,0.013
1771438295779,2026-02-18T18:11:35.779714+00:00,830.39,598.26,31441.34,1.9,4.5,0.188,0.012,0.013
1771438296782,2026-02-18T18:11:36.782698+00:00,844.33,553.87,31441.34,1.76,4.5,0.188,0.012,0.013
1771438297784,2026-02-18T18:11:37.784291+00:00,896.63,533.96,31441.34,1.7,4.5,0.188,0.012,0.013
1771438298786,2026-02-18T18:11:38.786890+00:00,778.64,546.72,31441.34,1.74,4.5,0.188,0.012,0.013
1771438299788,2026-02-18T18:11:39.788169+00:00,902.79,554.57,31441.34,1.76,4.5,0.188,0.012,0.013
1771438300790,2026-02-18T18:11:40.790307+00:00,891.65,543.75,31441.34,1.73,4.5,0.188,0.012,0.013
1771438301792,2026-02-18T18:11:41.792268+00:00,849.07,613.32,31441.34,1.95,4.5,0.188,0.012,0.013
1771438302794,2026-02-18T18:11:42.794584+00:00,727.94,602.24,31441.34,1.92,4.5,0.188,0.012,0.013
1771438303797,2026-02-18T18:11:43.797102+00:00,1.59,599.96,31441.34,1.91,4.5,0.188,0.012,0.013
